surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"क़सम है उन घोड़ों की, जो पेट से साँस की आवाज़ निकालते हुए डौड़ने वाले हैं!",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,फिर टाप मारकर चिंगारियाँ निकालने वाले घोड़ों की क़सम!,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,फिर सुबह के समय हमला करने वाले (घोड़ों) की क़सम!,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,फिर उससे धूल उड़ाते हैं।,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,फिर वे उसके साथ (दुश्मन की) सेना के बीच घुस जाते हैं।,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,निःसंदेह इनसान अपने पालनहार का बड़ा कृतघ्न (नाशुक्रा) है।,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,और निःसंदेह वह इसपर स्वयं गवाह है।[1],"1. (1-7) इन आरंभिक आयतों में मानवजाति (इनसान) की कृतघ्नता का वर्णन किया गया है। जिसकी भूमिका के रूप में एक पशु की कृतज्ञता को शपथ स्वरूप उदाहरण के लिए प्रस्तुत किया गया है। जिसे इनसान पोसता है, और वह अपने स्वामी का इतना भक्त होता है कि उसे अपने ऊपर सवार करके नीचे ऊँचे मार्गों पर रात-दिन की परवाह किए बिना दौड़ता और अपनी जान जोखिम में डाल देता है। परंतु इनसान जिसे अल्लाह ने पैदा किया, समझबूझ दी और उसके जीवन यापन के सभी साधन बनाए, वह उसका उपकार नहीं मानता और जानबूझ कर उसकी अवज्ञा करता है, उसे इस पशु से सीख लेनी चाहिए।"
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,और निःसंदेह वह धन के मोह में बड़ा सख़्त है।[2],"2. इस आयत में उसकी कृतघ्नता का कारण बताया गया है कि जिस इनसान को सर्वाधिक प्रेम अल्लाह से होना चाहिए, वही अत्याधिक प्रेम धन से करता है।"
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"तो क्या वह नहीं जानता, जब क़ब्रों में जो कुछ है, निकाल बाहर किया जाएगा?",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,"और जो कुछ सीनों में है, वह प्रकट कर दिया जाएगा।[3]","3. (9-10) इन आयतों में सावधान किया गया है कि सांसारिक जीवन के पश्चात एक दूसरा जीवन भी है तथा उसमें अल्लाह के सामने अपने कर्मों का उत्तर देना है, जो प्रत्येक के कर्मों का ही नहीं, उनके सीनों के भेदों को भी प्रकाश में ला कर दिखा देगा कि किसने अपने धन तथा बल का कुप्रयोग कर कृतघ्नता की है, और किसने कृतज्ञता की है। और प्रत्येक को उसका प्रतिकार भी देगा। अतः इनसान को धन के मोह में अंधा तथा अल्लाह का कृतघ्न नहीं होना चाहिए, और उसके सत्धर्म का पालन करना चाहिए।"
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,निःसंदेह उनका पालनहार उस दिन उनके बारे में पूरी ख़बर रखने वाला है।[4],"4. अर्थात वह सूचित होगा कि कौन क्या है, और किस प्रतिकार का भागी है?"
