surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,क़सम है तूर[1] (पर्वत) की!,1. यह उस पर्वत का नाम है जिसपर मूसा (अलैहिस्सलाम) ने अल्लाह से वार्तालाप की थी।
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,और एक पुस्तक{2] की जो लिखी हुई है!,2. इससे अभिप्राय क़ुरआन है।
52,3,فِي رَقّٖ مَّنشُورٖ,ऐसे पन्ने में जो खुला हुआ है।,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,तथा बैतुल-मा'मूर (आबाद घर)[3] की!,"3. यह आकाश में एक घर है जिसकी फ़रिश्ते सदैव परिक्रमा करते रहते हैं। कुछ व्याख्याकारों ने इसका अर्थ काबा लिया है, जो उपासकों से प्रत्येक समय आबाद रहता है। क्योंकि मा'मूर का अर्थ ""आबाद"" है।"
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,तथा ऊँची उठाई हुई छत (आकाश) की!,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,और लबालब भरे हुए समुद्र [4] की!,"4. (देखिए : सूरत तकवीर, आयत : 6)"
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,कि निश्चय आपके पालनहार की यातना अवश्चय घटित होने वाली है।,
52,8,مَّا لَهُۥ مِن دَافِعٖ,उसे कोई टालने वाला नहीं।,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,जिस दिन आकाश बुरी तरह डगमगाएगा।,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,तथा पर्वत बहुत तेज़ी से चलेंगे।,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,तो उस दिन झुठलाने वालों के लिए बड़ी तबाही है।,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,जो व्यर्थ बातों में पड़े खेल रहे हैं।,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,जिस दिन उन्हें ज़ोर से धक्का देकर जहन्नम की आग में धकेला जाएगा।,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,"यही है वह आग, जिसे तुम झुठलाते थे।",
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,"तो क्या यह जादू है, या तुम नहीं देख रहे?",
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"इसमें प्रवेश कर जाओ। फिर सब्र करो या सब्र न करो, तुम्हारे लिए बराबर है। तुम्हें केवल उसी का बदला दिया जाएगा, जो तुम किया करते थे।",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,निःसंदेह डरने वाले लोग बागों और बड़ी नेमत में हैं।,
52,18,فَٰكِهِينَ بِمَآ ءَاتَىٰهُمۡ رَبُّهُمۡ وَوَقَىٰهُمۡ رَبُّهُمۡ عَذَابَ ٱلۡجَحِيمِ,उसका आनंद लेने वाले हैं जो उनके रब ने उन्हें दिया और उनके रब ने उन्हें दहकती हुई आग की यातना से बचा लिया।,
52,19,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,"मज़े से खाओ और पियो, उसके बदले जो तुम किया करते थे।",
52,20,مُتَّكِـِٔينَ عَلَىٰ سُرُرٖ مَّصۡفُوفَةٖۖ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,"पंक्तिबद्ध तख़्तों पर तकिया लगाए हुए होंगे और हमने उनका विवाह गोरे बदन, काली आँखों वाली औरतों से कर दिया, जो बड़ी-बड़ी आँखों वाली हैं।",
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ,"और जो लोग ईमान लाए और उनकी संतान ने ईमान के साथ उनका अनुसरण किया, हम उनकी संतान को उनके साथ मिला देंगे तथा उनके कर्मों में उनसे कुछ भी कम न करेंगे। प्रत्येक व्यक्ति उसके बदले में जो उसने कमाया, गिरवी[5] रखा हुआ है।","5. अर्थात जो जैसा करेगा, वैसा भोगेगा।"
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,तथा हम उन्हें और अधिक फल और मांस देंगे उसमें से जो वे चाहेंगे।,
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ,"वे उसमें एक-दूसरे से मदिरा का प्याला लेंगे, जिसमें न कोई व्यर्थ बात होगी और न गुनाह में डालना।",
52,24,۞ وَيَطُوفُ عَلَيۡهِمۡ غِلۡمَانٞ لَّهُمۡ كَأَنَّهُمۡ لُؤۡلُؤٞ مَّكۡنُونٞ,"तथा उनके आस-पास चक्कर लगाते रहेंगे उन्हीं के बच्चे, जैसे वे छुपाए हुए मोती हों।",
52,25,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,और वे एक-दूसरे की ओर मुतवज्जह होकर आपस में सवाल करेंगे।,
52,26,قَالُوٓاْ إِنَّا كُنَّا قَبۡلُ فِيٓ أَهۡلِنَا مُشۡفِقِينَ,वे कहेंगे : निःसंदेह हम इससे पहले[6] अपने घरवालों में डरने वाले थे।,6. अर्थात संसार में अल्लाह की यातना से।
52,27,فَمَنَّ ٱللَّهُ عَلَيۡنَا وَوَقَىٰنَا عَذَابَ ٱلسَّمُومِ,तो अल्लाह ने हमपर उपकार किया और हमें विषैली लू की यातना से बचा लिया।,
52,28,إِنَّا كُنَّا مِن قَبۡلُ نَدۡعُوهُۖ إِنَّهُۥ هُوَ ٱلۡبَرُّ ٱلرَّحِيمُ,"निःसंदेह हम इससे पहले[7] ही उसे पुकारा करते थे। निश्चय वही तो अति परोपकारी, अत्यंत दयावान् है।",7. अर्थात संसार में।
52,29,فَذَكِّرۡ فَمَآ أَنتَ بِنِعۡمَتِ رَبِّكَ بِكَاهِنٖ وَلَا مَجۡنُونٍ,अतः आप नसीहत करें। क्योंकि अपने पालनहार के अनुग्रह से आप न तो काहिन हैं और न ही पागल।[8],8. जैसाकि वे आपपर यह आरोप लगा कर हताश करना चाहते हैं।
52,30,أَمۡ يَقُولُونَ شَاعِرٞ نَّتَرَبَّصُ بِهِۦ رَيۡبَ ٱلۡمَنُونِ,या वे कहते है कि यह एक कवि है जिसपर हम ज़माने की घटनाओं का इंतज़ार करते हैं?[9],"9. अर्थात क़ुरैश इस प्रतीक्षा में हैं कि संभवतः आप (सल्लल्लाहु अलैहि व सल्लम) को मौत आ जाए, तो हमें चैन मिल जाए।"
52,31,قُلۡ تَرَبَّصُواْ فَإِنِّي مَعَكُم مِّنَ ٱلۡمُتَرَبِّصِينَ,"आप कह दें कि तुम प्रतीक्षा करते रहो, मैं (भी) तुम्हारे साथ प्रतीक्षा करने वालों में से हूँ।",
52,32,أَمۡ تَأۡمُرُهُمۡ أَحۡلَٰمُهُم بِهَٰذَآۚ أَمۡ هُمۡ قَوۡمٞ طَاغُونَ,"क्या उन्हें उनकी बुद्धियाँ इस बात का आदेश देती हैं, ये वे स्वयं ही सरकश लोग हैं?",
