surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,क़सम है तारे की जब वह गिरे!,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,तुम्हारा साथी न तो रास्ते से भटका है और न ही गलत रास्ते पर चला है।,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,और न वह अपनी इच्छा से बोलता है।,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"वह तो केवल वह़्य है, जो उतारी जाती है।",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,उसे बहुत मज़ूबत शक्तियों वाले (फ़रिश्ते)[1] ने सिखाया है।,"1. इससे अभिप्राय जिबरील (अलैहिस्सलाम) हैं, जो वह़्य लाते थे।"
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,जो बड़ा बलशाली है। फिर वह बुलंद हुआ (अपने असली रूप में प्रकट हुआ)।,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,जबकि वह आकाश के सबसे ऊँचे क्षितिज (पूर्वी किनारे) पर था।,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,फिर वह निकट हुआ और उतर आया।,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"फिर वह दो धनुषों की दूरी पर था, या उससे भी निकट।",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"फिर उसने अल्लाह के बंदे[2] की ओर वह़्य की, जो भी वह़्य की।","2. अर्थात मुहम्मद (सल्लल्लाहु अलैहि व सल्लम) की ओर। इन आयतों में नबी (सल्लल्लाहु अलैहि व सल्लम) के जिबरील (फरिश्ते) को उनके वास्तविक रूप में दो बार देखने का वर्णन है। आयशा (रज़ियल्लाहु अन्हा) ने कहा : जो कहे कि मुह़म्मद (सल्लल्लहु अलैहि व सल्लम) ने अल्लाह को देखा है, तो वह झूठा है। और जो कहे कि आप कल (भविष्य) की बात जानते थे, तो वह झूठा है। तथा जो कहे कि आप ने धर्म की कुछ बातें छिपा लीं, तो वह झूठा है। किंतु आपने जिबरील (अलैहिस्सलाम) को उनके रूप में दो बार देखा। (बुख़ारी : 4855) इब्ने मसऊद ने कहा कि आपने जिबरील को देखा जिनके छह सौ पंख थे। (बुख़ारी : 4856)"
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,"दिल ने झूठ नहीं बोला, जो कुछ उसने देखा।",
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"फिर क्या तुम उससे उसपर झगड़ते हो, जो वह देखता है?",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"हालाँकि, निश्चित रूप से उसने उसे एक और बार उतरते हुए भी देखा है।",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,सिदरतुल-मुनतहा'[3]  के पास।,"3. 'सिदरतुल मुनतहा', यह छठे या सातवें आकाश पर बैरी का एक वृक्ष है। जिस तक धरती की चीज़ पहुँचती है। तथा ऊपर की चीज़ उतरती है। (सह़ीह़ मुस्लिम : 173)"
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,उसी के पास 'जन्नतुल मावा' (शाश्वत स्वर्ग) है।,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"जब सिदरा पर छा रहा था, जो कुछ छा रहा था।[4]",4. ह़दीस में है कि वह सोने के पतिंगे थे। (सह़ीह़ मुस्लिम : 173)
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,न निगाह इधर-उधर हुई और न सीमा से आगे बढ़ी।,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,निःसंदेह उसने अपने पालनहार की कुछ बहुत बड़ी निशानियाँ[5] देखीं।,5. इसमें मे'राज की रात आप (सल्लल्लाहु अलैहि व सल्लम) के आकाशों में अल्लाह की निशानियाँ देखने का वर्णन है।
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,फिर क्या तुमने लात और उज़्ज़ा को देखा।,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,तथा तीसरी एक और (मूर्ति) मनात को?[6],"6. लात, उज़्ज़ा और मनात ये तीनों मक्का के मुश्रिकों की देवियों के नाम हैं। और अर्थ यह है कि क्या इनकी भी कोई वास्तविकता है?"
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,क्या तुम्हारे लिए पुत्र हैं और उस (अल्लाह) के लिए पुत्रियाँ?,
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,तब तो यह बड़ा अन्यायपूर्ण बँटवारा है।,
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"ये (मूर्तियाँ) कुछ नामों के सिवा कुछ भी नहीं हैं, जो तुमने तथा तुम्हारे बाप-दादा ने रख लिए हैं। अल्लाह ने इनका कोई प्रमाण नहीं उतारा है। ये लोग केवल अटकल[7] के और उन चीज़ों के पीछे चल रहे हैं जो उनके दिल चाहते हैं। जबकि निःसंदेह उनके पास उनके पालनहार की ओर से मार्गदर्शन आ चुका है।","7. मुश्रिक अपनी मूर्तियों को अल्लाह की पुत्रियाँ कहकर उनकी पूजा करते थे, जिसका यहाँ खंडन किया जा रहा है।"
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,"क्या मनुष्य को वह मिल जाएगा, जिसकी वह कामना करे?",
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,"(नहीं, ऐसा नहीं है) क्योंकि आख़िरत और दुनिया अल्लाह ही के अधिकार में है।",
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"और आकाशों में कितने ही फ़रिश्ते हैं कि उनकी सिफ़ारिश कुछ लाभ नहीं देती, परंतु इसके पश्चात कि अल्लाह अनुमति दे जिसके लिए चाहे तथा (जिसे) पसंद करे।[8]","8. अरब के मुश्रिक यह समझते थे कि यदि हम फ़रिश्तों की पूजा करेंगे, तो वे अल्लाह से सिफ़ारिश करके हमें यातना से मुक्त करा देंगे। इसी का खंडन यहाँ किया जा रहा है।"
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,"निःसंदेह वे लोग जो आख़िरत पर ईमान नहीं रखते, निश्चय वे फ़रिश्तों के नाम औरतों के नामों की तरह रखते हैं।",
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,हालाँकि उन्हें इसके बारे में कोई ज्ञान नहीं। वे केवल अनुमान के पीछे चल रहे हैं। और निःसंदेह अनुमान सच्चाई की तुलना में किसी काम नहीं आता।,
53,29,فَأَعۡرِضۡ عَن مَّن تَوَلَّىٰ عَن ذِكۡرِنَا وَلَمۡ يُرِدۡ إِلَّا ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"अतः आप उससे मुँह फेर लें, जिसने हमारी नसीहत से मुँह मोड़ लिया और जिसने दुनिया के जीवन के सिवा कुछ नहीं चाहा।",
53,30,ذَٰلِكَ مَبۡلَغُهُم مِّنَ ٱلۡعِلۡمِۚ إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِمَنِ ٱهۡتَدَىٰ,"यही उनके ज्ञान की सीमा है। निश्चित रूप से आपका पालनहार ही उसे अधिक जानने वाला है, जो उसके मार्ग से भटक गया और वही उसे भी ज़्यादा जानने वाला है, जो सीधे मार्ग पर चला।",
53,31,وَلِلَّهِ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ لِيَجۡزِيَ ٱلَّذِينَ أَسَٰٓـُٔواْ بِمَا عَمِلُواْ وَيَجۡزِيَ ٱلَّذِينَ أَحۡسَنُواْ بِٱلۡحُسۡنَى,"तथा जो कुछ आकाशों में है और जो कुछ धरती में है, सब अल्लाह ही का है, ताकि वह बुराई करने वालों को उनके किए का बदला दे, और भलाई करने वालों को अच्छा बदला दे।",
53,32,ٱلَّذِينَ يَجۡتَنِبُونَ كَبَٰٓئِرَ ٱلۡإِثۡمِ وَٱلۡفَوَٰحِشَ إِلَّا ٱللَّمَمَۚ إِنَّ رَبَّكَ وَٰسِعُ ٱلۡمَغۡفِرَةِۚ هُوَ أَعۡلَمُ بِكُمۡ إِذۡ أَنشَأَكُم مِّنَ ٱلۡأَرۡضِ وَإِذۡ أَنتُمۡ أَجِنَّةٞ فِي بُطُونِ أُمَّهَٰتِكُمۡۖ فَلَا تُزَكُّوٓاْ أَنفُسَكُمۡۖ هُوَ أَعۡلَمُ بِمَنِ ٱتَّقَىٰٓ,"वे लोग जो बड़े गुनाहों तथा अश्लील कार्यों[9] से दूर रहते हैं, सिवाय कुछ छोटे गुनाहों के। निःसंदेह आपका पालनहार बड़ा क्षमा करने वाला है। वह तुम्हें अधिक जानने वाला है जब उसने तुम्हें धरती[10] से पैदा किया और जब तुम अपनी माँओं के पेटों में बच्चे थे। अतः अपनी पवित्रता का दावा मत करो, वह उसे ज़्यादा जानने वाला है जो वास्तव में परहेज़गार है।","9. इससे अभिप्राय अश्लीलता पर आधारित कुकर्म हैं। जैसे बाल-मैथुन, व्यभिचार, नारियों का अपने सौंदर्य का प्रदर्शन और पर्दे का त्याग, मिश्रित शिक्षा, मिश्रित सभाएँ, सौंदर्य की प्रतियोगिता आदि। जिसे आधुनिक युग में सभ्यता का नाम दिया जाता है। और मुस्लिम समाज भी इससे प्रभावित हो रहा है। ह़दीस में है कि सात विनाशकारी कर्मों से बचो : 1- अल्लाह का साझी बनाने से। 2- जादू करना। 3- अकारण जान मारना। 4- मदिरा पीना। 5- अनाथ का धन खाना। 6- युद्ध के दिन भागना। 7- तथा भोली-भाली पवित्र स्त्री को कलंक लगाना। (सह़ीह़ बुख़ारी : 2766, मुस्लिम : 89) 10. अर्थात तुम्हारे मूल आदम (अलैहिस्सलाम) को।"
53,33,أَفَرَءَيۡتَ ٱلَّذِي تَوَلَّىٰ,फिर क्या आपने उसे देखा जिसने मुँह फेर लिया?,
53,34,وَأَعۡطَىٰ قَلِيلٗا وَأَكۡدَىٰٓ,और थोड़ा-सा दिया फिर रोक लिया।,
53,35,أَعِندَهُۥ عِلۡمُ ٱلۡغَيۡبِ فَهُوَ يَرَىٰٓ,क्या उसके पास परोक्ष का ज्ञान है? अतः वह देख रहा है।[11],"11. इस आयत में जो परंपरागत धर्म को मोक्ष का साधन समझता है उससे कहा जा रहा है कि क्या वह जानता है कि प्रलय के दिन इतने ही से सफल हो जाएगा? जबकि नबी (सल्लल्लाहु अलैहि व सल्लम) वह़्य के आधार पर जो प्रस्तुत कर रहे हैं, वही सत्य है। और अल्लाह की वह़्य ही परोक्ष के ज्ञान का साधन है।"
53,36,أَمۡ لَمۡ يُنَبَّأۡ بِمَا فِي صُحُفِ مُوسَىٰ,"या उसे उन बातों की सूचना नहीं दी गई, जो मूसा के ग्रंथों में हैं?",
53,37,وَإِبۡرَٰهِيمَ ٱلَّذِي وَفَّىٰٓ,"और इबराहीम के (ग्रंथों में), जिसने (कर्तव्य) पूरा किया।",
53,38,أَلَّا تَزِرُ وَازِرَةٞ وِزۡرَ أُخۡرَىٰ,कि कोई बोझ उठाने वाला किसी दूसरे का बोझ नहीं उठाएगा।,
53,39,وَأَن لَّيۡسَ لِلۡإِنسَٰنِ إِلَّا مَا سَعَىٰ,"और यह कि मनुष्य के लिए केवल वही है, जिसके लिए उसने प्रयास किया।",
53,40,وَأَنَّ سَعۡيَهُۥ سَوۡفَ يُرَىٰ,और यह कि निश्चय उसका प्रयास शीघ्र ही देखा जाएगा।,
53,41,ثُمَّ يُجۡزَىٰهُ ٱلۡجَزَآءَ ٱلۡأَوۡفَىٰ,फिर उसे उसका पूरा प्रतिफल दिया जाएगा।,
53,42,وَأَنَّ إِلَىٰ رَبِّكَ ٱلۡمُنتَهَىٰ,और यह कि निःसंदेह आपके पालनहार ही की ओर अंततः पहुँचना है।,
53,43,وَأَنَّهُۥ هُوَ أَضۡحَكَ وَأَبۡكَىٰ,"तथा यह कि निःसंदह वही है, जिसने हँसाया तथा रुलाया।",
53,44,وَأَنَّهُۥ هُوَ أَمَاتَ وَأَحۡيَا,"तथा यह कि निःसंदेह वही है, जिसने मृत्यु दी और जीवन दिया।",
53,45,وَأَنَّهُۥ خَلَقَ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰ,और यह कि निःसंदेह उसी ने दो प्रकार : नर और मादा पैदा किए।,
53,46,مِن نُّطۡفَةٍ إِذَا تُمۡنَىٰ,"एक बूँद से, जब वह टपकाई जाती है।",
53,47,وَأَنَّ عَلَيۡهِ ٱلنَّشۡأَةَ ٱلۡأُخۡرَىٰ,और यह कि निःसंदेह उसी के ज़िम्मे दूसरी बार[12] पैदा करना है।,12. अर्थात प्रलय के दिन प्रतिफल प्रदान करने के लिए।
