surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"एक माँगने वाले[1] ने वह यातना माँगी, जो घटित होने वाली है।","1. कहा जाता है नज़्र पुत्र ह़ारिस अथवा अबू जह्ल ने यह माँग की थी कि ""ऐ अल्लाह! यदि यह सत्य है तेरी ओर से तो तू हमपर आकाश से पत्थर बरसा दे।"" (देखिए : सूरतुल-अन्फाल, आयतः 32)"
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,काफ़िरों पर। उसे कोई टालने वाला नहीं।,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,ऊँचाइयों वाले अल्लाह की ओर से।,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"फ़रिश्ते और रूह[2] उसकी ओर चढ़ेंगे, एक ऐसे दिन में जिसकी मात्रा पचास हज़ार वर्ष है।",2. रूह़ से अभिप्राय फ़रिश्ता जिबरील (अलैहिस्सलाम) हैं।
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,अतः (ऐ नबी!) आप अच्छे धैर्य से काम लें।,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,निःसंदेह वे उसे दूर समझ रहे हैं।,
70,7,وَنَرَىٰهُ قَرِيبٗا,और हम उसे निकट देख रहे हैं।,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,जिस दिन आकाश पिघली हुई धातु के समान हो जाएगा।,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,और पर्वत धुने हुए ऊन के समान हो जाएँगे।[3],3. देखिए : सूरतुल-क़ारिआ।
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,और कोई मित्र किसी मित्र को नहीं पूछेगा।,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,हालाँकि वे उन्हें दिखाए जा रहे होंगे। अपराधी चाहेगा कि काश उस दिन की यातना से बचने के लिए छुड़ौती में दे दे अपने बेटों को।,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,तथा अपनी पत्नी और अपने भाई को।,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"तथा अपने परिवार (कुटुंब) को, जो उसे शरण देता था।",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,और उन सभी लोगों[4] को जो धरती में हैं। फिर अपने आपको बचा ले।,"4. ह़दीस में है कि जिस नारकी को सबसे सरल यातना दी जाएगी, उससे अल्लाह कहेगा : क्या धरती का सब कुछ तुम्हें मिल जाए तो उसे इसके दंड में दे दोगे? वह कहेगा : हाँ। अल्लाह कहेगा : तुम आदम की पीठ में थे, तो मैंने तुमसे इससे सरल की माँग की थी कि मेरा किसी को साझी न बनाना, पर तुमने इनकार किया और शिर्क किया। (सह़ीह़ बुख़ारी : 6557, सह़ीह़ मुस्लिम : 2805)"
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,कदापि नहीं! निःसंदेह वह (जहन्नम) भड़कने वाली आग है।,
