surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,वह खड़खड़ा देने वाली।,
101,2,مَا ٱلۡقَارِعَةُ,क्या है वह खड़खड़ा देने वाली?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,और तुम क्या जानो कि वह खड़खड़ा देने वाली क्या है?[1],1. 'क़ारिअह' प्रलय ही का एक नाम है जो उसके समय की घोर दशा का चित्रण करता है। इसका शाब्दिक अर्थ द्वार खटखटाना है। जब कोई अतिथि अकस्मात रात में आता है तो उसे दरवाज़ा खटखटाने की आवश्यकता होती है। जिससे एक तो यह ज्ञात हुआ कि प्रलय अकस्मात होगी। और दूसरा यह ज्ञात हुआ कि वह कड़ी ध्वनि और भारी उथल-पुथल के साथ आएगी। इसे प्रश्नवाचक वाक्यों में दोहराना सावधान करने और उसकी गंभीरता को प्रस्तुत करने के लिए है।
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,जिस दिन लोग बिखरे हुए पतिंगों की तरह हो जाएँगे।,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,और पर्वत धुने हुए रंगीन ऊन की तरह हो जाएँगे।[2],2. (4-5) इन दोनों आयतों में उस स्थिति को दर्शाया गया है जो उस समय लोगों और पर्वतों की होगी।
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"तो जिसके पलड़े भारी हो गए,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,तो वह संतोषजनक जीवन में होगा।,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"तथा जिसके पलड़े हल्के हो गए,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,उसका ठिकाना 'हाविया' (गड्ढा) है।,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,और तुम क्या जानो कि वह ('हाविया') क्या है?,
101,11,نَارٌ حَامِيَةُۢ,वह एक बहुत गर्म आग है।[3],"3. (6-11) इन आयतों में यह बताया गया है कि प्रलय क्यों होगी? इसलिए कि इस संसार में जिसने भले बुरे कर्म किए हैं उनका प्रतिकार कर्मों के आधार पर दिया जाए, जिसका परिणाम यह होगा कि जिसने सत्य विश्वास के साथ सत्कर्म किया होगा, वह सुख का भागी होगा। और जिसने निर्मल परंपरागत रीतियों को मानकर कर्म किया होगा, वह नरक में झोंक दिया जाएगा।"
