surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,क़सम है पंक्तिबद्ध (फ़रिश्तों) की!,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,फिर झिड़क कर डाँटने वालों की!,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,फिर (अल्लाह के) ज़िक्र (वाणी) की तिलावत करने वालों की।[1],1. ये तीनों गुण फ़रिश्तों के हैं जो आकाशों में अल्लाह की इबादत के लिए पंक्तिबद्ध रहते तथा बादलों को हाँकते और अल्लाह के स्मरण जैसे क़ुरआन तथा नमाज़ पढ़ने और उसकी पवित्रता का गान करने इत्यादि में लगे रहते हैं।
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,निःसंदेह तुम्हारा पूज्य निश्चय एक ही है।,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,जो आकाशों और धरती का तथा उन दोनों के बीच की समस्त चीज़ों का स्वामी है और सूर्य के उदय होने के सभी स्थानों का मालिक है।,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"निःसंदेह हमने संसार के आकाश को एक सुंदर शृंगार के साथ सुशोभित किया है, जो सितारे हैं।",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,और प्रत्येक सरकश शैतान से सुरक्षित करने के लिए।,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,"वे सर्वोच्च सभा (मला-ए-आ'ला) के फ़रिश्तों की बात नहीं सुन सकते, तथा वे हर ओर से (उल्काओं से) मारे जाते हैं।",
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,भगाने के लिए। तथा उनके लिए स्थायी यातना है।,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"परंतु जो कोई (शैतान फरिश्तों की किसी बात को) अचानक उचक ले जाए, तो एक दहकता हुआ अंगारा (उल्का)[2] उसका पीछा करता है।","2. फिर यदि उससे बचा रह जाए तो आकाश की बात अपने नीचे के शैतानों तक पहुँचाता है और वे उसे काहिनों तथा ज्योतिषियों को बताते हैं। फिर वे उसमें सौ झूठ मिलाकर लोगों को बताते हैं। (सह़ीह़ बुख़ारी : 6213, सह़ीह़ मुस्लिम : 2228)"
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,तो आप इन (काफ़िरों) से पूछें कि क्या इन्हें पैदा करना अधिक कठिन है या उनका जिन्हें[3] हम पैदा कर चुके? निःसंदेह हमने उन्हें[4] एक लेसदार मिट्टी से पैदा किया है।,3. अर्थात फ़रिश्तों तथा आकाशों को। 4. अर्थात् उनके पिता आदम (अलैहिस्सलाम) को।
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,बल्कि आपने आश्चर्य किया और वे उपहास करते हैं।,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"और जब उन्हें नसीहत की जाए, तो वे क़बूल नहीं करते।",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"और जब वे कोई निशानी देखते हैं, तो खूब उपहास करते हैं।",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,तथा कहते हैं कि यह तो मात्र खुला जादू है।,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"क्या जब हम मर गए और मिट्टी तथा हड्डियाँ हो चुके, तो क्या सचमुच हम अवश्य उठाए जाने वाले हैं?",
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,और क्या हमारे पहले बाप-दादा भी (उठाए जाएँगे)?,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,आप कह दीजिए : हाँ! तथा तुम अपमानित (भी) होगे!,
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,"वह बस एक ही झिड़की होगी, तो एकाएक वे देख रहे होंगे।",
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,तथा वे कहेंगे : हाय हमारा विनाश! यह तो बदले का दिन है।,
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"यही निर्णय का दिन है, जिसे तुम झुठलाया करते थे।",
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,(आदेश होगा कि) इकट्ठा करो उन लोगों को जिन्होंने अत्याचार किया तथा उनके साथियों को और जिनकी वे उपासना किया करते थे ।,
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,अल्लाह के सिवा। फिर उन्हें जहन्नम की राह दिखा दो।,
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ,"और उन्हें ठहराओ[5], निःसंदेह वे प्रश्न किए जाने वाले हैं।",5. नरक में झोंकने से पहले।
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,तुम्हें क्या हुआ कि तुम एक-दूसरे की सहायता नहीं करते?,
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,"बल्कि, आज वे सर्वथा आज्ञाकारी हैं।",
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,और वे एक-दूसरे की ओर रुख़ करके परस्पर प्रश्न करेंगे।[6],6. अर्थात एक-दूसरे को धिक्कारेंगे।
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,वे कहेंगे : निःसंदेह तुम हमारे पास दाहिने[7] से आया करते थे।,7. इससे अभिप्राय यह है कि धर्म तथा सत्य के नाम से आते थे। अर्थात यह विश्वास दिलाते थे कि यही मिश्रणवाद मूल तथा सत्धर्म है।
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,वे[8] कहेंगे : बल्कि तुम (स्वयं) ईमान वाले न थे।,8. इससे अभिप्राय उन के प्रमुख लोग हैं।
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,"तथा हमारा तुमपर कोई ज़ोर[9] न था, बल्कि तुम (स्वंय) हद से बढ़ने वाले लोग थे।","9. देखिए : सूरत इबराहीम, आयत : 22"
