surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,"निश्चय इनसान पर ज़माने का एक ऐसा समय भी गुज़रा है, जब वह कोई ऐसी चीज़ नहीं था जिसका (कहीं) उल्लेख[1] हुआ हो।",1. अर्थात उसका कोई अस्तित्व न था।
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"निःसंदेह हमने इनसान को मिश्रित वीर्य[2] से पैदा किया, हम उसकी परीक्षा लेते हैं। तो हमने उसे सुनने वाला, देखने वाला बना दिया।",2. अर्थात नर-नारी के मिश्रित वीर्य से।
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,निःसंदेह हमने उसे रास्ता दिखा दिया।[3] (अब) वह चाहे कृतज्ञ बने और चाहे कृतघ्न।,"3. अर्थात नबियों तथा आकाशीय पुस्तकों द्वारा, और दोनों का परिणाम बता दिया गया।"
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,निःसंदेह हमने काफ़िरों के लिए ज़ंजीरें तथा तौक़ और भड़कती हुई आग तैयार की है।,
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,"निश्चय सदाचारी लोग ऐसे जाम से पिएँगे, जिसमें कपूर का मिश्रण होगा।",
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,"यह एक स्रोत होगा, जिससे अल्लाह के बंदे पीएँगे। वे उसे (जहाँ चाहेंगे) बहा ले जाएँगे।[4]","4. अर्थात उसको जिधर चाहेंगे मोड़ ले जाएँगे। जैसे घर, बैठक आदि।"
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,जो नज़्र (मन्नत)[5] पूरी करते हैं और उस दिन[6] से डरते हैं जिसकी आपदा चारों ओर फैली हुई होगी।,"5. नज़्र (मनौती) का अर्थ है, अल्लाह के सामीप्य के लिए कोई कर्म अपने ऊपर अनिवार्य कर लेना। और किसी देवी-देवता तथा पीर-फ़क़ीर के लिए मनौती मानना शिर्क है। जिसको अल्लाह कभी भी क्षमा नहीं करेगा। अर्थात अल्लाह के लिए जो मनौतियाँ मानते रहे उसे पूरी करते रहे। 6. अर्थात प्रलय और ह़िसाब के दिन से।"
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"और वे निर्धन, अनाथ और क़ैदी को खाना (खुद) उसकी चाहत रखते हुए भी खिलाते हैं।",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,(और कहते हैं :) हम तो तुम्हें केवल अल्लाह के चेहरे की ख़ातिर खिलाते हैं। न तुमसे कोई बदला चाहते हैं और न कृतज्ञता।,
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,"हम अपने पालनहार से उस दिन से डरते हैं, जो बहुत कठिन और भयानक होगा।",
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,तो अल्लाह ने उन्हें उस दिन की आपदा से बचा लिया और उन्हें ताज़गी तथा खुशी प्रदान की।,
76,12,وَجَزَىٰهُم بِمَا صَبَرُواْ جَنَّةٗ وَحَرِيرٗا,और उन्हें उनके धैर्य करने के बदले में जन्नत और रेशमी वस्त्र प्रदान किया।,
76,13,مُّتَّكِـِٔينَ فِيهَا عَلَى ٱلۡأَرَآئِكِۖ لَا يَرَوۡنَ فِيهَا شَمۡسٗا وَلَا زَمۡهَرِيرٗا,वे उसमें तख़्तों पर तकिया लगाए बैठे होंगे। न उसमें धूप देखेंगे और न सख़्त ठंड।,
76,14,وَدَانِيَةً عَلَيۡهِمۡ ظِلَٰلُهَا وَذُلِّلَتۡ قُطُوفُهَا تَذۡلِيلٗا,और उसके साए उनपर झुके हुए होंगे और उसके फलों के गुच्छे उनके वश में कर दिए जाएँगे।,
76,15,وَيُطَافُ عَلَيۡهِم بِـَٔانِيَةٖ مِّن فِضَّةٖ وَأَكۡوَابٖ كَانَتۡ قَوَارِيرَا۠,"तथा उनपर चाँदी के बरतन और प्याले फिराए जाएँगे, जो शीशे के होंगे।",
