surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,ऐ कपड़े में लिपटने वाले![1],"1. नबी (सल्लल्लाहु अलैहि व सल्लम) पर प्रथम वह़्य के पश्चात् कुछ दिनों तक वह़्य नहीं आई। फिर एक बार आप जा रहे थे कि आकाश से एक आवाज़ सुनी। ऊपर देखा, तो वही फ़रिश्ता जो आपके पास 'ह़िरा' नामी गुफ़ा में आया था आकाश तथा धरती के बीच एक कुर्सी पर विराजमान था। जिससे आप डर गए और धरती पर गिर गए। फिर घर आए और अपनी पत्नी से कहा : मुझे चादर ओढ़ा दो, मुझे चादर ओढ़ा दो। उन्होंने चादर ओढ़ा दी। और अल्लाह ने यह सूरत उतारी। फिर निरंतर वह़्य आने लगी। (सह़ीह़ बुख़ारी : 4925, 4926, सह़ीह़ मुस्लिम : 161) प्रथम वह़्य से आप (सल्लल्लाहु अलैहि व सल्लम) को नबी बनाया गया। और अब आपपर धर्म के प्रचार का भार रख दिया गया। इन आयतों में आपके माध्यम से मुसलमानों को पवित्र रहने के निर्देश दिए गए हैं।"
74,2,قُمۡ فَأَنذِرۡ,"खड़े हो जाओ, फिर सावधान करो।",
74,3,وَرَبَّكَ فَكَبِّرۡ,तथा अपने पालनहार ही की महिमा का वर्णन करो।,
74,4,وَثِيَابَكَ فَطَهِّرۡ,तथा अपने कपड़े को पवित्र रखो।,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,और गंदगी (बुतों) से दूर रहो।,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,तथा उपकार न जताओ (अपनी नेकियों को) अधिक समझ कर।,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,और अपने पालनहार ही के लिए धैर्य से काम लो।,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,फिर जब सूर में फूँक[2] मारी जाएगी।,2. अर्थात प्रलय के दिन।
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,तो वह दिन अति भीषण दिन होगा।,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,काफ़िरों पर आसान न होगा।,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"आप मुझे और उसे छोड़ दें, जिसे मैंने अकेला पैदा किया।",
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,और मैंने उसे बहुत सारा धन प्रदान किया।,
74,13,وَبَنِينَ شُهُودٗا,और उपस्थित रहने वाले बेटे[3] दिए।,"3. जो उसकी सेवा में उपस्थित रहते हैं। कहा गया है कि इससे अभिप्राय वलीद बिन मुग़ीरह है, जिसके दस पुत्र थे।"
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,और मैंने उसे प्रत्येक प्रकार का संसाधन दिया।,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,फिर वह लोभ रखता है कि मैं उसे और अधिक दूँ।,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,कदापि नहीं! निश्चय वह हमारी आयतों का सख़्त विरोधी है।,
