surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"अलिफ़, लाम, रा। ये किताब और स्पष्ट क़ुरआन की आयतें हैं।",
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,(एक समय आएगा कि) काफ़िर चाहेंगे कि काश वे (दुनिया में) मुसलमान होते![1],"1. ऐसा उस समय होगा जब फ़रिश्ते उनकी आत्मा निकालने आएँगे, और उनको उनका नरक का स्थान दिखा देंगे। और क़ियामत के दिन तो ऐसी दुर्दशा होगी कि धूल हो जाने की कामना करेंगे। (देखिए : सूरतुन-नबा, आयत : 40)"
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"(ऐ नबी!) आप उन्हें छोड़ दें। वे खाएँ और लाभ उठाएँ, तथा (लंबी) आशा उन्हें ग़ाफ़िल रखे, फिर शीघ्र ही जान लेंगे।[2]",2. अपने दुष्परिणाम को।
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"और हमने जिस बस्ती को भी नष्ट किया, उसका एक निर्धारित समय था।",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,कोई जाति अपने नियत समय से न आगे बढ़ती है और न वे पीछे रहते हैं।,
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"तथा उन (काफ़िरों) ने कहा : ऐ वह व्यक्ति जिसपर स्मरण (क़ुरआन) अवतरित किया गया है, निःसंदेह तू तो पागल है।",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"यदि तू सच्चों में से है, तो हमारे पास फ़रिश्तों को क्यों नहीं ले आता?",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,हम फ़रिश्तों को सत्य के साथ ही उतारते हैं और उस समय उन्हें कोई मोहलत नहीं दी जाती।,
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,निःसंदेह हमने ही यह ज़िक्र (क़ुरआन) उतारी है और निःसंदेह हम ही इसकी अवश्य रक्षा करने वाले[3] हैं।,"3. यह ऐतिहासिक सत्य है। इस विश्व के धर्म ग्रंथों में क़ुरआन ही एक ऐसा धर्म ग्रंथ है जिसमें उसके अवतरित होने के समय से अब तक एक अक्षर तो क्या एक मात्रा का भी परिवर्तन नहीं हुआ। और न हो सकता है। यह विशेषता इस विश्व के किसी भी धर्म ग्रंथ को प्राप्त नहीं है। तौरात हो अथवा इंजील या इस विश्व के अन्य धर्म शास्त्र हों, सब में इतने परिवर्तन किए गए हैं कि सत्य मूल धर्म की पहचान असंभव हो गई है। इसी प्रकार इस (क़ुरआन) की व्याख्या जिसे ह़दीस कहा जाता है, वह भी सुरक्षित है। और उसका पालन किए बिना किसी का जीवन इस्लामी नहीं हो सकता। क्योंकि क़ुरआन का आदेश है कि रसूल (सल्लल्लाहु अलैहि व सल्लम) तुम्हें जो दें उसको ले लो। और जिससे रोक दें उससे रुक जाओ। (देखिए सूरतुल-ह़श्र, आयत : 7) क़ुरआन कहता है कि ऐ नबी! अल्लाह ने आप पर क़ुरआन इसलिए उतारा है कि आप लोगों के लिए उसकी व्याख्या कर दें। क़ुरआन कहता है कि ऐ नबी! (सूरतुन-नह़्ल, आयत : 44) जिस व्याख्या से नमाज़, रोज़ा आदि इस्लामी अनिवार्य कर्तव्यों की विधि का ज्ञान होता है। इसीलिए उसको सुरक्षित किया गया है। और हम ह़दीस के एक-एक रावी के जन्म और मौत का समय और उसकी पूरी दशा को जानते हैं। और यह भी जानते हैं कि वह विश्वसनीय है या नहीं? इस प्रकार हम यह कह सकते हैं कि इस संसार में इस्लाम के सिवा कोई धर्म ऐसा नहीं है, जिसकी मूल पुस्तकें तथा उसके नबी की सारी बातें सुरक्षित हों।"
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,और निःसंदेह हमने आपसे पहले विगत समुदायों के समूहों में रसूल भेजे हैं।,
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"और उनके पास जो भी रसूल आता, वे उसका मज़ाक उड़ाया करते थे।",
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,इसी तरह हम यह[4] (झुठलाने की प्रवृत्ति) अपराधियों के दिलों में डाल देते हैं।,"4. अर्थात रसूलों को झुठलाने और उनका मज़ाक उड़ाने को, अर्थात उन्हें इसका दंड देंगे।"
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,वे उसपर ईमान नहीं लाते। और प्रथम जातियों से यही परंपरा चली आ रही है।,
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"और यदि हम उनपर आकाश का कोई द्वार खोल दें, फिर वे उसमें चढ़ते चले जाएँ।",
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,तब भी निश्चय वे यही कहेंगे कि हमारी निगाहें बाँध दी गई हैं। बल्कि हमपर जादू कर दिया गया है।,
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,निःसंदेह हमने आकाश में कई बुर्ज (बड़े सितारे) बनाए हैं और उन्हें देखने वालों के लिए सुशोभित किया है।,
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ,और हमने उसे प्रत्येक धिक्कारे हुए शैतान से सुरक्षित किया है।,
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ,"परंतु जो (शैतान) चोरी-छिपे सुनना चाहे, तो एक स्पष्ट ज्वाला (उल्का) उसका पीछा[5] करती है।","5. शैतान चोरी से फ़रिश्तों की बात सुनने का प्रयास करते हैं। तो ज्वलंत उल्का उन्हें मारता है। अधिक विवरण के लिए, देखिए : सूरतुल-मुल्क, आयत : 5)"
15,19,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ شَيۡءٖ مَّوۡزُونٖ,और हमने धरती को फैलाया और उसमें पर्वत डाल (गाड़) दिए और उसमें हर चीज़ निर्धारित मात्रा में उगाई।,
15,20,وَجَعَلۡنَا لَكُمۡ فِيهَا مَعَٰيِشَ وَمَن لَّسۡتُمۡ لَهُۥ بِرَٰزِقِينَ,और हमने उसमें तुम्हारे लिए जीवन के संसाधन बना दिए। तथा उनके लिए (भी) जिन्हें तुम हरगिज़ रोज़ी देने वाले नहीं।,
15,21,وَإِن مِّن شَيۡءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٖ مَّعۡلُومٖ,"और कोई चीज़ ऐसी नहीं है, जिसके ख़ज़ाने हमारे पास न हों। और हम उसे एक निश्चित मात्रा ही में उतारते हैं।",
