surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,होकर रहने वाली।,
69,2,مَا ٱلۡحَآقَّةُ,क्या है वह होकर रहने वाली?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,और आपको किस चीज़ ने अवगत कराया कि होकर रहने वाली क्या है?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,समूद तथा आद (जातियों) ने खड़खड़ाने वाली (क़ियामत) को झुठला दिया।,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"फिर जो समूद थे, वे हद से बढ़ी हुई (तेज़) आवाज़ से विनष्ट कर दिए गए।",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"और रही बात आद की, तो वे बड़ी ठंडी और प्रचंड आँधी से नष्ट कर दिए गए।",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,"अल्लाह ने उसे उनपर सात रातें और आठ दिन निरंतर चलाए रखा, तो आप उस जाति के लोगों को उसमें इस तरह गिरे हुए देखते, जैसे वे गिरी हुई खजूरों के खोखले तने हों।[1]",1. उनके भारी और लंबे होने की उपमा खजूर के तने से दी गई है।
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,तो क्या आप उनका कोई भी बाक़ी रहने वाला देखते हैं?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,और फ़िरऔन ने तथा उससे पहले के लोगों ने एवं उलट जाने वाली बस्तियों ने पाप किया।,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,उन्होंने अपने पालनहार के रसूल की अवज्ञा की। तो अल्लाह ने उन्हें बड़ी कठोर पकड़ में ले लिया।,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"निःसंदेह हमने ही, जब पानी सीमा पार कर गया, तुम्हें नाव[2] में सवार किया।","2. इसमें नूह़ (अलैहिस्सलाम) के तूफ़ान की ओर संकेत है। और सभी मनुष्य उनकी संतान हैं, इस लिए यह दया सब पर हुई है।"
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,ताकि हम उसे तुम्हारे लिए एक (शिक्षाप्रद) यादगार बना दें और (ताकि) याद रखने वाले कान उसे याद रखें।,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,फिर जब सूर (नरसिंघा) में एक फूँक मारी जाएगी।,
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,और धरती तथा पर्वतों को उठाया जाएगा और दोनों को एक ही बार में चूर्ण-विचूर्ण कर दिया जाएगा।[3],"3. दोखिए : सूरत ताहा, आयत : 20, आयत : 103, 108."
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,तो उस दिन घटित होने वाली घटित हो जाएगी।,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,"तथा आकाश फट जाएगा, तो उस दिन वह कमज़ोर होगा।",
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,और फ़रिश्ते उसके किनारों पर होंगे तथा उस दिन आपके पालनहार का अर्श (सिंहासन) आठ फ़रिश्ते अपने ऊपर उठाए हुए होंगे।,
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,उस दिन तुम (अल्लाह के सामने) पेश किए जाओगे। तुम्हारी कोई छिपी हुई बात छिपी नहीं रहेगी।,
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,"फिर जिसे उसका कर्म-पत्र उसके दाएँ हाथ में दिया गिया, तो वह कहेगा : यह लो, मेरा कर्म-पत्र पढ़ो।",
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,मुझे विश्वास था कि मैं अपने हिसाब से मिलने वाला हूँ।,
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,चुनाँचे वह आनंदपूर्ण जीवन में होगा।,
69,22,فِي جَنَّةٍ عَالِيَةٖ,एक ऊँची जन्नत में।,
69,23,قُطُوفُهَا دَانِيَةٞ,जिसके फल निकट होंगे।,
69,24,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَآ أَسۡلَفۡتُمۡ فِي ٱلۡأَيَّامِ ٱلۡخَالِيَةِ,"(उनसे कहा जायेगा :) आनंदपूर्वक खाओ और पियो, उसके बदले जो तुमने बीते दिनों में आगे भेजे।",
69,25,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَٰلَيۡتَنِي لَمۡ أُوتَ كِتَٰبِيَهۡ,"और लेकिन जिसे उसका कर्म-पत्र उसके बाएँ हाथ में दिया गया, तो वह कहेगा : ऐ काश! मुझे मेरा कर्म-पत्र न दिया जाता।",
