surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,जब घटित होने वाली घटित हो जाएगी।,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,उसके घटित होने में कोई झूठ नहीं।,
56,3,خَافِضَةٞ رَّافِعَةٌ,"नीचे करने वाली, ऊपर उठाने वाली।[1]","1. इससे अभिप्राय प्रलय है। जो सत्य के विरोधियों को नीचा करके नरक तक पहुँचाएगी। तथा आज्ञाकारियों को स्वर्ग के ऊँचे स्थान तक पहुँचाएगी। आरंभिक आयतों में प्रलय के होने की चर्चा, फिर उस दिन लोगों के तीन भागों में विभाजित होने का वर्णन किया गया है।"
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,जब धरती तेज़ी से हिलाई जाएगी।,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,और पर्वत ख़ूब चूर्ण-विचूर्ण कर दिए जाएँगे।,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,तो वे बिखरी हुई धूल हो जाएँगे।,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,और तुम तीन प्रकार के लोग हो जाओगे।,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"तो दाहिने हाथ वाले, क्या ही अच्छे हैं दाहिने हाथ वाले![2]",2. दाहिने हाथ वाले से अभिप्राय वे लोग हैं जिनका कर्मपत्र दाहिने हाथ में दिया जाएगा। तथा बाएँ हाथ वाले वे दुराचारी होंगे जिनका कर्मपत्र बाएँ हाथ में दिया जाएगा।
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"और बाएँ हाथ वाले, क्या बुरे हैं बाएँ हाथ वाले!",
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,"और जो पहल करने वाले हैं, वही आगे बढ़ने वाले हैं।",
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,यही लोग निकट किए हुए हैं।[3],3. अर्थात अल्लाह के प्रियवर और उसके समीप होंगे।
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,नेमत के बाग़ों में।,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,पहले लोगों में से एक बहुत बड़ा समूह।,
