surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,क़ाफ़। क़सम है सम्मानित क़ुरआन की!,
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,बल्कि उन्हें आश्चर्य हुआ कि उनके पास उन्हीं में से एक डराने वाला आया। तो काफ़िरों ने कहा : यह बड़ी विचित्र बात है।[1],1. कि हमारे जैसा एक मनुष्य रसूल कैसे हो गया?
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,क्या जब हम मर गए और मिट्टी हो गए (तो दोबारा उठाए जाएँगे)? यह पलटना तो बहुत दूर की बात है।,
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"निश्चय हमें मालूम है जो कुछ धरती उनमें से कम करती है और हमारे पास एक पुस्तक[2] है, जो ख़ूब सुरक्षित रखने वाली है।","2. सुरक्षित रखने वाली पुस्तक से अभिप्राय ""लौह़े मह़फ़ूज़"" है। जिसमें जो कुछ उनके जीवन-मरण की दशाएँ हैं, वे पहले ही से लिखी हुई हैं। और जब अल्लाह का आदेश होगा तो उन्हें फिर बनाकर तैयार कर दिया जाएगा।"
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"बल्कि उनहोंने सत्य को झुठला दिया, जब वह उनके पास आया। अतः वे एक उलझे हुए मामले में हैं।",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,तो क्या उन्होंने अपने ऊपर आकाश की ओर नहीं देखा कि हमने उसे कैसे बनाया और उसे सजाया और उसमें कोई दरार नहीं है?,
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,और हमने धरती को फैलाया और उसमें पर्वत डाल दिए और उसमें हर प्रकार की सुंदर चीज़ें उगाईं।,
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,"हर उस बंदे को दिखाने और याद दिलाने के लिए, जो (अपने पालनहार की ओर) लौटने वाला है।",
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"तथा हमने आकाश से बहुत बरकत वाला पानी उतारा, फिर हमने उसके द्वारा बाग़ तथा काटी जाने वाली (खेती) के दाने उगाए।",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,"तथा खजूरों के लंबे-लंबे ऊँचे पेड़, जिनके गुच्छे परत दर परत हैं।",
