surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,क़सम है बुर्जों वाले आकाश की!,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,"और क़सम है उस दिन की, जिसका वादा किया गया है!",
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,"क़सम है गवाह की और उसकी, जिसके बारे में गवाही दी जाएगी!",
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,खाई वालों का नाश हो गया![1],"1. (1-4) इनमें तीन चीज़ों की शपथ ली गई है। (1) बुर्जों वाले आकाश की। (2) प्रलय की, जिसका वचन दिया गया है। (3) प्रलय के भयावह दृश्य की और उस पूरी सृष्टि की जो उसे देखेगी। प्रथम शपथ इस बात की गवाही दे रही है कि जो शक्ति इस आकाश के ग्रहों पर राज कर रही है उसकी पकड़ से यह तुच्छ इनसान बच कर कहाँ जा सकता है? दूसरी शपथ इस बात पर है कि संसार में इनसान जो अत्याचार करना चाहे कर ले, परंतु वह दिन अवश्य आना है जिससे उसे सावधान किया जा रहा है, जिसमें सबके साथ न्याय किया जाएगा, और अत्याचारियों की पकड़ की जाएगी। तीसरी शपथ इस पर है कि जैसे इन अत्याचारियों ने विवश आस्तिकों के जलने का दृश्य देखा, इसी प्रकार प्रलय के दिन पूरी मानवजाति देखेगी कि उनकी क्या दुर्गत है।"
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,जिसमें ईंधन से भरी आग थी।,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,जबकि वे उस (के किनारों) पर बैठे हुए थे।,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,"और वे ईमान वालों के साथ जो कुछ कर रहे थे, उस पर गवाह थे।",
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"और उन्हें ईमान वालों की केवल यह बात बुरी लगी कि वे उस अल्लाह पर ईमान रखते थे, जो प्रभुत्वशाली और हर प्रकार की प्रशंसा के योग्य है।",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"वह (अल्लाह) कि जिसके लिए आकाशों और धरती का राज्य है, और अल्लाह हर चीज़ से अवगत है।",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"निश्चय जिन लोगों ने ईमान वाले पुरुषों और ईमान वाली स्त्रियों को परीक्षण में डाला (सताया), फिर तौबा न की, तो उनके लिए जहन्नम की यातना है तथा उनके लिए जलाने वाली यातना है।",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"निःसंदेह जो लोग ईमान लाए और उन्होंने अच्छे काम किए, उनके लिए ऐसे बाग़ हैं, जिनके नीचे नहरें बह रही हैं और यही बहुत बड़ी सफलता है।[2]","2. (5-11) इन आयतों में जो आस्तिक सताए गए, उनके लिए सहायता का वादा तथा यदि वे अपने विश्वास (ईमान) पर स्थित रहे, तो उनके लिए स्वर्ग की शुभ सूचना और अत्याचारियों के लिए नरक की धमकी है जिन्होंने उनको सताया और फिर अल्लाह से क्षमा याचना आदि करके सत्य को नहीं माना।"
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,निःसंदेह तेरे पालनहार की पकड़ बड़ी सख्त है।,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,निःसंदेह वही पहली बार पैदा करता है और (वही) दूसरी बार पैदा करेगा।,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"और वह है जो अत्यंत क्षमा करने वाला, बहुत प्रेम करने वाला है।",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"वह अर्श (सिंहासन) का मालिक, बड़ा गौरवशाली है।",
