surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,क़सम है फ़ज्र (उषाकाल) की!,
89,2,وَلَيَالٍ عَشۡرٖ,तथा दस रातों की!,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,और सम (जोड़े) और विषम (अकेले) की!,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,"और रात की, जब वह चलती है!",
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,निश्चय इसमें बुद्धिमान के लिए बड़ी क़सम है?[1],"1. (1-5) इन आयतों में सबसे पहले चार चीजों की क़सम खाई गई है, जिन्हें परलोक में कर्मों के फल के सबूत के रूप में प्रस्तुत किया गया है।  जिस का अर्थ यह है कि कर्मों का फल सत्य है। जिस व्यवस्था से यह दिन-रात चल रहा है उससे सिद्ध होता है कि अल्लाह ही इसे चला रहा है। ""दस रात्रियों"" से अभिप्राय ""ज़ुल ह़िज्जा"" मास की प्रारंभिक दस रातें हैं। सह़ीह़ ह़दीसों में इनकी बड़ी प्रधानता बताई गई है।"
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"क्या तुमने नहीं देखा कि तुम्हारे पालनहार ने ""आद"" के साथ किस तरह किया?",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,(वे आद) जो स्तंभों वाले 'इरम' (गोत्र के लोग) थे।,
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,जिनके समान (दुनिया के) शहरों में कोई पैदा नहीं किया गया।,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,तथा 'समूद' के साथ (किस तरह किया) जिन्होंने वादी में चट्टानों को तराशा।,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,और मेखों वाले फ़िरऔन के साथ (किस तरह किया)।,
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"वे लोग, जो नगरों में हद से बढ़ गए।",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,और उनमें बहुत अधिक उपद्रव फैलाया।,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,तो तेरे पालनहार ने उनपर यातना का कोड़ा बरसाया।,
