surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,1. (Prisiekiu) dangumi su didelėmis žvaigždėmis,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,"2. ir (prisiekiu) Pažadėta Diena (t. y. Prisikėlimo Diena),",
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,"3. ir (prisiekiu) Liudijančia diena (t. y. penktadieniu) ir Liudijama diena (t. y. Arafato diena (Hadžu), 9-ta Zul-Hidža), -",
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,"4. sunaikinti (t. y. prakeikti) buvo griovio kompanjonai [1],","[1] Griovo kompanjonai buvo tironiško karaliaus, kuris atsisakė leisti savo žmonėms tikėti Allahą, tarnai. Jų blogas poelgis paklūstant savo valdovui pelnė jiems Allaho prakeiksmą."
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,"5. (kuriame) ugnis, pilna kuro.",
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,6. Kai jie sėdėjo šalimais (ugnies),
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,"7. ir buvo liudytojai to, ką darė tikintiesiems (t. y. sudegino juos).",
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"8. Ir šie nepiktino jų dėl nieko kito, tik dėl to, kad tikėjo Allahą, Visagalį, Pagirtiniausią,",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,9. Kuriam priklauso dangų ir žemės valdžia. Ir Allahas viskam yra Liudytojas.,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"10. Iš tiesų, tie, kurie kankino tikinčiuosius ir tikinčiąsias ir po to neatgailavo, bus Pragaro kančioje ir jiems – Degančios Ugnies bausmė.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"11. Iš tiesų, tie, kurie patikėjo ir darė teisingus darbus, turės Sodus, po kuriais teka upės (Rojų). Tai yra didis pasiekimas.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,"12. Iš tiesų, tavo Viešpaties puolimas (t. y. kerštas) yra stiprus.",
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"13. Iš tiesų, tai Jis, Kuris pradeda (bausti) ir pakartoja (bausmę Pomirtiniame gyvenime) (arba duoda pradžią visai kūrinijai ir tada pakartoja tai Prikelties Dieną).",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"14. Ir Jis yra Visa Atleidžiantis, Mylintis (teisinuogius, kurie yra tikri tikintieji islamo monoteizmą),",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"15. Šlovingas Sosto Savininkas,",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,"16. Vykdytojas to, ko Jis panori.",
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"17. Ar tave pasiekė istorija apie kariuomenes,",
85,18,فِرۡعَوۡنَ وَثَمُودَ,"18. (tas) Firauno (Faraono), ir Samud?",
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"19. Tačiau tie, kurie netiki, yra (atkaklūs) neigime (Pranašo Muchammedo ﷺ ir jo islamiškojo monoteizmo žinios),",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,20. nors Allahas apsupa juos iš užnugario (t. y. visi jų poelgiai yra Jo Žinioje ir Jis atlygins jiems už jų darbus),
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"21. Tačiau tai – Šlovingasis Koranas,",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,22. (įrašytas) Apsaugotoje Lentelėje (Al-Lauh Al-Mahfuz).,
