surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,1. Kai dangus perskils,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,"2. ir kai žvaigždės nukris, išsimėtydamos,",
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,"3. ir kai jūros išsilies,",
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,"4. ir kai kapų (turinys) išsivers (t. y. pasirodys),",
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,"5. siela (tada) sužinos, ką ji pasiuntė ir (ką) sulaikė (iš blogų ir gerų darbų).",
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"6. Žmogau, kas apgavo tave dėl tavojo Viešpaties, Dosniausiojo,",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"7. Kuris sukūrė tave, suderino tave ir subalansavo tave?",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,"8. Kokiu pavidalu Jis troško, Jis tave surinko.",
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,9. Ne! Bet jūs neigiate Atsiskaitymą!,
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"10. Ir tikrai, (paskirti) jums saugotojai (angelai),",
82,11,كِرَامٗا كَٰتِبِينَ,11. kilnūs ir užrašinėjantys.,
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,"12. Jie žino, ką darote.",
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"13. Iš tiesų, Abrar (dievobaimingi tikintieji islamo monoteizmą) bus Palaimoje (Rojuje).",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,"14. Ir iš tiesų Fudžar (nedorėliai, netikintieji, politeistai, nuodėmiautojai ir piktadariai) bus liepsnojančioje Ugnyje (Pragare).",
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,15. Jie (įžengs į jį ir) degs jame Atsiskaitymo Dieną,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,16. ir niekada iš jo jie neišeis.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"17. Ir kas tau paaiškins, kas yra Atsiskaitymo Diena?",
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"18. Tad, kas tau paaiškins, kas yra Atsiskaitymo Diena?",
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"19. Tai Diena, kai siela kitai sielai neturės jokios galios. Ir įsakymas Tą Dieną priklauso (visiškai) Allahui.",
