surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"1. (Prisiekiu) saule ir jos spindėjimu,",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"2. ir (prisiekiu) mėnuliu, kai jis seka ją (saulę),",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"3. ir (prisiekiu) diena, kai ji atskleidžia ją (žemę arba saulę),",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"4. ir (prisiekiu) naktimi, kai ji uždengia (t. y. paslepia) ją (žemę arba saulę),",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,"5. ir (prisiekiu) dangumi bei Tuo, Kuris jį pastatė,",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"6. ir (prisiekiu) žeme bei Tuo, Kuris ją išskleidė,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"7. ir (prisiekiu) Nafs (Adamu (Adomu) arba žmogumi arba siela) bei Tuo, Kuris ją suderino",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,8. ir įkvėpė jai (gebėjimą atskirti) jos nedorumą ir jos teisingumą.,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"9. Sėkmingas tas, kuris apvalo ją (t. y. laikosi ir atlieka viską, ką Allahas įsakė, sekdamas tikrąją islamo monoteizmo religiją ir atlikdamas gerus darbus),",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"10. ir žlugęs tas, kuris užteršia ją (t. y. nepaklusdamas tam, ką Allahas įsakė, atmesdamas tikrąją islamo monoteizmo religiją ir sekdamas politeizmą ar darydamas visokius blogus nedorus darbus).",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,11. Samud neigė (savo pranašą) dėl savo nusidėjimo (atmesdami tikrąjį islamo monoteizmo tikėjimą ir sekdami politeizmą ir atlikdami visokias nuodėmes).,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,12. Kai pats blogiausias iš jų buvo pasiųstas (nužudyti kupranugarę),
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,13. ir Allaho pasiuntinys (t. y. Salihas) sakė jiems: „(Nekenkite) Allaho kupranugarei ir (nesulaikykite jos nuo) jos gėrimo.“,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"14. Tačiau jie atstūmė jį ir papjovė ją. Tad jų Viešpats sunaikino juos už jų nuodėmę ir padarė tai vienodai (jiems visiems t. y. visų klasių žmonėm, turtingiem ir vargšam, silpniem ir stirpiem ir t. t.).",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,15. Ir Jis nebijo to pasekmių.,
