surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"1. Sad. [Šios raidės (sad ir t. t.) yra vienas iš Korano stebuklų ir niekas kitas nežino jų reikšmės, tik Allahas (Vienintelis)]. Prisiekiu Koranu, kupinu priminimų (paaiškinimų ir pagarbos tiems, kurie jį tiki).",
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,"2. Ne, tie, kurie netiki, yra melagingame išpuikime ir pasipriešinime.",
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"3. Kiek kartų Mes sunaikinome prieš juos. Ir jie maldavo, kai jau nebebuvo laiko išsigelbėjimui.",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"4. Ir jie (arabų pagonys) stebisi, kad perspėtojas (Pranašas Muchammedas ﷺ) atėjo pas juos iš jų pačių tarpo. Ir netikintieji sako: „Šis (Pranašas Muchammedas ﷺ) yra raganius, melagis.",
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"5. „Ar jis padarė aliha (dievybes) (visas) į Vieną Ilah (Dievą – Allahą). Iš tiesų, tai keistas dalykas.“",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"6. O lyderiai iš jų tarpo skleidė (sakydami): „Tęskite, ir likite pastovūs saviems aliha (dievams). Iš tiesų, tai dalykas sumanytas (prieš jus).“",
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,"7. „Mes negirdėjome to šių pastarųjų dienų religijoje (t. y. krikščionybėje). Tai niekas kitas, tik prasimanymas.",
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"8. „Ar Priminimas buvo nuleistas jam (vieninteliam) iš mūsų tarpo?“ Ne, tačiau jie abejoja Mano Priminimu (šiuo Koranu). Ne, tačiau jie neragavo (Mano) Kančios.",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"9. Arba ar jie turi tavojo Viešpaties, Galingiausiojo, Tikrojo Aprūpintojo Gailestingumo lobius?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"10. Arba ar dangų ir žemės ir viso, kas tarp jų, karalystė yra jų? Jei taip, lai jie pakyla būdais (į dangus).",
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,11. (Kadangi jie neigė Allaho Žinią) jie bus nugalėtos kariuomenės kaip senovės Sąjunginikai (kurie buvo nugalėti).,
