surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"1. Vargas duodantiems mažiau (nei priklauso), [1]","[1] tiem, kurie apgaudinėja žmones duodami jiems mažiau nei ką jie sumokėjo, mažiau pasverdami ar pamatuodami - mažiau tiek, kad tai būtų sunku pastebėti"
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"2. kurie, kai jie atsimatuoja iš žmonių, paima pilnai,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"3. tačiau jei jie duoda matuodami arba sverdami, padaro nuostolį.",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,"4. Argi jie nemano, kad jie bus prikelti (atsiskaitymui)",
83,5,لِيَوۡمٍ عَظِيمٖ,5. Didžiąjai Dienai –,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,"6. Dienai, kai žmonija stovės priešais Alamyn (žmonių, džinų ir visko kas egzistuoja) Viešpatį?",
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"7. Ne, iš tiesų Fudžar (netikinčiųjų, politeistų, nuodėmiautojų, piktadarių ir nedorėlių) Įrašas yra (saugomas) Sidžin.",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,"8. Ir kas tau paaiškins, kas yra Sidžin?",
83,9,كِتَٰبٞ مَّرۡقُومٞ,"9. Tai yra (jų galutinis tikslas, įrašytas tame, kas yra) įrašas užrašytas.",
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"10. Vargas Tą Dieną neigėjams,",
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,11. neigiantiems Atsiskaitymo Dieną.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,"12. Ir niekas neneigia jos, išskyrus kiekvieną nuodėmingą nusidėjėlį.",
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"13. Kai Mūsų eilutės (Koranas) recituojamos jam, jis sako: „Ankstesniųjų žmonių legendos.“",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"14. Ne, bet ant jų širdžių yra Ran (uždangalas iš nuodėmių ir blogų darbų), kurį jie įgijo.",
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,"15. Ne, iš tiesų nuo savo Viešpaties Tą Dieną jie bus atskirti.",
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,16. Paskui iš tiesų jie (įžengs ir) degs Pragare.,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"17. Po to bus tarta (jiems): „Tai yra tai, ką jūs neigdavote.“",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,"18. Ne, iš tiesų Al-Abrar (tiesingųjų tikinčiųjų islamo monoteizmą) Įrašas yra (saugomas) Ilijun.",
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,"19. Ir kas tau paaiškins, kas yra Ilijun?",
83,20,كِتَٰبٞ مَّرۡقُومٞ,"20. Tai yra (jų galutinis tikslas, įrašytas tame, kas yra) įrašas užrašytas,",
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,21. kurį liudija priartintieji (prie Allaho t. y. angelai).,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"22. Iš tiesų, Al-Abrar (teisingieji tikintieiji islamo monoteizmą) bus Palaimoje (Rojuje).",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,"23. ant išpuoštų kušečių, stebintys.",
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,24. Tu atpažinsi jų veiduose palaimos švytėjimą.,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,25. Jiems bus duodamas gerti (grynas) vynas (kuris buvo) užantspauduotas.,
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,"26. Paskutinis jame (vyne) bus muskuso kvapas, tad dėl jo lai varžovai varžosi (t. y. nuoširdžiai skuba paklusti Allahui)",
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,27. Ir jo mišinys yra iš Tasnim [2] –,[2] Tasnim - aukščiausias šaltinis Rojuje ir labiausiai mėgstamas gerti jo gyventojų.
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,"28. šaltinio, iš kurio geria esantys arti (Allaho).",
