surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,1. Neišvengiama realybė (t. y. Prikėlimo Diena)!,
69,2,مَا ٱلۡحَآقَّةُ,2. Kas yra Neišvengiama realybė?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,"3. Ir kas tau paaiškins, kas yra Neišvengiama realybė?",
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,4. Samud ir Ad neigė Pribloškiančią Negandą (t. y. Prikėlimą).,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"5. Taigi Samud, jie buvo sunaikinti užgožiančiojo (klyksmo).",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"6. O Ad, jie buvo sunaikinti kaukiančio, šėlstančio vėjo.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,"7. Kurį Jis (Allahas) pasiuntė jiems septynioms naktims ir aštuonioms dienoms iš eilės, kad pamatytum žmones parpuolusius lyg tuščius palmių kamienus.",
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,8. Tad ar matai kokius nors jų likučius?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"9. Ir pasirodė Firaun (Faraonas) ir tie, buvę anksčiau jo, ir sugriauti miestai (Lūto (Loto) žmonių miestai) su nuodėme.",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"10. Ir jie nepakluso savo Viešpaties Pasiuntiniui, tad Jis nutvėrė juos stiprėjančiu (žiaurumu) smūgiu.",
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"11. Iš tiesų, kai vanduo išsiliejo (Nūho (Nojaus) Tvane), Mes išnešėme jus (t. y. jūsų protėvius) buriniu laivu,",
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,12. kad padarytume jums tai priminimu ir (kad) suprantanti ausis suvoktų tai.,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"13. Tad, kai Ragas bus papūstas vienu pūtimu",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,"14. ir žemė bei kalnai bus pakelti ir sutrinti vienu smūgiu (t. y. mostu),",
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,"15. tada, Tą Dieną, ištiks Įvykis (t. y. Prikėlimas).",
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,"16. Ir dangus prasiskirs (atsivers), nes Tą Dieną jis yra netvirtas.",
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,"17. Ir angelai yra jo kraštuose, ir aštuoni (iš jų) Tą Dieną laikys virš savęs tavojo Viešpaties Sostą.",
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,"18. Tą Dieną, jūs būsite išstatyti (teismui), jokia jūsų paslaptis nebus paslėpta.",
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,"19. Taigi tas, kuriam jo įrašai bus paduoti į jo dešinę ranką, sakys: „Štai, skaityk mano įrašus!",
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,"20. Iš tiesų, aš buvau tikras, kad sutiksiu savo atsiskaitymą.“",
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,21. Taigi jam bus malonus gyvenimas,
69,22,فِي جَنَّةٍ عَالِيَةٖ,"22. iškiliame Sode,",
69,23,قُطُوفُهَا دَانِيَةٞ,"23. kurio vaisiai bus žemai kabantys, (pasiekiami skinimui).",
69,24,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَآ أَسۡلَفۡتُمۡ فِي ٱلۡأَيَّامِ ٱلۡخَالِيَةِ,"24. (Jiems bus tarta:) „Valgykite ir gerkite pasimėgaudami už tai, ką darėte praėjusiomis dienomis.“",
69,25,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَٰلَيۡتَنِي لَمۡ أُوتَ كِتَٰبِيَهۡ,"25. Tačiau tas, kuriam jo įrašai bus paduoti į jo kairę ranką, sakys: „Oj, norėčiau, kad man nebūtų įduoti mano įrašai",
69,26,وَلَمۡ أَدۡرِ مَا حِسَابِيَهۡ,"26. ir nežinočiau, kas mano sąskaitoje.",
69,27,يَٰلَيۡتَهَا كَانَتِ ٱلۡقَاضِيَةَ,"27. Norėčiau, kad tai (t. y. mano mirtis) būtų buvus lemiama.",
69,28,مَآ أَغۡنَىٰ عَنِّي مَالِيَهۡۜ,28. Mano turtas nepadėjo man.,
69,29,هَلَكَ عَنِّي سُلۡطَٰنِيَهۡ,29. Prapuolusi nuo manęs yra mano valdžia.“,
69,30,خُذُوهُ فَغُلُّوهُ,30. (Allahas sakys:) „Sučiupkite jį ir sukaustykite jį grandinėmis.,
69,31,ثُمَّ ٱلۡجَحِيمَ صَلُّوهُ,31. Tada į Pragaro Ugnį įmeskite.“,
69,32,ثُمَّ فِي سِلۡسِلَةٖ ذَرۡعُهَا سَبۡعُونَ ذِرَاعٗا فَٱسۡلُكُوهُ,"32. Tada grandine, kurios ilgis yra septyniasdešimt uolekčių, suriškite.“",
69,33,إِنَّهُۥ كَانَ لَا يُؤۡمِنُ بِٱللَّهِ ٱلۡعَظِيمِ,"33. Iš tiesų, jis netikėjo Allahą, Didingiausiąjį,",
69,34,وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,34. nei jis skatino maitinti vargingąjį.,
69,35,فَلَيۡسَ لَهُ ٱلۡيَوۡمَ هَٰهُنَا حَمِيمٞ,"35. Tad nėra jam čia šią Dieną jokio ištikimo draugo,",
69,36,وَلَا طَعَامٌ إِلَّا مِنۡ غِسۡلِينٖ,"36. nei jokio maisto, išskyrus žaizdų išskyras.",
69,37,لَّا يَأۡكُلُهُۥٓ إِلَّا ٱلۡخَٰطِـُٔونَ,"37. Niekas to nevalgys, tik nuodėmingieji.",
69,38,فَلَآ أُقۡسِمُ بِمَا تُبۡصِرُونَ,"38. Tad aš prisiekiu tuo, ką jūs matote,",
69,39,وَمَا لَا تُبۡصِرُونَ,"39. ir tuo, ko jūs nematote,",
69,40,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"40. (Kad) iš tiesų, tai (t. y. Koranas) yra kilniojo Pasiuntinio žodis (t. y. Džibrilio (Gabrieliaus) arba Muchammedo ﷺ , kurį jis atnešė nuo Allaho).",
69,41,وَمَا هُوَ بِقَوۡلِ شَاعِرٖۚ قَلِيلٗا مَّا تُؤۡمِنُونَ,41. Tai ne poeto žodis. Mažai jūs tikite!,
69,42,وَلَا بِقَوۡلِ كَاهِنٖۚ قَلِيلٗا مَّا تَذَكَّرُونَ,42. Nei tai žynio žodis. Mažai jūs atsimenate!,
69,43,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ,43. (Tai yra) pasaulių Viešpaties apreiškimas.,
69,44,وَلَوۡ تَقَوَّلَ عَلَيۡنَا بَعۡضَ ٱلۡأَقَاوِيلِ,"44. Ir jei jis (t. y. Muchammedas ﷺ) būtų sukūręs apie Mus kokius nors (klaidingus) teiginius,",
69,45,لَأَخَذۡنَا مِنۡهُ بِٱلۡيَمِينِ,45. Mes būtume pričiupę jį už dešinės rankos.,
69,46,ثُمَّ لَقَطَعۡنَا مِنۡهُ ٱلۡوَتِينَ,46. Tada Mes būtume išpjovę jam aortą.,
69,47,فَمَا مِنكُم مِّنۡ أَحَدٍ عَنۡهُ حَٰجِزِينَ,"47. Ir nėra nė vieno iš jūsų, kuris galėtų sulaikyti (Mus) nuo jo.",
69,48,وَإِنَّهُۥ لَتَذۡكِرَةٞ لِّلۡمُتَّقِينَ,"48. Ir iš tiesų, tai (Koranas) yra priminimas Mutakūn (teisingiesiems).",
69,49,وَإِنَّا لَنَعۡلَمُ أَنَّ مِنكُم مُّكَذِّبِينَ,"49. Ir iš tiesų, Mes žinome, kad tarp jūsų yra neigėjų.",
69,50,وَإِنَّهُۥ لَحَسۡرَةٌ عَلَى ٱلۡكَٰفِرِينَ,"50. Ir iš tiesų, tai bus apgailestavimo (priežastis) netikintiesiems.",
69,51,وَإِنَّهُۥ لَحَقُّ ٱلۡيَقِينِ,"51. Ir iš tiesų, tai – neabejotina tiesa.",
69,52,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ,"52. Tad aukštink savo Viešpaties, Didingiausiojo, vardą.",
