surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,1. Prisiekiu blėstančia žvaigžde!,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,2. Jūsų kompanjonas (Muchammedas ﷺ) nėra paklydęs ir nėra suklydęs.,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,3. Ir nekalba jis (savo) troškimu.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"4. Tai tėra apreiškimas, apreikštas.",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,5. Turintis galią [angelas Džibrilis (Gabrielius)] perdavė jam (šį Koraną).,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"6. Be defektų savyje (Džibrilis (Gabrielius) savo tikrame kūne, sukurtame Allaho), atsistojo ir įsitvirtino.",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,7. Būdamas aukščiausiame horizonte.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"8. Tada jis [Džibrilis (Gabrielius)] priartėjo (prie Pranašo ﷺ),",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,9. Kol juos teskyrė du žingsniai (arba) mažiau.,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"10. Ir apreiškė (Allahas) savo vergui (Muchammedui ﷺ per Džibrilį (Gabrielų)) tai, ką apreiškė.",
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,"11. (Jo) širdis nemelavo apie tai, ką jis (Muchammedas ﷺ) matė.",
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"12. Ar tuomet jūs ginčysitės su juo, apie tai, ką jis matė [per Miradž naktį (kuomet jis ﷺ keliavo per septynias padanges)].",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,13. Ir išties jis (Muchammedas ﷺ) matė jį [Džibrilį (Gabrielių)] nusileidžiantį ir antrą kartą.,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,"14. Šalia Sidrat ul-Muntaha (lotoso medis septintojo dangaus krašte, kurio niekas negali peržengti).",
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,15. Šalia jo yra (Amžinojo) Gyvenimo Sodai.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"16. Kuomet tai dengė lotoso medį tuo, kuo jis buvo uždengtas! [1]","[1] Yra sakoma, jog lotoso medis yra uždengtas Allaho šviesa kartu su angelais ir skirtingomis spalvomis. (Žr. Ibn Kathir tafsirą)."
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,17. (Pranašo Muchammedo ﷺ) žvilgsnis nesiblaškė ir neperžengė ribų.,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,"18. Iš tiesų, jis (Muchammedas ﷺ) matė Didžiausius Ženklus iš savo Viešpaties.",
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,19. Ar jūs galvojote apie Al-Latą ir Al-Uzzą (du arabų garbintus stabus)?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,"20. Ir Manatą, kitą (arabų stabą) trečiąjį?",
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"21. Ar jūs (pirmenybę skiriate) sūnums, o Jam (priskiriate) dukras?",
