surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,1. Prisiekiu tais (angelais) išrikiuotais lygiais (arba eilėmis).,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,"2. Prisiekiu tais (angelais), kurie gena debesis geru būdu.",
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,"3. Prisiekiu tais (angelais), kurie neša Knygą ir Koraną iš Allaho žmonijai.",
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"4. Iš tiesų, jūsų Ilah (Dievas) yra tikrai Vienas (t. y. Allahas):",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"5. Viešpats dangų ir žemės, ir visko, kas tarp jų, ir Viešpats kievieno saulės pakilimų taško.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"6. Iš tiesų, Mes papuošėme artimiausią dangų žvaigždėmis (dėl grožio).",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,7. Ir kad saugotų nuo kiekvieno maištingo demono.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,"8. Jie negali klausytis aukštesnių grupių (angelų), nes yra apsvaidomi iš visų pusių.",
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,"9. Atstumtieji, ir jų yra nuolatinė (arba skausminga) kančia.",
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"10. Išskyrus tokį kaip išplėšimą vogiant, ir jie persekiojami liepsnojančios ugnies, veriančio ryškumo.",
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,"11. Tada paklausk jų (t. y. tų daugiadievių, Muchammedai ﷺ): „Ar jie stipresni kaip kūriniai, ar tie (kiti kaip dangūs ir žemė, ir kalnai), kuriuos Mes sukūrėme?“ Iš tiesų, Mes sukūrėme juos iš klampaus molio.",
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,"12. Ne, tu (Muchammedai ﷺ) stebėjais (jų akiplėšiškumu), kai jie tyčiojosi (iš tavęs ir Korano).",
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"13. Ir kai jiems primenama, jie nekreipia dėmesio.",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"14. Ir kai jie mato Ajat (ženklą arba įkaltį) nuo Allaho, jie tyčiojasi iš jo.",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,"15. Ir jie sako: „Tai niekas kitas, tik akivaizdūs burtai.“",
