surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,1. (Prisiekiu) švokščiančiais lenktyniautojais,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"2. ir paleidžiančiais žiežirbas įskeliant,",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"3. ir žirgais aušros metu,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"4. sukeliančiais tuo dulkių (debesis),",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,5. drauge taip atvykstančiais į vidurį (t. y. prasiskverbiančiais į priešų gretas netikėto puolimo metu).,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"6. Iš tiesų, žmogus savo Viešpačiui yra nedėkingas,",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"7. ir iš tiesų, jis yra to liudytojas (savo kalba ir darbais),",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,"8. ir iš tiesų, jis labai myli turtą.",
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"9. Tačiau argi jis nežino, kad, kai kapų turinys bus išmestas (visa žmonija prikelta)",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,"10. ir tai, kas krūtinėse, bus išgauta (t. y. kai visos paslaptys bus žinomos),",
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"11. iš tiesų, jų Viešpats Tą Dieną (Prisikėlimo Dieną) yra (viską) apie juos Žinantis (apie jų poelgius ir atlygins jiems už juos).",
