surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,"1. Valanda prisiartino ir mėnulis buvo perskeltas (kadangi Mekkos žmonės paprašė Pranašo Muchammedo ﷺ parodyti stebuklą, jis perskėlė mėnulį į dvi dalis).",
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,2. Bet pamatę ženklą jie nusisuka sakydami: „Tai tėra senoji magija!“,
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,"3. Jie atmetė tiesą (šį Koraną), ir sekė savo troškimais. Ir kiekvienas reikalas bus sutvarkytas (pagal darbų rūšį: geri darbai suteiks Rojų, o blogi darbai Pragarą).",
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"4. Ir iš tiesų, pas juos atėjo žinios (šis Koranas), kuriose yra atgrasymas (nuo blogio).",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,"5. Tobula išmintis (Korane), bet perspėjimas nesuteikia jiems naudos.",
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"6. Todėl (o Muchammedai ﷺ) atsiskirk nuo jų. (Ir lauk) Dienos, kai kvietėjas pakvies (juos) baisiam dalykui.",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"7. Jie ateis nusižeminusiomis akimis iš kapų, lyg pasimetusių skėrių būrys,",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,8. lekiantys lyg kvietėjo. Netikintieji sakys: „Tai sunki Diena!“,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"9. Nūho (Nojaus) žmonės neigė (savo Pasiuntinį) anksčiau jų. Jie atmetė Mūsų vergą, ir sakė: „Beprotis!“ ir jam buvo priekaištaujama ir grasinama.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"10. Tada jis šaukėsi savo Viešpaties: „Aš esu bejėgis, todėl padėk (man)!“",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,11. Tada Mes atidarėme dangaus vartus pilančiu lietumi.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,12. Ir atvėrėme šaltinius iš žemės. Tada vandenys (iš dangaus ir žemės) susitiko nulemtam dalykui.,
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,"13. Ir Mes išnešėme jį (laive), pagamintame iš lentų ir vinių,",
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"14. plaukiantį žemiau Mūsų Akių: (tai) atlygis tam, kuris buvo atmestas!",
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"15. Ir ištiesų, Mes tai palikome kaip ženklą. Ar atsiras tada tas, kuris prisimena (arba priima pamoką)?",
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,16. Tad koks (baisus) buvo Mano kankinimas ir Mano Įspėjimas!,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"17. Ir ištiesų, Mes padarėme Koraną lengvą suprasti ir atsiminti. Ar atsiras tada tas, kuris prisimena (arba priima pamoką)?",
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,18. Ad (žmonės) neigė (savo Pranašą Hudą). Ir koks (baisus) buvo Mano kankinimas ir Mano Perspėjimas?,
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"19. Iš tiesų, mes išsiuntėme prieš juos baisius ir triukšmingus vėjus, per nenumaldomo vargo dieną!",
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,"20. Išskinančius žmones, lyg šie būtų išrauti palmės stiebai.",
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,21. Tad koks (baisus) buvo Mano kankinimas ir Mano Įspėjimas!,
54,22,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"22. Ir iš tiesų, Mes padarėme Koraną lengvą suprasti ir atsiminti. Ar atsiras tada tas, kuris prisimena (arba priima pamoką)?",
54,23,كَذَّبَتۡ ثَمُودُ بِٱلنُّذُرِ,23. Samud (žmonės taip pat) atmetė perspėjimą.,
54,24,فَقَالُوٓاْ أَبَشَرٗا مِّنَّا وَٰحِدٗا نَّتَّبِعُهُۥٓ إِنَّآ إِذٗا لَّفِي ضَلَٰلٖ وَسُعُرٍ,"24. Ir sakė: „Kaip mes seksime vienu (vidutinišku) žmogumi iš mūsų tarpo? Iš tiesų, mes būsime tada paklydę ir varge (arba beprotybėje)!“",
54,25,أَءُلۡقِيَ ٱلذِّكۡرُ عَلَيۡهِ مِنۢ بَيۡنِنَا بَلۡ هُوَ كَذَّابٌ أَشِرٞ,25. „Ar Priminimas yra atsiųstas tik jam (Pranašui Salihui) vienam iš mūsų? Ne! Jis tėra įžūlus melagis!“,
54,26,سَيَعۡلَمُونَ غَدٗا مَّنِ ٱلۡكَذَّابُ ٱلۡأَشِرُ,"26. Rytojaus dieną jie sužinos, kas yra įžūlus melagis!",
54,27,إِنَّا مُرۡسِلُواْ ٱلنَّاقَةِ فِتۡنَةٗ لَّهُمۡ فَٱرۡتَقِبۡهُمۡ وَٱصۡطَبِرۡ,"27. Iš tiesų, Mes siunčiame jiems kupranugario patelę jų išbandymui. Todėl stebėk juos (O Salihai), ir būk kantrus!",
54,28,وَنَبِّئۡهُمۡ أَنَّ ٱلۡمَآءَ قِسۡمَةُۢ بَيۡنَهُمۡۖ كُلُّ شِرۡبٖ مُّحۡتَضَرٞ,"28. Ir pasakyk jiems, jog vanduo turi būti padalintas (tarp jos) ir jų, kiekvieno teisė gerti paskirta (eilėmis).",
54,29,فَنَادَوۡاْ صَاحِبَهُمۡ فَتَعَاطَىٰ فَعَقَرَ,"29. Bet jie pakvietė savo bendražygį, ir jis pasiėmė (kardą) ir nužudė (ją).",
54,30,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,30. Tad koks (baisus) buvo Mano kankinimas ir Mano Įspėjimai!,
54,31,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ صَيۡحَةٗ وَٰحِدَةٗ فَكَانُواْ كَهَشِيمِ ٱلۡمُحۡتَظِرِ,"31. Iš tiesų, Mes pasiuntėme prieš juos vieną Saiha (kančią, nežmogišką triukšmą), ir jie patapo lyg ražiena (naudojama statyboms).",
54,32,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"32. Ir iš tiesų, Mes padarėme Koraną lengvą suprasti ir atsiminti. Ar atsiras tada tas, kuris prisimena (arba priima pamoką)?",
54,33,كَذَّبَتۡ قَوۡمُ لُوطِۭ بِٱلنُّذُرِ,33. Lūto (Loto) žmonės (taip pat) atmetė perspėjimą.,
54,34,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ حَاصِبًا إِلَّآ ءَالَ لُوطٖۖ نَّجَّيۡنَٰهُم بِسَحَرٖ,"34. Iš tiesų, Mes išsiuntėme prieš juos smarkią akmenų audrą (kuri juos sunaikino), išskyrus Lūto (Loto) šeimą, juos Mes išgelbėjome paskutinę nakties valandą,",
54,35,نِّعۡمَةٗ مِّنۡ عِندِنَاۚ كَذَٰلِكَ نَجۡزِي مَن شَكَرَ,"35. Kaip malonę iš Mūsų. Štai taip Mes apdovanojame tuos, kurie yra dėkingi (paklusdami Mums).",
54,36,وَلَقَدۡ أَنذَرَهُم بَطۡشَتَنَا فَتَمَارَوۡاْ بِٱلنُّذُرِ,"36. Ir jis [Lūtas (Lotas)] iš tiesų buvo perspėjęs juos Mūsų Užėmimu (t. y. bausme), bet jie abejojo perspėjimais!",
54,37,وَلَقَدۡ رَٰوَدُوهُ عَن ضَيۡفِهِۦ فَطَمَسۡنَآ أَعۡيُنَهُمۡ فَذُوقُواْ عَذَابِي وَنُذُرِ,"37. Ir iš tiesų jie reikalavo jo svečių (atlikti sodomijai su jais). Todėl Mes padarėme juos aklais, sakydami „Ragaukite Mano Kankinimą ir Mano Perspėjimus!“",
54,38,وَلَقَدۡ صَبَّحَهُم بُكۡرَةً عَذَابٞ مُّسۡتَقِرّٞ,"38. Ir iš tiesų, nuolatinė kančia juos užklupo ryte.",
54,39,فَذُوقُواْ عَذَابِي وَنُذُرِ,39. (Ir jiems vėl buvo pasakyta): „Tad ragaukite Mano Kankinimą ir Mano Perspėjimus!“,
54,40,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"40. Ir iš tiesų, Mes padarėme Koraną lengvą suprasti ir atsiminti. Ar atsiras tada tas, kuris prisimena (arba priima pamoką)?",
54,41,وَلَقَدۡ جَآءَ ءَالَ فِرۡعَوۡنَ ٱلنُّذُرُ,"41. Ir ištiesų, perspėjimas atėjo pas Firauną (Faraoną) [per Mūsą (Mozę) ir Harūną (Aroną)].",
54,42,كَذَّبُواْ بِـَٔايَٰتِنَا كُلِّهَا فَأَخَذۡنَٰهُمۡ أَخۡذَ عَزِيزٖ مُّقۡتَدِرٍ,"42. (Jie) atmetė visus Mūsų Ženklus, todėl Mes paėmėme juos su Visa Galingiausio, Visa Galinčio paėmimu.",
54,43,أَكُفَّارُكُمۡ خَيۡرٞ مِّنۡ أُوْلَٰٓئِكُمۡ أَمۡ لَكُم بَرَآءَةٞ فِي ٱلزُّبُرِ,"43. Ar jūs, netikintieji, (iš Kuraiš) esate geresni nei jie (t. y. anksčiau gyvenusios tautos, kurios buvo sunaikintos)? O gal jūs turite atsparumą (prieš Mūsų Bausmę) Šventuose Raštuose?",
54,44,أَمۡ يَقُولُونَ نَحۡنُ جَمِيعٞ مُّنتَصِرٞ,44. O gal jie sako: „Mes (visi) kartu esame paskirti pergalei?“,
54,45,سَيُهۡزَمُ ٱلۡجَمۡعُ وَيُوَلُّونَ ٱلدُّبُرَ,"45. (Greitai) jie bus paskirti pralaimėjimui, ir jie atsuks savo nugaras (bėgdami iš mūšio lauko).",
54,46,بَلِ ٱلسَّاعَةُ مَوۡعِدُهُمۡ وَٱلسَّاعَةُ أَدۡهَىٰ وَأَمَرُّ,"46. Ne! Jiems yra paskirta Valanda (pilnam atpildui), ir Valanda bus skaudesnė bei kartesnė.",
54,47,إِنَّ ٱلۡمُجۡرِمِينَ فِي ضَلَٰلٖ وَسُعُرٖ,"47. Iš ties, Al-Mudžrimūn (politeistai, netikintieji, nuodėmingieji, nusikaltėliai) yra paklydime (šiame pasaulyje), ir degs (Pragaro Ugnyje ateinačiame gyvenime).",
54,48,يَوۡمَ يُسۡحَبُونَ فِي ٱلنَّارِ عَلَىٰ وُجُوهِهِمۡ ذُوقُواْ مَسَّ سَقَرَ,"48. Dieną, kai jie bus nutempti veidais į Ugnį (jiems bus pasakyta): „Ragaukite Pragaro prisilietimą!“",
54,49,إِنَّا كُلَّ شَيۡءٍ خَلَقۡنَٰهُ بِقَدَرٖ,"49. Iš tiesų, Mes sukūrėme viską su Kadar (išankstiniu numatymu, planu, lemtimi, kuri prieš sukūrimą buvo užrašyta Lemties Knygoje Al-Lauh Al-Mahfuz).",
54,50,وَمَآ أَمۡرُنَآ إِلَّا وَٰحِدَةٞ كَلَمۡحِۭ بِٱلۡبَصَرِ,"50. Ir Mūsų Įsakymas tėra vienas žodis („Būk!“ ir tai būna), ištartas akimirksniu.",
54,51,وَلَقَدۡ أَهۡلَكۡنَآ أَشۡيَاعَكُمۡ فَهَلۡ مِن مُّدَّكِرٖ,"51. Ir iš tiesų, Mes sunaikinome tokius kaip jūs. Ar atsiras tada tas, kuris prisimena (arba priima pamoką)?",
54,52,وَكُلُّ شَيۡءٖ فَعَلُوهُ فِي ٱلزُّبُرِ,"52. Ir viskas, ką jie padarė, yra užrašyta Įrašų (Knygoje).",
54,53,وَكُلُّ صَغِيرٖ وَكَبِيرٖ مُّسۡتَطَرٌ,"53. Ir viskas, smulkus ar stambus, yra užrašyta (Lemties Knygoje Al-Lauh Al-Mahfuz).",
54,54,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَهَرٖ,"54. Iš tiesų, Al-Mutakūn (pamaldieji, žr. ają 2:2), bus vidury Sodų ir Upių (Rojuje).",
54,55,فِي مَقۡعَدِ صِدۡقٍ عِندَ مَلِيكٖ مُّقۡتَدِرِۭ,"55. Garbės Krėsle, šalia Visagalio Karaliaus (Allaho, Vieno, Aukščiausiojo).",
