surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"1. (Prisiekiu) vėjais, keliančiais dulkes.",
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,"2. Ir (debesimis), nešančiais vandenį.",
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,"3. Ir (laivais), plaukiančiais laisvai.",
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,"4. Ir tais (angelais), kurie dalina (aprūpinimą, lietų ir kitus palaiminimus), (Allaho) Įsakymu.",
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"5. Iš tiesų, tai, kas jums pažadėta (t. y. Prikėlimo Diena ir atlygis už gerus, bei bausmė už blogus darbus) yra tiesa.",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,"6. Ir iš tiesų, Atpildas tikrai įvyks.",
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,"7. Ir (prisiekiu) dangumi, nuostabios formos.",
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,"8. Iš tikro, jūs esate (pasimetę) savo skirtingose nuomonėse (apie Pranašą Muchammedą ﷺ ir Koraną).",
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,"9. Tik tie, (kurių lemtis yra būti) suklaidintiems, yra nusisukę nuo jo (Muchammedo ﷺ ir Korano).",
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"10. Tebūna prakeikti melagiai,",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,11. kurie yra pilni nedėmesingumo (ir negalvoja apie Ateinančio Gyvenimo svarbą).,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,12. Jie klausia: „Kada gi ateis Atpildo Diena?“,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,"13. (Tai bus diena), kuomet juos išbandys Ugnimi!",
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,14. „Ragaukite savo išbandymą (bausmę Ugnimi)! Jūs prašėte kad tai įvyktų greičiau!“,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"15. Iš tiesų, Mutakūn (dievobaimingieji, žr. eilutę 2:2) bus tarp Sodų ir Šaltinių (Rojuje).",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"16. Džiaugdamiesi tuo, ką jiems davė jų Viešpats. Iš tiesų, jie būdavo Al-Muhsinūn (geradariai, žr. eilutę 2:112).",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,17. Jie mažai miegojo naktimis (melsdamiesi savo Viešpačiui).,
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,18. Ir prašydavo atleidimo prieš aušrą.,
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"19. Ir jų turte buvo teisėta dalis, (atiduota) prašančiam ir vargšui (kuris neprašo).",
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,"20. Ir žemėje yra ženklai tiems, kurie tiki užtikrintai.",
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,21. Ir jumyse pačiuose. Argi jūs nematote?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,"22. Ir danguje yra jūsų aprūpinimas, ir tai, kas jums pažadėta.",
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"23. Taigi, prisiekiu dangaus ir žemės Viešpačiu, tai yra tiesa (kas jums yra pažadėta), kaip tiesa yra tai, jog jūs galite kalbėti.",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,"24. Ar Ibrahimo (Abraomo) istorija jus pasiekė (kai trys angelai, Gabrielius ir du kiti) pas jį svečiavosi?",
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,25. Kuomet jie žengė pas jį ir tarė: „Salam (taika tau)!“ Jis atsakė: „Salam (taika jums)“ ir pridūrė „Jūs man esate nepažįstami.“,
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,26.  Tada jis nuėjo pas savo šeimyną ir atnešė (keptą) riebų veršiuką [kadangi Ibrahimo (Abraomo) pagrindinis turtas buvo karvės].,
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,"27. Ir padėjo jį priešais juos, (sakydamas): „Argi nevalgysite?“",
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,"28. Ir išsigando jų, (kuomet šie nevalgė). Jie tarė: „Nebijok“ [1] ir pradžiugino jį žinia, (būsimo) sūnaus, žinančio (apie Allahą ir Jo religiją, tikrąjį monoteizmą).","[1] t. y. kuomet angelai pamatė Ibrahimo (Abraomo) išgąstį, jie pasakė jam jog yra Allaho pasiuntiniai. Taip pat jie perdavė gerąją žinią jo žmonai Sarai, jog ji susilauks sūnaus Ishako (Izaoko)."
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,29. Tada jo žmona atėjo šaukdama bei daužydama sau per veidą (nuostaboje) ir sakydama: „(Kūdikis) nevaisingai senolei!“,
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"30. Jie tarė: „Taip sakė tavo Viešpats. Iš tiesų, Jis yra Visa Išmintingiausias, Visa Žinantis.“",
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,"31. [Vėliau Ibrahimas (Abraomas)] pakalusė: „Pasiuntiniai, kokiu tikslu jūs atvykote?“",
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,"32. Jie atsakė: „Mes buvome siųsti žmonėms kurie yra Mudžrimūn (politeistai, nuodėmiautojai, nusikaltėliai, netikintieji Allahu),",
51,33,لِنُرۡسِلَ عَلَيۡهِمۡ حِجَارَةٗ مِّن طِينٖ,33. kad atsiųstume jiems akmenis iš kieto molio.,
51,34,مُّسَوَّمَةً عِندَ رَبِّكَ لِلۡمُسۡرِفِينَ,"34. Pažymetus tavo Viešpaties, skirtus Musrifūn (politeistams, nusikaltėliams, nusidėjeliams – tiems, kurie peržengia Allaho ribas darydami nuodėmes)“.",
51,35,فَأَخۡرَجۡنَا مَن كَانَ فِيهَا مِنَ ٱلۡمُؤۡمِنِينَ,"35. Taigi, Mes išsiuntėme iš ten tikinčiuosius.",
51,36,فَمَا وَجَدۡنَا فِيهَا غَيۡرَ بَيۡتٖ مِّنَ ٱلۡمُسۡلِمِينَ,"36. Bet neradome ten musulmonų šeimos, išskyrus vieną (Lūtą (Lotą) ir jo dvi dukras).",
51,37,وَتَرَكۡنَا فِيهَآ ءَايَةٗ لِّلَّذِينَ يَخَافُونَ ٱلۡعَذَابَ ٱلۡأَلِيمَ,"37. Ir Mes palikome ten (Sodomoje) ženklą, tiems, kurie bijo kankinančios bausmės.",
51,38,وَفِي مُوسَىٰٓ إِذۡ أَرۡسَلۡنَٰهُ إِلَىٰ فِرۡعَوۡنَ بِسُلۡطَٰنٖ مُّبِينٖ,"38. Ir Mūsos (Mozės) (istorijoje yra ženklas), kuomet Mes nusiuntėme jį pas Firauną (Faraoną) su aiškiu įrodymu.",
51,39,فَتَوَلَّىٰ بِرُكۡنِهِۦ وَقَالَ سَٰحِرٌ أَوۡ مَجۡنُونٞ,"39. Bet Firaun (Faraonas) nusisuko (nuo tikėjimo) su savo pavaldiniais, sakydamas apie Mūsą (Mozę): „Magas arba beprotis!“",
51,40,فَأَخَذۡنَٰهُ وَجُنُودَهُۥ فَنَبَذۡنَٰهُمۡ فِي ٱلۡيَمِّ وَهُوَ مُلِيمٞ,"40. Todėl Mes paėmėm jį su pavaldiniais ir įmetėm juos į jūrą, nes jis buvo kaltas.",
51,41,وَفِي عَادٍ إِذۡ أَرۡسَلۡنَا عَلَيۡهِمُ ٱلرِّيحَ ٱلۡعَقِيمَ,41. Ir Ad (yra ženklas) kada Mes nusiuntėme prieš juos pražūtingą vėją.,
