surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,1. (Prisiekiu) ryto švytėjimu,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,"2. ir (prisiekiu) naktimi, kai ji aptemdo.",
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"3. Tavo Viešpats neatsižadėjo tavęs (Muchammedai ﷺ ), nei Jis neapkenčia (tavęs).",
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,4. Ir Amžinybė geriau tau nei pirmasis (gyvenimas).,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,"5. Ir tavo Viešpats tau suteiks, ir tu būsi patenkintas.",
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,6. Argi Jis nerado tavęs (o Muchammedai ﷺ ) našlaičio – ir suteikė (tau) prieglobstį?,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,"7. Ir Jis rado tave nežinantį (apie Koraną, jo įstatymus ir pranašavimą) - ir išvedė (tave)?",
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,8. Ir Jis rado tave vargšą – ir padarė (tave) nepriklausomą?,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"9. Tad (kalbant) apie našlaitį, neenk (jo),",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,"10. o (kalbant) apie prašytoją, neatstumk (jo),",
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,"11. tačiau (kalbant) apie tavo Viešpaties Malonę, pranešk (apie ją).",
