surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,1. Apie ką jie klausinėja vienas kito?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,"2. Apie didžią žinią (t. y. islamo monoteizmą, Koraną, kurį perdavė Pranašas Muchammedas ﷺ ir Prisikėlimo Dieną).",
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,3. dėl kurios jie nesutaria.,
78,4,كَلَّا سَيَعۡلَمُونَ,4. Ne! Jie sužinos.,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,"5. Tad, ne! Jie sužinos.",
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,6. Argi Mes nepadarėme šios žemės poilsio vieta?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,7. Ir kalnų – kaip smaigtų?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,"8. Ir Mes sukūrėme jus poromis (vyrą ir moterį, aukštą ir žemą, gerą ir blogą ir t. t.),",
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,"9. ir padarėme jūsų miegą (kaip priemonę) poilsiui,",
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,10. ir Mes padarėme naktį apdaru (su jos tamsa),
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,"11. ir padarėme dieną pragyvenimui,",
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,"12. ir sukonstravome virš jūsų septynis stiprius (dangus),",
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,"13. ir padarėme (tenais) degantį žibintą (saulę),",
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,"14. ir nusiuntėme iš lietaus debesų besiliejantį vandenį,",
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,"15. kad juo Mes išaugintume javus ir augaliją,",
78,16,وَجَنَّٰتٍ أَلۡفَافًا,16. ir susivijusios augmenijos sodus.,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"17. Iš tiesų, Teismo Diena yra nustatytas laikas.",
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,"18. Diena, kai Ragas bus papūstas ir jūs išeisite miniomis,",
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,"19. ir dangus bus atvertas, ir taps vartais,",
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,20. ir kalnai bus pašalinti ir taps (tik) miražu.,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"21. Iš tiesų, Pragaras tyko",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,"22. Taghun (tų, kurie peržengia Allaho nustatytas ribas, daugiadievių, netikinčių Allaho Vienumą, apsimetėlių, nusidėjėlių, nusikaltėlių) sugrįžimo vieta,",
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,23. kurioje jie liks amžiams (be galo).,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,"24. Jie neragaus ten (jokio) vėsumo ar gėrimo,",
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,"25. išskyrus plikinantį vandenį ir (dvokiančius) pūlius, –",
78,26,جَزَآءٗ وِفَاقًا,26. atitinkamas atlygis.,
78,27,إِنَّهُمۡ كَانُواْ لَا يَرۡجُونَ حِسَابٗا,"27. Iš tiesų, jie nesitikėjo atsiskaitymo",
78,28,وَكَذَّبُواْ بِـَٔايَٰتِنَا كِذَّابٗا,"28. ir neigė Mūsų Ajat (įrodymus, įkalčius, eilutes, pamokas, ženkus, apreiškimus ir tai, ką atnešė Mūsų Pranašas ﷺ), (kategorišku) neigimu.",
78,29,وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ كِتَٰبٗا,29. Tačiau viską Mes išvardinome raštu,
78,30,فَذُوقُواْ فَلَن نَّزِيدَكُمۡ إِلَّا عَذَابًا,"30. „Tad ragaukite (bausmės), ir niekada Mes nepadidinsime jums (nieko), tik kančią.“",
78,31,إِنَّ لِلۡمُتَّقِينَ مَفَازًا,"31. Iš tiesų, Al-Mutakūn (teisingiesiems) – laimėjimas,",
78,32,حَدَآئِقَ وَأَعۡنَٰبٗا,"32. Sodai ir vynuogynai,",
78,33,وَكَوَاعِبَ أَتۡرَابٗا,"33. ir pilnakrūtės (kompanjonės), vienodo amžiaus,",
78,34,وَكَأۡسٗا دِهَاقٗا,34. ir kupina taurė.,
78,35,لَّا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا كِذَّٰبٗا,"35. Jie negirdės tenais jokio Laghva (prastų, melagingų, piktų kalbų) ir jokio melo",
78,36,جَزَآءٗ مِّن رَّبِّكَ عَطَآءً حِسَابٗا,"36. (Kaip) tavo Viešpaties atlygis, (dosni) patenkinanti dovana.",
78,37,رَّبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلرَّحۡمَٰنِۖ لَا يَمۡلِكُونَ مِنۡهُ خِطَابٗا,"37. (Iš) Dangų ir žemės, ir visko, kas tarp jų, Viešpaties, Maloningiausiojo. Negaus jie iš Jo (teisės) kalbėti (Prikelties dieną, išskyrus Jo Leidimu).",
78,38,يَوۡمَ يَقُومُ ٱلرُّوحُ وَٱلۡمَلَٰٓئِكَةُ صَفّٗاۖ لَّا يَتَكَلَّمُونَ إِلَّا مَنۡ أَذِنَ لَهُ ٱلرَّحۡمَٰنُ وَقَالَ صَوَابٗا,"38. Dieną, kai Dvasia (t. y. Džibrilis (Gabrielius)) ir angelai sustos eilėmis, jie nekalbės, išskyrus tą, kuriam leis Gailestingiausiasis, ir jis sakys tai, kas teisinga.",
78,39,ذَٰلِكَ ٱلۡيَوۡمُ ٱلۡحَقُّۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ مَـَٔابًا,"39. Tai yra Tikra (t. y. neabejotina) Diena. Tad, kas nori, lai pasirenka pas savo Viešpatį (kelią į) sugrįžimą.",
78,40,إِنَّآ أَنذَرۡنَٰكُمۡ عَذَابٗا قَرِيبٗا يَوۡمَ يَنظُرُ ٱلۡمَرۡءُ مَا قَدَّمَتۡ يَدَاهُ وَيَقُولُ ٱلۡكَافِرُ يَٰلَيۡتَنِي كُنتُ تُرَٰبَۢا,"40. Iš tiesų, Mes perspėjome jus apie artimą bausmę - Dieną, kai žmogus pamatys, ką jo rankos išsiuntė, o netikintysis sakys: „Vargas man! Trokštu, kad tebūčiau dulkė!“",
