surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,"1.  (Prisiekiu) tais vėjais (arba angelais arba Allaho Pasiuntiniais), pasiųstais gūsiais,",
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,"2. ir vėjais, smarkiai pučiančiais,",
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,"3. ir (prisiekiu) vėjais, išsklaidančiais (debesis) ir atnešančiais lietų,",
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,"4. ir tais (angelais), nešančiais Kriterijų (t. y. Koraną, atskiriantį gerą nuo blogo),",
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,"5. ir tais (angelais), pristatančiais Žinią",
77,6,عُذۡرًا أَوۡ نُذۡرًا,6. kaip pateisinimą arba perspėjimą.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,"7. Iš tiesų, kas jums pažadėta – įvyks.",
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"8. Tad, kai žvaigždės bus nublėsintos",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"9. ir kai dangus bus atvertas,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"10. ir kai kalnai bus nupūsti,",
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,11. ir kai Pasiuntinių laikas ateis...,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,12. Dėl kokios Dienos tai buvo atidėta?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,13. Dėl Teismo Dienos.,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,"14. Ir kas tau paaiškins, kas yra Teismo Diena?",
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,15. Vargas tą Dieną neigėjams (Prikėlimo Dienos)!,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,16. Argi Mes nesunaikinome ankstesnių žmonių?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,17. Paskui Mes paseksime juos su vėlesniais.,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,"18. Taip mes elgiamės su Al-Mudžrimūn (daugiadieviais, netikinčiaisiais, nusidėjėliais, nusikaltėliais).",
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,19. Vargas Tą Dieną neigėjams (Prikelties Dienos)!,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,20. Argi Mes nesukūrėme jūsų iš niekingo skysčio (spermos),
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,21. ir patalpinome tai tvirtoje buveinėje (t. y. gimdoje),
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,22. žinomam laikotarpiui (nustatytam nėštumo laikotarpiui)?,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"23. Ir Mes nustatėme (jį), ir puikūs (Mes esame) nustatytojai.",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,24. Vargas tą Dieną neigėjams (Prikelties Dienos)!,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,25. Argi Mes nepadarėme žemės talpykla,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,"26. gyviesiems ir mirusiesiems,",
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,"27. ir patalpinome Mes joje aukštus, stipriai įtvirtintus kalnus, ir suteikėme jums gerti gėlą vandenį?",
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,28. Vargas tą Dieną neigėjams (Prikelties Dienos)!,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,"29. (Jiems bus pasakyta:) „Eikite toliau į tai, ką jūs neigdavote.",
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,"30. Eikite į šešėlį (iš kylančių Pragaro Ugnies dūmų), turintį tris skiltis,",
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,31. (tačiau) neturintį vėsaus pavėsio ir neduodantį jokios naudos dėl liepsnos.“,
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,"32. Iš tiesų, ji (Ugnis) vaido žiežirbas (didžiules) sulig Al-Kasr (tvirtovėmis arba didžiuliais medienos rąstais)",
