surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,دل خوش کن چلتی ہواؤں کی قسم.(1),(1) والظالمین اس لیے منصوب ہے کہ اس سے پہلے یعذب محذوف ہے۔ کے لائق ہوتا ہے۔ (2) اس مفہوم کے اعتبار سے عرفاً کے معنی پے درپے ہوں گے، بعض نے مُرسلات سے فرشتے یا انبیا مراد لئے ہیں اس صورت میں عرفاً کے معنی وحی الٰہی، یا احکام شریعت ہوں گے۔ یہ مفعول لہ ہوگا لاجل العرف یا منصوب بنزع الخافض۔ بالعرف
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,پھر زور سے جھونکا دینے والیوں کی قسم.(1),
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,پھر (ابر کو) ابھار کر پراگنده کرنے والیوں(1) کی قسم.,(1) یا فرشتے مراد ہیں، جو بعض دفعہ ہواؤں کے عذاب کے ساتھ بھیجے جاتے ہیں۔ (2) یا ان فرشتوں کی قسم، جو بادلوں کو منتشر کرتے ہیں یا فضائے آسمانی میں اپنے پر پھیلاتے ہیں۔ تاہم امام ابن کثیر اور امام طبری نے ان تینوں ہوائیں مراد لینے کو راجح قرار دیا ہے، جیسے کہ ترجمے میں بھی اسی کو اختیار کیا ہے۔
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,پھر حق وباطل کو جدا جدا کر دینے والے.(1),(1) یعنی ان فرشتوں کی قسم جو حق و باطل کے درمیان فرق کرنے والے احکام لے کر اترتے ہیں۔ یا مراد آیات قرآنیہ ہیں، جن سے حق و باطل اور حلال و حرام کی تمیز ہوتی ہے یا رسول مراد ہیں جو وحی الٰہی کے ذریعے سے حق و باطل کے درمیان فرق واضح کرتے ہیں۔
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,اور وحی ﻻنے والے فرشتوں کی قسم.(1),(1) جو اللہ کا کلام پیغمبروں تک پہنچاتے ہیں یا رسول مراد ہیں جو اللہ کی طرف سے نازل کردہ وحی، اپنی امتوں کو پہنچاتے ہیں۔
77,6,عُذۡرًا أَوۡ نُذۡرًا,جو (وحی) الزام اتارنے یا آگاه کردینے کے لیے ہوتی ہے.(1),(1) دونوں مفعول لہ ہیں، لأجل العذار والإنذار یعنی فرشتے وحی لے کر آتے ہیں تاکہ لوگوں پر دلیل قائم ہو جائے اور یہ عذر باقی نہ رہے کہ ہمارے پاس تو کوئی اللہ کا پیغام ہی لے کر نہیں آیا یا مقصد ڈرانا ہے ان کو جو انکار یا کفر کرنے والے ہوں گے۔ یا معنی ہیں مومنوں کے لئے خوشخبری، اور کافروں کے لئے ڈراوا۔ امام شوکانی فرماتے ہیں کہ مرسلات، عاصفات، اور ناشرات سے مراد ہوائیں اور فارقات، اور ملقیات سے فرشتے ہیں۔ یہی بات راجح ہے۔
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,جس چیز کا تم سے وعده کیا جاتا ہے وہ یقیناً ہونے والی ہے.(1),(1) قسموں سے مراد، مقسم علیہ کی اہمیت سامعین پر واضح کرنا اور اس کی صداقت کو ظاہر کرنا ہوتا ہے۔ مقسم علیہ (یا جواب قسم) یہ ہے کہ تم سے قیامت کا جو وعدہ کیا جاتا ہے، وہ یقینا واضح ہونے والی ہے، یعنی اس میں شک کرنے کی نہیں بلکہ اس کے لئے تیاری کرنے کی ضرورت ہے۔ یہ قیامت کب واقع ہوگی؟ اگلی سورت میں اس کو واضح کیا جا رہا ہے۔
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,پس جب ستارے بے نور کردئے جائیں گے.(1),(1) طَمْس کے معنی مٹ جانے اور بےنشان ہونے کے ہیں، یعنی جب ستاروں کی روشنی ختم بلکہ ان کا نشان تک مٹ جائے گا۔
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,اور جب آسمان توڑ پھوڑ دیا جائے گا.,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,اور جب پہاڑ ٹکڑے ٹکڑے کر کے اڑا دیئے جائیں گے.(1),(1) یعنی انہیں زمین سے اکھیڑ کر ریزہ ریزہ کر دیا جائے گا اور زمین بالکل صاف اور ہموار کر دی جائے گی۔
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,اور جب رسولوں کو وقت مقرره پر ﻻیا جائے گا.(1),(1) یعنی فصل وقضا کے لیے ان کے بیانات سن کر ان کی قوموں کے بارے میں فیصلہ کیا جائے گا۔
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,کس دن کے لیے (ان سب کو) مؤخر کیا گیا ہے؟(1),(1) یہ استفہام تعظیم اور تعجب کے لئے ہےیعنی کیسے عظیم دن کے لئے، جس کی شدت اور ہولناکی، لوگوں کے لئے سخت تعجب انگیز ہوگی، ان پیغمبروں کے جمع ہونے کا وقت دیا گیا ہے۔
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,فیصلے کے دن کے لیے.(1),(1) یعنی جس دن لوگوں کے درمیان فیصلہ کیا جائے گا کوئی جنت میں اور کوئی دوزخ میں جائے گا۔
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,اور تجھے کیا معلوم کہ فیصلے کا دن کیا ہے؟,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,اس دن جھٹلانے والوں کی خرابی ہے.(1),"(1) یعنی ہلاکت ہے بعض کہتے ہیں ""ویل""جہنم کی ایک وادی کا نام ہے، یہ آیت اس سورت میں بار بار دہرائی گئی ہے۔ اس لیے کہ ہر مکذب کا جرم ایک دوسرے سے مختلف نوعیت کا ہوگا اور اسی حساب سے عذاب کی نوعیتیں بھی مختلف ہوں گی، بنابریں اسی ویل کی مختلف قسمیں ہیں جسے مختلف مکذبین کے لیے الگ الگ بیان کیا گیا ہے۔ (فتح القدیر)"
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,کیا ہم نے اگلوں کو ہلاک نہیں کیا؟,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,پھر ہم ان کے بعد پچھلوں کو ﻻئے.(1),(1) یعنی کفار مکہ اور ان کے ہم مشرب، جنہوں نے رسول اللہ (صلى الله عليه وسلم) کی تکذیب کی۔
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,ہم گنہگاروں کے ساتھ اسی طرح کرتے ہیں.(1),(1) یعنی سزا دیتے ہیں دنیا میں اور آخرت میں۔
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,اس دن جھٹلانے والوں کے لیے ویل (افسوس) ہے.,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,کیا ہم نے تمہیں حقیر پانی سے (منی سے) پیدا نہیں کیا.,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,پھر ہم نے اسے مضبوط ومحفوظ جگہ میں رکھا.(1),(1) یعنی رحم مادر میں۔
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,ایک مقرره وقت تک.(1),(1) یعنی مدت حمل تک نو یا چھ مہینے۔
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,پھر ہم نے اندازه کیا(1) اور ہم کیا خوب اندازه کرنے والے ہیں.,(1) یعنی رحم مادر میں جسمانی ساخت و ترکیب و صحیح اندازہ کیا کہ دونوں آنکھوں، دونوں ہاتھوں اور دونوں پیروں اور دونوں کانوں کے درمیان اور دیگر اعضا کا ایک دوسرے کے درمیان کتنا فاصلہ رہنا چاہیئے۔
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,اس دن تکذیب کرنے والوں کی خرابی ہے.,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,کیا ہم نے زمین کو سمیٹنے والی نہیں بنایا؟,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,زندوں کو بھی اور مردوں کو بھی.(1),(1) یعنی زمین زندوں کو اپنی پشت پر اور مردوں کو اپنے اندر سمیٹ لیتی ہے۔
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,اور ہم نے اس میں بلند وبھاری پہاڑ بنادیے(1) اور تمہیں سیراب کرنے واﻻ میٹھا پانی پلایا.,(1) رواسي راسية کی جمع۔ ثاوبت، جمے ہوئے پہاڑ، شامخات، بلند۔
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,اس دن جھٹلانے والوں کے لیے وائے اور افسوس ہے.,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,اس دوزخ کی طرف جاؤ جسے تم جھٹلاتے رہے تھے.(1),(1) یہ فرشتے جہنمیوں کو کہیں گے۔
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,چلو تین شاخوں والے سائے کی طرف.(1),(1) جہنم سے جو دھواں آئے گا وہ بلند ہو کر تین طرفوں میں پھیل جائے گا، یعنی جس طرح دیوار یا درخت کا سایہ ہوتا ہے، یہ دھواں حقیقت میں اس طرح کا سایہ نہیں ہوگا جس میں جہنمی کچھ سکون حاصل کرلیں۔
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,جو در اصل نہ سایہ دینے واﻻ ہے اور نہ شعلے سے بچاسکتا ہے.(1),- یعنی جہنم کی حرارت سے بچنا بھی ممکن نہیں ہوگا۔
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,یقیناً دوزخ چنگاریاں پھینکتی ہے جو مثل محل کے ہیں.(1),(1) اس کا ایک ترجمہ ہے جو لکڑی کے بوٹے یعنی بھاری ٹکڑے کے مثل ہیں۔ (بوٹے بمعنی شہتیر کے ٹکڑے، جسے گیلی بھی کہتے ہیں)۔
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,گویا کہ وه زرد اونٹ ہیں.(1),(1) صفر، أصفر (زرد) کی جمع ہے، لیکن عرب میں اس کا استعمال اسود کے معنی میں بھی ہے۔ اس معنی کی بناء پر مطلب یہ ہے کہ اس کی ایک ایک چنگاڑی اتنی اتنی بڑی ہوگی جیسے محل یا قلعہ۔ پھر ہر چنگاڑی کے مذید اتنے بڑے بڑے ٹکڑے ہو جائیں گے جیسے اونٹ ہوتے ہیں۔
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,آج ان جھٹلانے والوں کی درگت ہے.,
