surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,جب سورج لپیٹ لیا جائے گا.,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,اور جب ستارے بے نور ہو جائیں گی.(1),(1) یعنی جس طرح سر پر عمامہ لپیٹا جاتا ہے، اس طرح سورج کے وجود کو لپیٹ کر پھینک دیا جائے گا۔ جس سے اس کی روشنی از خود ختم ہو جائے گی۔ حدیث میں ہے الشمس والقمر مكوران بوم القيامة ۔ ( صحيح بخاري، بدء الخلق، باب صفة الشمس والقمر بحسبان) (قیامت والے دن چاند اور سورج لپیٹ دیئے جائیں گے)۔ بعض روایات سے معلوم ہوتا ہے کہ لپیٹ کر ان دونوں کو جہنم میں پھینک دیا جائے گا تاکہ مشرکین مزید ذلیل وخوار ہوں جو ان کی عبادت کرتے تھے۔ (فتح الباری، باب مذکور) ۔ (2) دوسرا ترجمہ ہےجھڑ کر گر جائیں گے۔ یعنی آسمان پر ان کا وجود ہی نہیں رہے گا۔
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,اور جب پہاڑ چلائے جائیں گے.(1),(1) یعنی انہیں زمین سے اکھیڑ کر ہواؤں میں چلا دیا جائے گا اور وہ دھنی ہوئی روئی کی طرح اڑیں گے۔
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,اور جب دس ماه کی حاملہ اونٹنیاں چھوڑ دی جائیں.(1),- عِشَارٌ ، عُشَراءُ کی جمع ہے، حمل والیاں یعنی گابھن اونٹیناں، جب ان کا حمل دس مہینوں کا ہو جاتا ہےتو عربوں میں یہ بہت نفیس اور قیمتی سمجھیں جاتی تھیں۔ جب قیامت برپا ہوگی تو ایسا ہولناک منظر ہوگا کہ اگر کسی کے پاس اس قسم کی قیمتی اونٹنی بھی ہوں گی تو وہ ان کی بھی پروا نہیں کرے گا۔
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,اور جب وحشی جانور اکھٹے کیے جائیں گے.(1),(1) یعنی انہیں بھی قیامت والے دن جمع کیا جائے گا۔
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,اور جب سمندر بھڑکائے جائیں گے.(1),(1) یعنی ان میں اللہ کے حکم سے آگ بھڑک اٹھے گی۔
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,اور جب جانیں (جسموں سے) ملا دی جائیں گی.(1),(1) اس کے کئی مفہوم بیان کئے گئے ہیں۔ زیادہ قرین قیاس یہ معلوم ہوتاہے کہ ہر انسان کو اس کے ہم مذہب وہم مشرب کےساتھ ملا دیا جائے گا۔ مومن کو مومنوں کےساتھ اور بدکو بدوں کے ساتھ، یہودی کو یہودیوں کے ساتھ اور عیسائی کو عیسائیوں کے ساتھ، وَعَلَى هَذَا الْقِيَاسِ ۔
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,اور جب زنده گاڑی ہوئی لڑکی سے سوال کیا جائے گا.,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,کہ کس گناه کی وجہ سے وه قتل کی گئی؟(1),(1) اس طرح دراصل قاتل کو سرزنش کی جائے گی کیونکہ اصل مجرم تو وہی ہوگا نہ کہ موءدۃ جس سے بظاہر سوال ہوگا۔
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,اور جب نامہٴ اعمال کھول دیئے جائیں گے.(1),(1) موت کے وقت یہ صحیفے لپیٹ دیئے جاتے ہیں، پھر قیامت والے دن حساب کےلئے کھول دیئے جائیں گے، جنہیں ہر شخص دیکھ لے گا بلکہ ہاتھوں میں پکڑا دیئے جائیں گے ۔
