surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,جب آسمان پھٹ جائے گا.(1),(1) یعنی اللہ کے حکم اور اس کی ہیبت سےپھٹ جائے گا اور فرشتے نیچے اتر آئیں گے۔
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,اور جب ستارے جھڑ جائیں گے.,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,اور جب سمندر بہہ نکلیں گے.(1),(1) اور سب کا پانی ایک ہی سمندر میں جمع ہو جائے گا، پھر اللہ تعالیٰ پچھمی ہوا بھیجے گا۔ جو اس میں آگ بھڑ کا دے گی جس سے فلک شگاف شعلے بلند ہوں گے۔
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,اور جب قبریں (شق کر کے) اکھاڑ دی جائیں گی.(1),(1) یعنی قبروں سے مردے زندہ ہو کر باہر نکل آئیں گے۔ بُعْثِرَتْ، اکھیڑ دی جائیں گی، یا ان کی مٹی پلٹ دی جائے گی۔
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,(اس وقت) ہر شخص اپنے آگے بھیجے ہوئے اور پیچھے چھوڑے ہوئے (یعنی اگلے پچھلے اعمال) کو معلوم کر لے گا.(1),(1) یعنی جب مذکورہ امور واقع ہوں گے تو انسان کو اپنے تمام کیے دھرے کا علم ہو جائے گا، جو بھی اچھا یا برا عمل اس نے کیا ہوگا، وہ سامنے آجائے گا، پیچھے چھوڑےہوئے عمل سے مراد اپنے کردار وعمل کے اچھی یا برے نمونے ہیں جو دنیا میں وہ چھوڑ آیا اور لوگ ان نمونوں پر عمل کرتے ہیں۔ یہ نمونے اگر اچھے ہیں تو اس کےمرنے کے بعد ان نمونوں پر جو لوگ بھی عمل کریں گے، اس کا ثواب اسے بھی پہنچتا رہے گا اور اگر برے نمونے اپنے پیچھے چھوڑ گیا ہے تو جو جو بھی اسے اپنائے گا، ان کا گناہ بھی اس شخص کو پہنچتا رہے گا، جس کی مساعی سے وہ برا طریقہ یا کام رائج ہوا ۔
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,اے انسان! تجھے اپنے رب کریم سے کس چیز نے بہکایا.(1),(1) یعنی کس چیز نےتجھے دھوکے اور فریب میں مبتلا کر دیا کہ تو نے اس رب کے ساتھ کفر کیا، جس نے تجھ پر احسان کیا اور تجھے وجود بخشا، تجھے عقل وفہم عطا کی اور اسباب حیات تیرے لئے مہیا کئے۔
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,جس (رب نے) تجھے پیدا کیا،(1) پھر ٹھیک ٹھاک کیا(2)، پھر (درست اور) برابر بنایا.(3),(1) یعنی حقیر نطفے سے، جب کہ اسے پہلے تیرا وجود نہیں تھا۔ (2) یعنی تجھے ایک کامل انسان بنا دیا، تو سنتا ہے، دیکھتا ہے اور عقل وفہم رکھتا ہے۔ (3) تجھے معتدل، کھڑا اور حسن صورت والا بنایا، یا تیری دونوں آنکھوں، دونوں کانوں، دونوں ہاتھوں اور دونوں پیروں کو برابر بنایا۔ اگر تیرےاعضا میں یہ برابری مناسبت نہ ہوتی تو تیرے وجود میں حسن کے بجائے بےڈھب پن ہو جاتا۔ اسی تخلیق کو دوسرےمقام پر أَحْسَنِ تَقْوِيمٍ سےتعبیر فرمایا، لَقَدْ خَلَقْنَا الإِنْسَانَ فِي أَحْسَنِ تَقْوِيمٍ ۔
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,جس صورت میں چاہا تجھے جوڑ دیا.(1),(1) اس کا ایک مفہوم تو یہ ہے کہ اللہ بچے کو جس کے چاہے مشابہ بنا دے۔ باپ کے، ماں کے یا ماموں اور چچا کے۔ دوسرا مطلب ہے کہ وہ جس شکل میں چاہے، ڈھال دے، حتیٰ کہ قبیح ترین جانور کی شکل میں بھی پیدا کر سکتا ہے لیکن یہ اس کا لطف وکرم اور مہربانی ہے کہ وہ ایسا نہیں کرتا اور بہترین انسانی شکل میں ہی پیدا فرماتا ہے۔
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,ہرگز نہیں بلکہ تم تو جزا وسزا کے دن کو جھٹلاتے ہو.(1),(1) كَلا، حَقًّا کے معنی میں بھی ہو سکتا ہے۔ اور کافروں کےاس طرز عمل کی نفی بھی جو اللہ کریم کی رافت ورحمت سے دھوکے میں مبتلا ہونے پر مبنی ہے یعنی اس فریب نفس میں مبتلا ہونےکا کوئی جواز نہیں بلکہ اصل بات یہ ہے کہ تمہارے دلوں میں اس بات پر یقین نہیں ہے کہ قیامت ہوگی اور وہاں جزا وسزا ہوگی۔
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,یقیناً تم پر نگہبان عزت والے.,
