surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,میں اس شہر کی قسم کھاتا ہوں.(1),(1) اس سے مراد مکہ مکرمہ ہے جس میں اس وقت، جب اس سورت کا نزول ہوا، نبی کریم (صلى الله عليه وسلم) کا قیام تھا، آپ (صلى الله عليه وسلم) کا مولد بھی یہی شہر تھا۔ یعنی اللہ نے آپ (صلى الله عليه وسلم) کو مولد ومسکن کی قسم کھائی، جس سے اس کی عظمت کی مزید وضاحت ہوتی ہے۔
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,اور آپ اس شہر میں مقیم ہیں.(1),(1) یہ اشارہ ہے اس وقت کی طرف جب مکہ فتح ہوا، اس وقت اللہ نے نبی (صلى الله عليه وسلم) کے لئے اس بلد حرام میں قتال کو حلال فرما دیا تھا جب کہ اس میں لڑائی کی اجازت نہیں ہے چنانچہ حدیث میں ہے، نبی (صلى الله عليه وسلم) نے فرمایا (اس شہر کو اللہ نے اس وقت سے حرمت والا بنایا ہے، جب سے اس نے آسمان وزمین پیدا کیے۔ پس یہ اللہ کی ٹھہرائی ہوئی حرمت سے قیامت تک حرام ہے، نہ اس کا درخت کاٹا جائے نہ اس کے کانٹے اکھیڑے جائیں، میرے لئے اسے صرف دن کی ایک ساعت کے لئے حلال کیا گیا تھا اور آج اس کی حرمت پھر اسی طرح لوٹ آئی ہے، جیسے کل تھی ۔۔۔ اگر کوئی یہاں قتال کے لئے دلیل میں میری لڑائی کو پیش کرے تو اس سےکہو کہ اللہ کے رسول کو تو اس کی اجازت اللہ نے دی تھی جب کہ تمہیں یہ اجازت اس نے نہیں دی)۔ ( صحيح بخاري، كتاب العلم ، باب ليبلغ الشاهد منكم الغائب- مسلم، كتاب الحج، باب تحريم مكة ...) اس اعتبار سے معنی ہوں گے وَأَنْتَ حِلٌّ بِهَذَا الْبَلَدِ فِي الْمُسْتَقْبَلِ یہ جملہ معترضہ ہے۔
90,3,وَوَالِدٖ وَمَا وَلَدَ,اور (قسم ہے) انسانی باپ اور اوﻻد کی.(1),(1) بعض نے اس سے مراد حضرت آدم (عليه السلام) اور ان کی اولاد لی ہے، اور بعض کے نزدیک یہ عام ہے، ہر باپ اور اس کی اولاد اس میں شامل ہے۔
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,یقیناً ہم نے انسان کو (بڑی) مشقت میں پیدا کیا ہے.(1),(1) یعنی اس کی زندگی محنت ومشقت اور شدائد سے معمور ہے۔ امام طبری نے اسی مفہوم کو اختیار کیا ہے، جب جواب قسم ہے۔
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,کیا یہ گمان کرتا ہے کہ یہ کسی کے بس میں ہی نہیں؟(1),(1) یعنی کوئی اس کی گرفت کرنے پر قادر نہیں؟
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,کہتا (پھرتا) ہے کہ میں نے تو بہت کچھ مال خرچ کر ڈاﻻ.(1),(1) لُبَدًا ۔ کثیر، ڈھیر۔ یعنی دنیا کے معاملات اور فضولیات میں خوب پیسہ اڑاتا ہے، پھر فخر کے طور پر لوگوں کے سامنے بیان کرتا پھرتا ہے۔
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,کیا (یوں) سمجھتا ہے کہ کسی نے اسے دیکھا (ہی) نہیں؟(1),(1) اس طرح اللہ کی نافرمانی میں مال خرچ کرتا ہے اور سمجھتا ہے کہ کوئی اسے دیکھنے والا نہیں ہے؟ حالانکہ اللہ سب کچھ دیکھ رہا ہے۔ جس پر وہ اسے جزا دے گا۔ آگے اللہ تعالی اپنے بعض انعامات کا تذکرہ فرما رہا ہے تاکہ ایسے لوگ عبرت پکڑیں۔
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,کیا ہم نے اس کی دو آنکھیں نہیں بنائیں.(1),(1) جن سے یہ دیکھتا ہے۔
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,اور زبان اور دو ہونٹ (نہیں بنائے).(1),(1) زبان سے وہ بولتا اور اپنے مافی الضمیر کا اظہار کرتا ہے۔ ہونٹوں سے وہ بولنے اور کھانے کے لئے مدد حاصل کرتا ہے۔ علاوہ ازیں وہ اس کے چہرے اور منہ کے لئے خوبصورتی کا بھی باعث ہیں۔
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,ہم نے دکھا دیئے اس کو دونوں راستے.(1),(1) یعنی خیر کی بھی اور شر کی بھی اور ایمان کی بھی، سعادت کی بھی اور شقاوت کی بھی۔ جیسے فرمایا، إِنَّا هَدَيْنَاهُ السَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا (الدهر: 3 ) نَجْدٌ کے معنی ہیں، اونچی جگہ۔ اس لئے بعض نے یہ ترجمہ کیا ہے ”ہم نے انسان کی ( ماں کے ) دو پستانوں کی طرف رہنمائی کر دی“ یعنی وہ عالم شیر خوارگی میں ان سے اپنی خوراک حاصل کرے۔ لیکن پہلا مفہوم زیادہ صحیح ہے۔
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,سو اس سے نہ ہو سکا کہ گھاٹی میں داخل ہوتا.(1),(1) عَقَبَةٌ گھاٹی کو کہتے ہیں یعنی وہ راستہ جو پہاڑ میں ہو۔ یہ عام طور پر نہایت دشوار گزار ہوتا ہے۔ یہ جملہ یہاں استفہام بمعنی انکار کے مفہوم میں ہے۔ یعنی أَفَلا اقْتَحَمَ الْعَقَبَةَ کیا وہ گھاٹی میں داخل نہیں ہوا؟ مطلب ہے نہیں ہوا۔ یہ ایک مثال ہے اس محنت ومشقت کی وضاحت کے لئے جو نیکی کے کاموں کے لئے ایک انسان کو شیطان کے وسوسوں اور نفس کے شہوانی تقاضوں کے خلاف کرنی پڑتی ہے، جیسے گھاٹی پر چڑھنے کے لئے سخت جد وجہد کی ضرورت ہوتی ہے۔ (فتح القدیر) ۔
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,اور کیا سمجھا کہ گھاٹی ہے کیا؟.,
90,13,فَكُّ رَقَبَةٍ,کسی گردن (غلام ،لونڈی) کو آزاد کرنا.,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,یا بھوک والے دن کھانا کھلانا.,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,کسی رشتہ دار یتیم کو.,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,یا خاکسار مسکین کو.(1),(1) مَسْغَبَةٍ، مَجَاعَةٍ (بھوک) يَوْمٍ ذِي مَسْغَبَةٍ، بھوک والے دن۔ ذَا مَتْرَبَةٍ (مٹی والا) یعنی جو فقر وغربت کی وجہ سے مٹی زمین پر پڑا ہو۔ اس کا گھر بار بھی نہ ہو۔ مطلب یہ ہے کہ کسی گردن کو آزاد کر دینا، کسی بھوکے کو، رشتے دار یتیم کو یا مسکین کو کھانا کھلا دینا، یہ دشوار گزار گھاٹی میں داخل ہونا ہے جس کے ذریعے سے انسان جہنم سے بچ کر جنت میں جا پہنچے گا۔ یتیم کی کفالت ویسے ہی بڑے اجر کا کام ہے، لیکن اگر وہ رشتے دار بھی ہوں تو اس کی کفالت کا اجر بھی دگنا ہے۔ ایک صدقے کا، دوسرا صلہ رحمی کا۔ اسی طرح غلام آزاد کرانے کی بھی بڑی فضیلت احادیث میں آئی ہے۔ آج کل اس کی ایک صورت کسی مقروض کو قرض کے بوجھ سے نجات دلا دینا ہو سکتی ہے، یہ بھی ایک گونہ فَكُّ رَقَبَةٍ ہے۔
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,پھر ان لوگوں میں سے ہو جاتا جو ایمان ﻻتے(1) اور ایک دوسرے کو صبر کی اور رحم کرنے کی وصیت کرتے ہیں.(2),(1) اس سے معلوم ہوا کہ مذکورہ اعمال خیر، اسی وقت نافع اور اخروی سعادت کا باعث ہوں گے جب ان کا کرنے والا صاحب ایمان ہوگا۔ (2) اہل ایمان کی صفت ہے کہ وہ ایک دوسرے کو صبر کی اور رحم کی تلقین کرتے ہیں۔
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,یہی لوگ ہیں دائیں بازو والے (خوش بختی والے).,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,اور جن لوگوں نے ہماری آیتوں کے ساتھ کفر کیا یہ کم بختی والے ہیں.,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,انہی پر آگ ہوگی جو چاروں طرف سے گھیری(1) ہوئی ہوگی.,مُؤْصَدَةٌ کے معنی مُغْلَقَةٌ ( بند ) یعنی ان کو آگ میں ڈال کر چاروں طرف سے بند کر دیا جائے گا، تاکہ ایک تو آگ کی پوری شدت وحرارت ان کو پہنچے۔ دوسرے، وہ بھاگ کر کہیں نہ جا سکیں۔
