surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,قیامت قریب آ گئی(1) اور چاند پھٹ گیا.(2),(1) ایک تو بہ اعتبار اس زمانےکے جو گزر گیا،کیونکہ جو باقی ہے، وہ تھوڑا ہے۔ دوسرے، ہر آنے والی چیز قریب ہی ہے چنانچہ نبی (صلى الله عليه وسلم) نے بھی اپنی بابت فرمایا کہ میرا وجود قیامت سےمتصل ہے، یعنی میرے اور قیامت کے درمیان کوئی نبی نہیں آئےگا۔ (2) یہ وہ معجزہ ہے جو اہل مکہ کے مطالبے پر دکھایا گیا، چاندکے دو ٹکڑے ہو گئے حتیٰ کہ لوگوں نے حرا پہاڑ کو اس کے درمیان دیکھا۔ یعنی اس کا ایک ٹکڑا پہاڑ کے اس طرف اور ایک ٹکڑا اس طرف ہو گیا۔ (صحيح بخاري، كتاب مناقب الأنصار، باب انشقاق القمر وتفسير سورة اقتربت الساعة، وصحيح مسلم كتاب صفة القيامة، باب انشقاق القمر) جمہور سلف وخلف کا یہی مسلک ہے (فتح القدیر) امام ابن کثیر لکھتے ہیں ”علماء کے درمیان یہ بات متفق علیہ ہے کہ انشقاق قمر نبی (صلى الله عليه وسلم) کے زمانے میں ہوا اور یہ آپ (صلى الله عليه وسلم) کے واضح معجزات میں سے ہے، صحیح سند سے ثابت احادیث متواترہ اس پردلالت کرتی ہیں“۔
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,یہ اگر کوئی معجزه دیکھتے ہیں تو منھ پھیر لیتے ہیں اور کہہ دیتے ہیں کہ یہ پہلے سے چلا آتا ہوا جادو ہے.(1),(1) یعنی قریش نے، ایمان لانے کے بجائے، اسے جادو قرار دے کر اپنے اعراض کی روش برقرار رکھی۔
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,انہوں نے جھٹلایا اور اپنی خواہشوں کی پیروی کی اور ہر کام ٹھہرے ہوئے وقت پر مقرر ہے.(1),(1) یہ کفار مکہ کی تکذیب اور اتباع اہوا کی تردید وبطلان کے لیے فرمایا کہ ہر کام کی ایک غایت اور انتہا ہے، وہ کام اچھا ہو یا برا۔ یعنی بالآخر اس کا نتیجہ نکلے گا، اچھے کام کانتیجہ اچھا اوربرے کام کا نتیجہ برا۔ اس نتیجے کا ظہوردنیا میں بھی ہو سکتا ہے اگراللہ کی مشیت متقضی ہو، ورنہ آخرت میں تو یقینی ہے۔
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,یقیناً ان کے پاس وه خبریں آچکی ہیں(1) جن میں ڈانٹ ڈپٹ (کی نصیحت) ہے.(2),(1) یعنی گزشتہ امتوں کی ہلاکت کی،جب انہوں نےتکذیب کی۔ (2) یعنی ان میں عبرت ونصیحت کے پہلو ہیں، کوئی ان سے سبق حاصل کر کے شرک ومعصیت سے بچنا چاہے تو بچ سکتا ہے مُزْدَجَرٌ اصل میں مُزْتَجَرٌ ہے زَجْرٌ سے مصدر میمی۔
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,اور کامل عقل کی بات ہے(1) لیکن ان ڈراؤنی باتوں نے بھی کچھ فائده نہ دیا.(2),(1) یعنی ایسی بات جو تباہی سے پھیر دینے والی ہے یا یہ قرآن حکمت بالغہ ہے جس میں کوئی نقص یا خلل نہیں ہے۔ یا اللہ تعالیٰ جس کو ہدایت دے اور اس کو گمراہ کرے، اس میں بڑی حکمت ہے جس کو وہی جانتا ہے۔ (2) یعنی جس کے لیے اللہ نے شقاوت لکھ دی ہے اور اس کے دل پر مہر لگا دی ہے، اس کو پیغمبروں کا ڈراوا کیا فائدہ پہنچا سکتا ہے؟ اس کےلیے تو «سَوَاءٌ عَلَيْهِمْ أَأَنْذَرْتَهُمْ أَمْ لَمْ تُنْذِرْهُمْ» والی بات ہے تقریباً اسی مفہوم کی یہ آیت ہے۔ «قُلْ فَلِلَّهِ الْحُجَّةُ الْبَالِغَةُ فَلَوْ شَاءَ لَهَدَاكُمْ أَجْمَعِينَ» (الأنعام: 149)۔
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,پس (اے نبی) تم ان سے اعراض کرو جس دن ایک پکارنے واﻻ ناگوار چیز کی طرف پکارے گا.(1),(1) يَوْمَ سے پہلے اذْكُرْ محذوف ہے، یعنی اس دن کو یادکرو۔ نُكُرٌ، نہایت ہولناک اور دہشت ناک مراد میدان محشر اور موقف حساب کے اہوال اور آزمائشیں ہیں۔
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,یہ جھکی آنکھوں قبروں سے اس طرح نکل کھڑے ہوں گے کہ گویا وه پھیلا ہوا ٹڈی دل ہے.(1),(1) یعنی قبروں سے نکل کر وہ اس طرح پھیلیں گے اور موقف حساب کی طرف اس طرح نہایت تیزی سے جائیں گے، گویا ٹڈی دل ہے جو آناً فاناً فضائے بسیط میں پھیل جاتا ہے۔
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,پکارنے والے کی طرف دوڑتے ہوں گے(1) اور کافر کہیں گے یہ دن تو بہت سخت ہے.,(1) مُهْطِعِينَ، مُسْرِعِينَ، دوڑیں گے، پیچھے نہیں رہیں گے۔
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,ان سے پہلے قوم نوح نے بھی ہمارے بندے کو جھٹلایا تھا اور یہ دیوانہ بتلا کر جھڑک دیا گیا تھا.(1),(1) وَازْدُجِرَ وَازْتُجِرَ ہے، یعنی قوم نوح نے نوح (عليه السلام) کی تکذیب ہی نہیں کی، بلکہ انہیں جھڑکا اور ڈرایا دھمکایا بھی۔ جیسے دوسرےمقام پر فرمایا لَئِنْ لَمْ تَنْتَهِ يَا نُوحُ لَتَكُونَنَّ مِنَ الْمَرْجُومِينَ (الشعراء: 116) ”اے نوح! اگر تو باز نہ آیا تو تجھے سنگسارکر دیا جائے گا“۔
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,پس اس نے اپنے رب سے دعا کی کہ میں بے بس ہوں تو میری مدد کر.,
