surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,قسم ہے ستارے کی جب وه گرے.(1),(1) بعض مفسرین نے ستارے سے ثریا ستارہ اور بعض نے زہرہ ستارہ مراد لیا ہے۔ اور بعض نے جنس نجوم هَوَى، اوپر سے نیچے گرنا، یعنی جب رات کے اختتام پر فجر کے وقت وہ گرتا ہے، یا شیاطین کو مارنے کے لیے گرتا ہے یا بقول بعض قیامت والے دن گریں گے۔
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,کہ تمہارے ساتھی نے نہ راه گم کی ہے نہ وه ٹیڑھی راه پر ہے.(1),(1) یہ جواب قسم ہے۔ صَاحِبُكُمْ (تمہارا ساتھی) کہہ کر نبی ﹲ کی صداقت کو واضح تر کیا گیا ہے کہ نبوت سے پہلے چالیس سال اس نےتمہارے ساتھ اور تمھارے درمیان گزارے ہیں، اس کے شب و روزکے تمام معمولات تمہارے سامنے ہیں، اس کا اخلاق و کردار تمہارا جانا پہچانا ہے۔ راست بازی اور امانت داری کے سوا تم نے اس کےکردار میں کبھی کچھ اور بھی دیکھا؟ اب چالیس سال کے بعد جو وہ نبوت کا دعویٰ کر رہا ہے تو ذرا سوچو، وہ کس طرح جھوٹ ہو سکتا ہے؟ چنانچہ واقعہ یہ ہے کہ وہ نہ گمراہ ہوا ہے نہ بہکا ہے۔ ضلالت، راہ حق سے وہ انحراف ہے جو جہالت اور لاعلمی سے ہو اور غوایت، وہ کجی ہے جو جانتے بوجھتے حق کو چھوڑ کر اختیار کی جائے۔ اللہ تعالیٰ نے دونوں قسم کی گمراہیوں سے اپنے پیغمبر کی تنزیہ بیان فرمائی۔
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,اور نہ وه اپنی خواہش سے کوئی بات کہتے ہیں.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,وه تو صرف وحی ہے جو اتاری جاتی ہے.(1),(1) یعنی وہ گمراہ یا بہک کس طرح سکتا ہے، وہ تو وحی الٰہی کے بغیر لب کشائی ہی نہیں کرتا، حتیٰ کہ مزاح اور خوش طبعی کےموقعوں پر بھی آپ ﹲ کی زبان مبارک سے حق کے سوا کچھ نہ نکلتا تھا۔ (سنن الترمذي، أبواب البر، باب ما جاء في المزاح) اسی طرح حالت غضب میں، آپ صلی اللہ علیہ وسلم کو اپنے جذبات پر اتنا کنٹرول تھاکہ آپ صلی اللہ علیہ وسلم کی زبان سے کوئی بات خلاف واقعہ نہ نکلتی (أبو داود، كتاب العلم، باب في كتاب العلم)۔
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,اسے پوری طاقت والے فرشتے نے سکھایا ہے.,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,جو زور آور ہے(1) پھر وه سیدھا کھڑا ہو گیا.(2),(1) اس سے مراد جبرائیل (عليه السلام) فرشتہ ہے جو قوی اعضا کامالک اور نہایت زور آور ہے، پیغمبر پر وحی لانے اور اسے سکھانے والا یہی فرشتہ ہے۔
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,اور وه بلند آسمان کے کناروں پر تھا.(1),(1) یعنی جبرائیل (عليه السلام) یعنی وحی سکھلانے کے بعد آسمان کے کناروں پر جا کھڑے ہوئے۔
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,پھر نزدیک ہوا اور اتر آیا.(1),(1) یعنی پھر زمین پر اترے اور آہستہ آہستہ نبی ﹲ کے قریب ہوئے۔
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,پس وه دو کمانوں کے بقدر فاصلہ ره گیا بلکہ اس سے بھی کم.(1),(1) بعض نےترجمہ کیا ہے، دو ہاتھوں کے بقدر، یہ نبی صلی اللہ علیہ وسلم اور جبرائیل (عليه السلام) کی باہمی قربت کابیان ہے۔ اللہ تعالیٰ اور نبی ﹲ کی قربت کا اظہار نہیں ہے، جیساکہ بعض لوگ باورکراتے ہیں۔ آیات کے سیاق سے صاف واضح ہے کہ اس میں صرف جبرائیل (عليه السلام) اور پیغمبر کا بیان ہے۔ اسی قربت کے موقعے پر نبی صلی اللہ علیہ وسلم نے جبرائیل (عليه السلام) کو ان کی اصل شکل میں دیکھا اور یہ بعثت کے ابتدائی ادوار کا واقعہ ہے جس کا ذکر ان آیات میں کیا گیا، دوسری مرتبہ اصل شکل میں معراج کی رات دیکھا۔
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,پس اس نے اللہ کے بندے کو وحی پہنچائی(1) جو بھی پہنچائی.,(1) یعنی جبرائیل (عليه السلام) ، اللہ کےبندے حضرت محمد ﹲ کے لیےجو وحی یا پیغام لے کر آئے تھے، وہ انہوں نے آپ صلی اللہ علیہ وسلم تک پہنچایا۔
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,دل نے جھوٹ نہیں کہا جسے (پیغمبر نے) دیکھا.(1),(1) یعنی نبی صلی اللہ علیہ وسلم نے جبرائیل (عليه السلام) کو اصل شکل میں دیکھا کہ ان کے چھ سو پر ہیں۔ ایک پر مشرق ومغرب کے درمیان فاصلے جتنا تھا، اس کو آپ صلی اللہ علیہ وسلم کے دل نے جھٹلایا نہیں، بلکہ اللہ کی اس عظیم قدرت کو تسلیم کیا۔
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,کیا تم جھگڑا کرتے ہو اس پر جو (پیغمبر) دیکھتے ہیں.,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,اسے تو ایک مرتبہ اور بھی دیکھا تھا.,
