surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,اپنے بہت ہی بلند اللہ کے نام کی پاکیزگی بیان کر.(1),(1) یعنی ایسی چیزوں سے اللہ کی پاکیزگی جو اس کے لائق نہیں ہے۔ حدیث میں آتا ہے کہ نبی (صلى الله عليه وسلم) اس کے جواب میں پڑھا کرتے تھے، سُبْحَانَ رَبِّيَ الأَعْلَى (مسند أحمد، 1/ 232 ۔ أبو داود، كتاب الصلاة، باب الدعاء في الصلاة، وقال الألباني صحيح ) ۔
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,جس نے پیدا کیا اور صحیح سالم بنایا.(1),(1) دیکھئے سورۃ الانفطار کا حاشیہ نمبر۔ 7
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,اور جس نے (ٹھیک ٹھاک) اندازه کیا اور پھر راه دکھائی.(1),(1) یعنی نیکی اور بدی کی۔ اس طرح ضروریات زندگی کی۔ یہ ہدایت حیوانات کو بھی عطا فرمائی۔ قَدَرٌ کا مفہوم ہے۔ اشیا کی جنسوں، ان کی انواع وصفات اور خصوصیات کا اندازہ فرما کر انسان کی بھی ان کی طرف رہنمائی فرما دی تاکہ انسان ان سے استفادہ کر سکے۔
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,اور جس نے تازه گھاس پیدا کی.(1),(1) جسے جانور چرتے ہیں۔
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,پھر اس نے اس کو (سکھا کر) سیاه کوڑا کر دیا.(1),(1) گھاس خشک ہو جائے تو اسے غُثَاءً کہتے ہیں، أَحْوَى سیاہ کر دیا۔ یعنی تازہ اور شاداب گھاس کو ہم سکھا کر سیاہ کوڑا بھی کر دیتے ہیں۔
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,ہم تجھے پڑھائیں گے پھر تو نہ بھولے گا.(1),(1) حضرت جبرائیل (عليه السلام) وحی لے کر آتے تو آپ اسے جلدی جلدی پڑھتے تاکہ بھول نہ جائے۔ اللہ تعالیٰ نے فرمایا، اس طرح جلدی نہ کریں۔ نازل شدہ وحی ہم آپ کو پڑھوائیں گے یعنی آپ کی زبان پر جاری کر دیں گے، پس آپ اسے بھولیں گے نہیں۔ مگر جسے اللہ چاہے گا، لیکن اللہ نے ایسا نہیں چاہا، اس لئے آپ کو سب کچھ یاد ہی رہا۔ بعض نے کہا کہ اس کا مفہوم ہے کہ جن کو اللہ منسوخ کرنا چاہے گا وہ آپ کو بھلوا دے گا۔ ( فتح القدیر ) ۔
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,مگر جو کچھ اللہ چاہے۔ وه ظاہر اور پوشیده کو جانتا ہے.(1),(1) یہ عام ہے، جہر قرآن کا وہ حصہ بھی ہے جسے رسول اللہ (صلى الله عليه وسلم) یاد کر لیں، اور جو آپ کے سینے سے محو کر دیا جائے، وہ مخفی ہے۔ اس طرح جہر اونچی آواز سےپڑھے، خفی پست آواز سےپڑھے، خفی، چھپ کر عمل کرے اور جہر ظاہر، ان سب کو اللہ جانتا ہے۔
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,ہم آپ کے لئے آسانی پیدا کر دیں گے.(1),(1) یہ بھی عام ہے۔ مثلاً آپ پر وحی آسان کر دیں گے تاکہ اس کو یاد کرنا اور اس پر عمل کرنا آسان ہو جائے۔ ہم آپ کی اس طریقے کی طرف رہنمائی کریں گے جو آسان ہوگا۔ ہم جنت والا عمل آپ کے لئے آسان کر دیں گے، ہم آپ کے لئے ایسے افعال واقوال آسان کر دیں گے جن میں خیر ہو اور ہم آپ کے لئے ایسی شریعت مقرر کریں گے، جو سہل، مستقیم اور متعدل ہوگی، جس میں کوئی کجی، عسر اور تنگی نہیں ہوگی۔
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,تو آپ نصیحت کرتے رہیں اگر نصیحت کچھ فائده دے.(1),(1) یعنی وعظ ونصیحت وہاں کریں جہاں محسوس ہو کہ فائدہ مند ہوگی۔ یہ وعظ ونصیحت اور تعلیم کے لئے ایک اصول اور ادب بیان فرما دیا۔ ( ابن کثیر ) امام شوکانی کے نزدیک مفہوم یہ ہے کہ آپ نصیحت کرتے رہیں، چاہے فائدہ دے یا نہ دے۔ کیونکہ انذار وتبلیغ دونوں صورتوں میں آپ کے لئے ضروری تھی۔ یعنی أَوْ لَمْ تَنْفَعْ یہاں محذوف ہے۔
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,ڈرنے واﻻ تو نصیحت لے گا.(1),(1) یعنی آپ کی نصیحت سے وہ یقیناً عبرت حاصل کریں گے جن کے دلوں میں اللہ کا خوف ہوگا، ان میں خشیت الہیٰ اور اپنی اصلاح کا جذبہ مزید قوی ہو جائے گا۔
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,(ہاں) بد بخت اس سے گریز کرے گا.(1),(1) یعنی اس نصیحت سے فائدہ نہیں اٹھا سکیں گے کیوں کہ ان کا کفر پر اصرار اور اللہ کی معصیتوں میں انہماک جاری رہتا ہے۔
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,جو بڑی آگ میں جائے گا.,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,جہاں پھر نہ وه مرے گا نہ جئےگا(1) ، (بلکہ حالت نزع میں پڑا رہے گا).,(1) ان کے برعکس جو لوگ صرف اپنے گناہوں کی سزا بھگتنے کے لئے عارضی طور پر جہنم میں رہ گئے ہوں گے انہیں اللہ تعالیٰ ایک طرح کی موت دے دے گا۔ حتیٰ کہ وہ آگ میں جل کر کوئلہ ہو جائیں گے، پھر اللہ تعالیٰ انبیا وغیرہ کی سفارش سے ان کو گروہوں کی شکل میں نکالے گا، ان کو جنت کی نہر میں ڈالا جائے گا، جنتی بھی ان پر پانی ڈالیں گے، جس سے وہ اس طرح جی اٹھیں گے جیسے سیلاب کے کوڑے پردانہ اگ آتا ہے ۔ (صحيح مسلم، كتاب الإيمان، باب إثبات الشفاعة وإخراج الموحدين من النار)۔
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,بیشک اس نے فلاح پالی جو پاک ہوگیا.(1),(1) جنہوں نے اپنے نفس کو اخلاق رذیلہ سے اور دلوں کو شرک ومعصیت کی آلودگی سے پاک کر لیا۔
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,اور جس نے اپنے رب کا نام یاد رکھا اور نماز پڑھتا رہا.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,لیکن تم تو دنیا کی زندگی کو ترجیح دیتے ہو.,
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,اور آخرت بہت بہتر اور بہت بقا والی ہے.(1),(1) کیوں کہ دنیا اور اس کی ہر چیز فانی ہے، جب کہ آخرت کی زندگی دائمی اور ابدی ہے، اس لئے عاقل فانی چیز کو باقی رہنے والی پر ترجیح نہیں دیتا۔
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,یہ باتیں پہلی کتابوں میں بھی ہیں.,
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,(یعنی) ابراہیم اور موسیٰ کی کتابوں میں.,
