surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,یقیناً گزرا ہے انسان پر ایک وقت زمانے میں(1) جب کہ یہ کوئی قابل ذکر چیز نہ تھا.,(1) ھل بمعنی قد ہے جیسا کہ ترجمے سے واضح ہے ،الانسان سے مراد 'بعض کے نزدیک ابو البشیر یعنی انسان اول حضرت آدم ہیں اور حِیْن (ایک وقت) سے مراد، روح پھونکے جانے سے پہلے کا زمانہ ہے، جو چالیس سال ہے اور اکثر مفسرین کے نزدیک الانسان کا لفظ بطور جنس کے استعمال ہوا ہے اور حِیْن، سے مراد حمل یعنی رحم مادر کی مدت ہے جس میں وہ قابل ذکر چیز نہیں ہوتا۔ اس میں گویا انسان کو متنبہ کیا گیا ہے کہ وہ ایک پیکر حسن و جمال کی صورت میں جب باہر آتا ہے تو رب کے سامنے اکڑتا اور اتراتا ہے، اسے اپنی حیثیت یاد رکھنی چاہیے کہ میں تو وہی ہوں جب میں عالم نیست میں تھا، تو مجھے کون جانتا تھا؟
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,بیشک ہم نے انسان کو ملے جلے نطفے سے امتحان کے لیے(1) پیدا کیا اور اس کو سنتا دیکھتا بنایا.(2),(1) ملے جلے مطلب، مرد اور عورت دونوں کے پانی کا ملنا پھر ان کا مختلف اطوار سے گزرنا ہے۔ پیدا کرنے کا مقصد انسان کی آزمائش ہے۔ «لِيَبْلُوَكُمْ أَيُّكُمْ أَحْسَنُ عَمَلا» (الملک:6)
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,ہم نے اسے راه دکھائی اب خواه وه شکر گزار بنے خواه ناشکرا.(1),(1) یعنی اسے سماعت اور بصارت کی قوتیں عطا کیں، تاکہ وہ سب کچھ دیکھ سکے اور سن سکے اور اس کے بعد اطاعت یا انکاری دونوں راستوں میں کسی ایک کا انتخاب کر سکے۔ (2) یعنی مذکورہ قوتوں اور صلاحیتوں کے علاوہ ہم نے خود بھی انبیاء علیہ السلام، اپنی کتابوں اور داعیان حق کے ذریعے سے صحیح راستے کو بیان اور واضح کردیا ہے اب یہ اس کی مرضی ہے کہ اطاعت الہی کا راستہ اختیار کر کے شکر گزار بندہ بن جائے یا معصیت کا راستہ اختیار کر کے اس کا ناشکرا بن جائے۔ جیسے ایک حدیث میں نبی (صلى الله عليه وسلم) نے فرمایا: «كُلُّ النَّاسِ يَغْدُو فَبَائِعٌ نَفْسَهُ فَمُوبِقُهَا أَوْ مُعْتِقُهَا»، (صحیح مسلم، کتاب الطهارة، باب فضل الوضوء) ”ہر شخص اپنے نفس کی خریدو فروخت کرتا ہے، پس اسے ہلاک کرتا ہے یا اسے آزاد کرالیتا ہے“۔ یعنی اپنے عمل و کسب کے ذریعے سے ہلاک یا آزاد کرالیتا ہے، اگر شر کمائے گا تو اپنے نفس کو ہلاک اور خیر کمائے گا تو نفس کو آزاد کرالے گا۔
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,یقیناً ہم نے کافروں کے لیے زنجیریں اور طوق اور شعلوں والی آگ تیار کر رکھی ہے.,(1) یہ اللہ کی دی ہوئی آزادی کے غلط استعمال کا نتیجہ ہے۔
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,بیشک نیک لوگ وه جام پئیں گے جس کی آمیزش کافور کی ہے.(1),(1) اشقیا کے مقابلے میں یہ سعدا کا ذکر ہے، کأس اس جام کو کہتے ہیں جو بھرا ہوا ہو اور چھلک رہا ہو کافور ٹھنڈی اور ایک مخصوص خوشبو کی حامل ہوتی ہے۔ اس کی آمیزش سے شراب کا ذائقہ دو آتشہ اور اس کی خوشبو مشام جان کو معطر کرنے والی ہو جائے گی۔
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,جو ایک چشمہ ہے(1) ۔ جس سے اللہ کے بندے پئیں گے اس کی نہریں نکال لے جائیں گے(2) (جدھر چاہیں).,(1) یعنی کافور ملی شراب، دو چار صراحیوں یا مٹکوں نہیں ہوگی، بلکہ چشمہ ہوگا، یعنی ختم ہونے والی نہیں ہوگی۔ (2) یعنی اس کو جدھر چاہیں گے، موڑ لیں گے، اپنے محلات و منازل میں، اپنی مجلسوں میں اور بیٹھکوں میں اور باہر میدانوں اور تفریح گاہوں میں۔
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,جو نذر پوری کرتے ہیں(1) اور اس دن سے ڈرتے ہیں جس کی برائی چاروں طرف پھیل جانے والی ہے.(2),(1) یعنی صرف ایک اللہ کی عبادت و اطاعت کرتے ہیں نذر بھی مانتے ہیں تو اسی کے لیے اور پھر اسے پورا کرتے ہیں۔ اس سے معلوم ہوا کہ نذر کا پورا کرنا بھی ضروری ہے۔ بشرطیکہ معصیت کی نہ ہو۔ چنانچہ حدیث میں ہے ”جس شخص نے نذر مانی کہ وہ اللہ کی اطاعت کرے گا، تو وہ اس کی اطاعت کرے اور جس نے معصیت الٰہی کی نذر مانی ہے تو، وہ اللہ کی نافرمانی نہ کرے“، یعنی اسے پورا نہ کرے۔ (صحیح بخاری، کتاب الایمان، باب النذر فی الطاعة) (2) یعنی اس دن سے ڈرتے ہوئے محرمات اور معصیات کا ارتکاب نہیں کرتے۔ برائی پھیل جانے کا مطلب ہے کہ اس روز اللہ کی گرفت صرف وہی بچے گا جسے اللہ اپنے دامن عفو و رحمت میں ڈھانک لے گا۔ باقی سب اس کے شر کی لپیٹ میں ہونگے۔
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,اور اللہ تعالیٰ کی محبت(1) میں کھانا کھلاتے ہیں مسکین، یتیم اور قیدیوں کو.,(1) یا طعام کی محبت کے باوجود وہ اللہ کی رضا کے لیے ضرورت مندوں کو کھانا کھلاتے ہیں، قیدی اگر غیر مسلم ہو تب بھی اس کے ساتھ حسن سلوک کی تاکید ہے جیسے جنگ بدر کے کافر قیدیوں کی بابت نبی (صلى الله عليه وسلم) نے صحابہ کو حکم دیا کہ ان کی تکریم کرو۔ چنانچہ صحابہ پہلے ان کو کھانا کھلاتے، خود بعد میں کھاتے۔ (ابن کثیر) اسی طرح غلام اور نوکر چاکر بھی اسی ذیل میں آتے ہیں جن کے ساتھ حسن سلوک کی تاکید ہے۔ آپ (صلى الله عليه وسلم) کی آخری وصیت یہی تھی کہ ”نماز اور اپنے غلاموں کا خیال رکھنا“۔ (ابن ماجه، کتاب الوصایا، باب هل أوصی رسول الله صلى الله عليه وسلم)
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,ہم تو تمہیں صرف اللہ تعالیٰ کی رضامندی کے لیے کھلاتے ہیں نہ تم سے بدلہ چاہتے ہیں نہ شکر گزاری.,
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,بیشک ہم اپنے پروردگار سے اس دن کا خوف کرتے ہیں(1) جو اداسی اور سختی واﻻ ہوگا.,(1) حضرت ابن عباس (رضي الله عنه) نے قمطریر کے معنی طویل کے کئے ہیں، عبوس، سخت یعنی وہ دن نہایت سخت ہوگا اور سختیوں اور ہولناکیوں کی وجہ سے کافروں پر بڑا لمبا ہوگا (ابن کثیر)
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,پس انہیں اللہ تعالیٰ نے اس دن کی برائی سے بچا لیا(1) اور انہیں تازگی اور خوشی پہنچائی.(2),(1) جیسا کہ وہ اس کے شر سے ڈرتے تھے اور اس سے بچنے کے لئے اللہ کی اطاعت کرتے تھے۔ (2) تازگی چہروں پر ہوگی اور خوشی دلوں میں، جب انسان کا دل مسرت سے لبریز ہوتا ہے تو اس کا چہرہ بھی مسرت سے گلنار ہو جاتا ہے۔ نبی (صلى الله عليه وسلم) کے بارے میں آتا ہے کہ جب آپ (صلى الله عليه وسلم) خوش ہوتے تو آپ کا چہرۂ مبارک اس طرح روشن ہوتا گویا چاند کا ٹکڑا ہے۔ (البخاری، کتاب المغازی، باب غزوة تبوک، مسلم، کتاب التوبة)
76,12,وَجَزَىٰهُم بِمَا صَبَرُواْ جَنَّةٗ وَحَرِيرٗا,اور انہیں ان کے صبر(1) کے بدلے جنت اور ریشمی لباس عطا فرمائے.,(1) صبر کا معنی ہے دین کے راستے میں جو تکلفیں آئیں انہیں خندہ پیشانی سے برداشت کرنا اللہ کی اطاعت میں نفس کی خواہشات اور لذات کو قربان کرنا اور معصیتوں سے اجتناب کرنا۔
76,13,مُّتَّكِـِٔينَ فِيهَا عَلَى ٱلۡأَرَآئِكِۖ لَا يَرَوۡنَ فِيهَا شَمۡسٗا وَلَا زَمۡهَرِيرٗا,یہ وہاں تختوں پر تکیے لگائے ہوئے بیٹھیں گے۔ نہ وہاں آفتاب کی گرمی دیکھیں گے نہ جاڑے کی سختی.(1),(1) زَمْهَرِير، سخت جاڑے کو کہتے ہیں۔ مطلب یہ ہے کہ وہاں ہمیشہ ایک ہی موسم رہے گا اور وہ ہے موسم بہار، نہ سخت گرمی اور نہ کڑاکے کی سردی۔
76,14,وَدَانِيَةً عَلَيۡهِمۡ ظِلَٰلُهَا وَذُلِّلَتۡ قُطُوفُهَا تَذۡلِيلٗا,ان جنتوں کے سائے ان پر جھکے ہوئے ہوں گے(1) اور ان کے (میوے اور) گچھے نیچے لٹکائے ہوئے ہوں گے.(2),(1) گو وہاں سورج کی حرارت نہیں ہوگی، اس کے باوجود درختوں کے سائے ان پر جھکے ہوئے ہوں گے یا یہ مطلب ہے کہ ان کی شاخیں ان کے قریب ہونگی۔ (2) یعنی درختوں کے پھل، گوش برآواز فرماں بردار کی طرح انسان کا جب کھانے کو جی چاہے گا تو وہ جھک کر اتنے قریب ہو جائیں گے کہ بیٹھے، لیٹے بھی انہیں توڑ لے۔ ابن کثیر)
76,15,وَيُطَافُ عَلَيۡهِم بِـَٔانِيَةٖ مِّن فِضَّةٖ وَأَكۡوَابٖ كَانَتۡ قَوَارِيرَا۠,اور ان پر چاندی کے برتنوں اور ان جاموں کا دور کرایا جائے گا(1) جو شیشے کے ہوں گے.(2),(1) یعنی خادم انہیں لے کر جنتیوں کے درمیان پھریں گے۔
76,16,قَوَارِيرَاْ مِن فِضَّةٖ قَدَّرُوهَا تَقۡدِيرٗا,شیشے بھی چاندی کے جن کو (ساقی نے) اندازے سے ناپ رکھا ہوگا.(1),(1) یعنی یہ برتن اور آب خورے چاندی اور شیشے سے بنے ہونگے، نہایت نفیس اور نازک۔ گویا یہ صنعت ایسی ہے کہ جس کی کوئی نظیر دنیا میں نہیں ہے۔ (2) یعنی ان میں شراب ایسے اندازے سے ڈالی گئی ہوگی کہ جس سے وہ سیراب بھی ہو جائیں، تشنگی محسوس نہ کریں اور برتنوں اور جاموں میں بھی زائد نہ بچی رہے۔ مہمان نوازی کے اس طریقے میں بھی مہمانوں کی عزت افزائی ہی کا اہتمام ہے۔
