surah,ayah,arabic_text,translation,footnotes
25,1,تَبَارَكَ ٱلَّذِي نَزَّلَ ٱلۡفُرۡقَانَ عَلَىٰ عَبۡدِهِۦ لِيَكُونَ لِلۡعَٰلَمِينَ نَذِيرًا,"Neizmjerno je Blagoslovljen Onaj Koji robu Svome objavljuje Furkan da bi svjetovima bio upozoritelj, ",
25,2,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَلَمۡ يَتَّخِذۡ وَلَدٗا وَلَمۡ يَكُن لَّهُۥ شَرِيكٞ فِي ٱلۡمُلۡكِ وَخَلَقَ كُلَّ شَيۡءٖ فَقَدَّرَهُۥ تَقۡدِيرٗا,"Onaj Kome pripada vlast na nebesima i na Zemlji, Koji nema djeteta, Koji u vlasti nema ortaka i Koji je sve stvorio i kako treba uredio!",
25,3,وَٱتَّخَذُواْ مِن دُونِهِۦٓ ءَالِهَةٗ لَّا يَخۡلُقُونَ شَيۡـٔٗا وَهُمۡ يُخۡلَقُونَ وَلَا يَمۡلِكُونَ لِأَنفُسِهِمۡ ضَرّٗا وَلَا نَفۡعٗا وَلَا يَمۡلِكُونَ مَوۡتٗا وَلَا حَيَوٰةٗ وَلَا نُشُورٗا,"A oni su uzeli mimo Njega božanstva koja ništa ne stvaraju, a koja su sama stvorena, koja nisu u stanju da od sebe neku štetu otklone ni da sebi kakvu korist pribave, i koja ne posjeduju ni smrt, ni život, a ni proživljenje.",
25,4,وَقَالَ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّآ إِفۡكٌ ٱفۡتَرَىٰهُ وَأَعَانَهُۥ عَلَيۡهِ قَوۡمٌ ءَاخَرُونَۖ فَقَدۡ جَآءُو ظُلۡمٗا وَزُورٗا,"Oni koji ne vjeruju rekoše: ""Ovo nije ništa drugo do velika laž koju on izmišlja, a u tome mu i drugi ljudi pomažu."" Počiniše oni zulum i potvoru. ",
25,5,وَقَالُوٓاْ أَسَٰطِيرُ ٱلۡأَوَّلِينَ ٱكۡتَتَبَهَا فَهِيَ تُمۡلَىٰ عَلَيۡهِ بُكۡرَةٗ وَأَصِيلٗا,"I govore: ""To su izmišljotine naroda drevnih koje je on prepisao, pa mu se čitaju jutrom i večeri."" ",
25,6,قُلۡ أَنزَلَهُ ٱلَّذِي يَعۡلَمُ ٱلسِّرَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ إِنَّهُۥ كَانَ غَفُورٗا رَّحِيمٗا,"Reci: ""Objavljuje ga Onaj Koji zna tajne nebesa i Zemlje; On je Onaj Koji oprašta grijehe i milostiv je. ",
25,7,وَقَالُواْ مَالِ هَٰذَا ٱلرَّسُولِ يَأۡكُلُ ٱلطَّعَامَ وَيَمۡشِي فِي ٱلۡأَسۡوَاقِ لَوۡلَآ أُنزِلَ إِلَيۡهِ مَلَكٞ فَيَكُونَ مَعَهُۥ نَذِيرًا,"I još govore: ""Šta je ovom poslaniku, on hranu jede i po trgovima hoda; zašto mu nije poslan jedan melek da zajedno s njim bude upozoritelj,",
25,8,أَوۡ يُلۡقَىٰٓ إِلَيۡهِ كَنزٌ أَوۡ تَكُونُ لَهُۥ جَنَّةٞ يَأۡكُلُ مِنۡهَاۚ وَقَالَ ٱلظَّٰلِمُونَ إِن تَتَّبِعُونَ إِلَّا رَجُلٗا مَّسۡحُورًا,"ili da mu se spusti riznica, ili da ima bašču iz koje bi se hranio"" I zulumćari još govore: ""Vi samo opčinjena čovjeka slijedite!""",
25,9,ٱنظُرۡ كَيۡفَ ضَرَبُواْ لَكَ ٱلۡأَمۡثَٰلَ فَضَلُّواْ فَلَا يَسۡتَطِيعُونَ سَبِيلٗا,"Vidi šta o tebi oni govore, pa onda lutaju i Pravi put ne mogu da nađu. ",
25,10,تَبَارَكَ ٱلَّذِيٓ إِن شَآءَ جَعَلَ لَكَ خَيۡرٗا مِّن ذَٰلِكَ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ وَيَجۡعَل لَّكَ قُصُورَۢا,"Blagoslovljen je Onaj Koji ti, ako hoće, može dati bolje od toga: bašče kroz koje teku rijeke i dvorce. ",
25,11,بَلۡ كَذَّبُواْ بِٱلسَّاعَةِۖ وَأَعۡتَدۡنَا لِمَن كَذَّبَ بِٱلسَّاعَةِ سَعِيرًا,"Oni, čak, i Čas kijametski poriču, a Mi smo za one koji Čas kijametski poriču pripremili Vatru razbuktalu. ",
25,12,إِذَا رَأَتۡهُم مِّن مَّكَانِۭ بَعِيدٖ سَمِعُواْ لَهَا تَغَيُّظٗا وَزَفِيرٗا,"Kada ih ona vidi iz daljine, čut će kako gnjevna ključa i od bijesa huči, ",
25,13,وَإِذَآ أُلۡقُواْ مِنۡهَا مَكَانٗا ضَيِّقٗا مُّقَرَّنِينَ دَعَوۡاْ هُنَالِكَ ثُبُورٗا,"a kad budu bačeni u nju tamo gdje je tijesno, ruku privezanih za vrat, propast će tamo prizivati. ",
25,14,لَّا تَدۡعُواْ ٱلۡيَوۡمَ ثُبُورٗا وَٰحِدٗا وَٱدۡعُواْ ثُبُورٗا كَثِيرٗا,"""Ne prizivajte danas jednu propast, nego prizivajte propast mnogostruku!"" ",
25,15,قُلۡ أَذَٰلِكَ خَيۡرٌ أَمۡ جَنَّةُ ٱلۡخُلۡدِ ٱلَّتِي وُعِدَ ٱلۡمُتَّقُونَۚ كَانَتۡ لَهُمۡ جَزَآءٗ وَمَصِيرٗا,"Reci: ""Da li je bolje to ili vječni Džennet, koji je obećan bogobojaznima? On će im nagrada i prebivalište biti."" ",
25,16,لَّهُمۡ فِيهَا مَا يَشَآءُونَ خَٰلِدِينَۚ كَانَ عَلَىٰ رَبِّكَ وَعۡدٗا مَّسۡـُٔولٗا,"U njemu će sve što zažele imati, vječno će u tome biti; to je Gospodaru tvome obećanje obavezno. ",
