surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"Čitaj s imenom Gospodara tvoga Koji stvara, ",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,stvara čovjeka od zakvačka. ,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"Čitaj, plemenit je Gospodar tvoj, ",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,"Koji poučava peru, ",
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,Koji čovjeka poučava onome što ne zna. ,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,Uistinu čovjek se uzobijesti ,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,čim se neovisnim osjeti,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,"a Gospodaru tvome će se, doista, svi vratiti! ",
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Vidjeli ti onoga koji sprečava ,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,roba da klanja? ,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"Šta misliš, ako on je on na Pravom putu, ",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,ili ako bogobojaznost naređuje?! ,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"Šta misliš, ako on poriče i okreće se, ",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,zar on ne zna da Allah vidi?! ,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Naprotiv! Ako se ne okani, ocrnit ćemo mu čelo, ",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"čelo lažno i grešno, ",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,pa neka on pozove društvo svoje. ,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Mi ćemo pozvati zebanije. ,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Naprotiv! Ti se njemu ne pokoravaj, već čini sedždu i približi se Gospodaru svome! ",
