surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,Tako mi neba i noćnog posjetitelja! ,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,A znaš li ti šta je to noćni posjetilac?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,Zvijezda prodiruća! ,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Nema čovjeka nad kojim neko ne bdije.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,Nek čovjek pogleda od čega je stvoren! ,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,"Stvoren je od tekućine koja izbija u mlazu, ",
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,"koja između kičme i grudi izlazi, ",
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"i On ga je, zaista, kadar ponovno stvoriti ",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"onaj dan kada tajne budu otkrivene, ",
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,kada čovjek ni snage ni pomagača neće imati. ,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,I tako mi neba punog vraćanja ,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"i Zemlje pune raspuknuća, ",
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"Kur'an je, doista, govor koji rastavlja Istinu od neistine, ",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,lakrdija nikakva nije. ,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"Oni zbilja prave zamke, ",
86,16,وَأَكِيدُ كَيۡدٗا,"pa i Ja njima zamke pravim, ",
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"zato nevjernicima još vremena daj, još koji trenutak ih ostavi. ",
