surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,"Čas obistinjenja,",
69,2,مَا ٱلۡحَآقَّةُ,šta je Čas obistinjenja? ,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,I šta ti znaš šta je Čas obistinjenja?! ,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,"Semud i Ad zastrašujući Udar su poricali, ",
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"pa je Semud uništen povikom strahovitim,",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"a Ad uništen vjetrom ledenim, silovitim.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,"Njemu je On vlast nad njima sedam noći i osam dana uzastopnih bio prepustio, pa si u njima ljude povaljane kao šuplja palmina debla vidio, ",
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ, i vidiš li da je iko od njih ostao? ,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"A faraon, i oni prije njega, i prevrnuta naselja grijehe činiše, ",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"pa su bili neposlušni poslaniku Gospodara svoga, pa ih je On dohvatio žestokom kaznom. ",
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"Mi smo vas, kad je voda preplavila sve, u lađi nosili, ",
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,da vam je poukom učinimo i da to od zaborava sačuva uho koje pamti. ,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"A kad jednom u rog bude puhnuto, ",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,"pa Zemlja i brda budu dignuta i od jednog udara zdrobljena, ",
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,"taj dan će se Događaj strahoviti dogoditi,",
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,i nebo će se razdvojiti - tada će labavo biti.,
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,"I meleci će na krajevima njegovim stajati, a Arš Gospodara tvoga će taj dan iznad njih osmerica držati. ",
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,"Taj dan izloženi bit ćete, i nijedna tajna vaša neće skrivena ostati.",
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,"Onaj kome se knjiga njegova u desnu ruku njegovu da, reći će: ""Evo vam, čitajte knjigu moju,",
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,"ja sam zbilja i mislio da ću račun svoj polagati."" ",
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"I on će biti u životu zadovoljan, ",
69,22,فِي جَنَّةٍ عَالِيَةٖ,"u Džennetu visokom, ",
69,23,قُطُوفُهَا دَانِيَةٞ,čiji će plodovi nadohvat ruke biti. ,
69,24,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَآ أَسۡلَفۡتُمۡ فِي ٱلۡأَيَّامِ ٱلۡخَالِيَةِ,"""Jedite i pijte radosni, za ono što ste u danima minulim zaradili!""",
69,25,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَٰلَيۡتَنِي لَمۡ أُوتَ كِتَٰبِيَهۡ,"A onaj kome se knjiga da u lijevu ruku njegovu, reći će: ""Kamo sreće da mi knjiga moja ni data nije ",
69,26,وَلَمۡ أَدۡرِ مَا حِسَابِيَهۡ,i da ni saznao nisam za obračun svoj!,
69,27,يَٰلَيۡتَهَا كَانَتِ ٱلۡقَاضِيَةَ,"Kamo sreće da me je smrt dokrajčila, ",
69,28,مَآ أَغۡنَىٰ عَنِّي مَالِيَهۡۜ,"imetak moj mi nije od koristi, ",
69,29,هَلَكَ عَنِّي سُلۡطَٰنِيَهۡ,"snage moje nema više!"" ",
69,30,خُذُوهُ فَغُلُّوهُ,"""Zgrabite ga i u okove okujte,",
69,31,ثُمَّ ٱلۡجَحِيمَ صَلُّوهُ,"zatim ga samo u vatri pržite, ",
69,32,ثُمَّ فِي سِلۡسِلَةٖ ذَرۡعُهَا سَبۡعُونَ ذِرَاعٗا فَٱسۡلُكُوهُ,a onda ga u sindžire sedamdeset lakata duge vežite; ,
69,33,إِنَّهُۥ كَانَ لَا يُؤۡمِنُ بِٱللَّهِ ٱلۡعَظِيمِ,"zaista, on u Allaha Velikog nije vjerovao ",
69,34,وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,"i da se nahrani nevoljnik nije podsticao, ",
69,35,فَلَيۡسَ لَهُ ٱلۡيَوۡمَ هَٰهُنَا حَمِيمٞ,zato on ovdje danas nema prisna prijatelja ,
69,36,وَلَا طَعَامٌ إِلَّا مِنۡ غِسۡلِينٖ,ni drugog jela osim smrdljive kapljevine ,
69,37,لَّا يَأۡكُلُهُۥٓ إِلَّا ٱلۡخَٰطِـُٔونَ,"koju će samo nevjernici jesti."" ",
69,38,فَلَآ أُقۡسِمُ بِمَا تُبۡصِرُونَ,A Ja se kunem onim što vidite ,
69,39,وَمَا لَا تُبۡصِرُونَ,"i onim što ne vidite, ",
69,40,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"on - Kur'an, doista, je govor objavljen plemenitom Poslaniku,",
69,41,وَمَا هُوَ بِقَوۡلِ شَاعِرٖۚ قَلِيلٗا مَّا تُؤۡمِنُونَ,a nije govor nikakva pjesnika - kako vi malo vjerujete!  ,
69,42,وَلَا بِقَوۡلِ كَاهِنٖۚ قَلِيلٗا مَّا تَذَكَّرُونَ,I nisu riječi nikakva proroka - kako vi malo razmišljate! ,
69,43,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ,Objava je on od Gospodara svjetova! ,
69,44,وَلَوۡ تَقَوَّلَ عَلَيۡنَا بَعۡضَ ٱلۡأَقَاوِيلِ,"A da je on o Nama kojekakve riječi iznosio, ",
69,45,لَأَخَذۡنَا مِنۡهُ بِٱلۡيَمِينِ,"Mi bismo ga desnicom dohvatili, ",
69,46,ثُمَّ لَقَطَعۡنَا مِنۡهُ ٱلۡوَتِينَ,"a onda mu žilu kucavicu presjekli, ",
69,47,فَمَا مِنكُم مِّنۡ أَحَدٍ عَنۡهُ حَٰجِزِينَ,i niko ga između vas ne bi mogao od toga odbraniti. ,
69,48,وَإِنَّهُۥ لَتَذۡكِرَةٞ لِّلۡمُتَّقِينَ,"Zaista je on opomena bogobojaznima, ",
69,49,وَإِنَّا لَنَعۡلَمُ أَنَّ مِنكُم مُّكَذِّبِينَ,a Mi sigurno znamo da će među vama poricatelja biti. ,
69,50,وَإِنَّهُۥ لَحَسۡرَةٌ عَلَى ٱلۡكَٰفِرِينَ,"I on je zbilja jad nevjernicima,   ",
