surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,Ta-sin-mim. ,
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,Ovo su ajeti Knjige jasne! ,
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,Zar ćeš ti sebe uništiti zato što oni neće da budu vjernici?!,
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,"Kad bismo htjeli, Mi bismo im s neba znak poslali pred kojim bi oni svoje šije povili ",
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,"I njima ne dođe nijedna nova opomena od Svemilosnoga, a da se od nje ne okrenu.",
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"I oni poriču, a doći će im vijesti o onome čemu se izruguju.",
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,Zar oni ne vide kako činimo da iz zemlje niče svakovrsno bilje plemenito?,
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Zbilja, u tome je Znak, ali većina njih ne vjeruje, ",
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"a Gospodar tvoj je, zaista, Silni i Milostivi. ",
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"A kad je Gospodar tvoj Musaa zovnuo: ""Idi narodu zulumćara,",
26,11,قَوۡمَ فِرۡعَوۡنَۚ أَلَا يَتَّقُونَ,"narodu faraonovu, ne bi li se Allaha pobojao"", ",
26,12,قَالَ رَبِّ إِنِّيٓ أَخَافُ أَن يُكَذِّبُونِ,"on je rekao: ""Gospodaru moj, bojim se da me oni u laž ne utjeraju.",
