surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,"Ha-mim,",
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,"Tako Mi Knjige jasne, ",
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,"Mi je objavljujemo kao Kur'an na arapskom jeziku, da biste razumjeli,",
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ,"a on je u Glavnoj knjizi, u Nas, cijenjen i savršen. ",
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,Zar da odustanemo Opomenu vam saopćavati zato što svaku mjeru zla prelazite? ,
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ,A koliko smo Mi prijašnjim narodima vjerovjesnika poslali ,
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"i nijedan im vjerovjesnik nije došao, a da ga nisu izrugivali!",
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ,"Zato smo uništavali one koji su od ovih moćniji bili, a prethodio je primjer prijašnjih naroda. ",
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,"Pa ako ih upitaš ko je stvorio nebesa i Zemlju, oni će sigurno reći: ""Stvorio ih je Silni i Sveznajući!"" ",
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,"Onaj Koji vam je Zemlju kolijevkom učinio i po njoj vam prolaze stvorio, da biste se usmjeravali; ",
43,11,وَٱلَّذِي نَزَّلَ مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَنشَرۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ تُخۡرَجُونَ,"Onaj Koji s neba s mjerom spušta vodu, pomoću koje u život vraćamo mrtve predjele - tako ćete i vi biti iz grobova izvedeni. ",
43,12,وَٱلَّذِي خَلَقَ ٱلۡأَزۡوَٰجَ كُلَّهَا وَجَعَلَ لَكُم مِّنَ ٱلۡفُلۡكِ وَٱلۡأَنۡعَٰمِ مَا تَرۡكَبُونَ,"Onaj Koji stvara stvorenja svake vrste i daje vam lađe i stoku da na njima putujete, ",
43,13,لِتَسۡتَوُۥاْ عَلَىٰ ظُهُورِهِۦ ثُمَّ تَذۡكُرُواْ نِعۡمَةَ رَبِّكُمۡ إِذَا ٱسۡتَوَيۡتُمۡ عَلَيۡهِ وَتَقُولُواْ سُبۡحَٰنَ ٱلَّذِي سَخَّرَ لَنَا هَٰذَا وَمَا كُنَّا لَهُۥ مُقۡرِنِينَ,"da se na palubama i leđima njihovim smjestite i da se, potom, kada se smjestite na njih, sjetite blagodati Gospodara svoga i da reknete: ""Slavljen i Uzvišen neka je Onaj Koji nam je ovo potčinio, mi to sami ne bismo mogli postići, ",
43,14,وَإِنَّآ إِلَىٰ رَبِّنَا لَمُنقَلِبُونَ,"i mi ćemo se sigurno Gospodaru svome vratiti!"" ",
43,15,وَجَعَلُواْ لَهُۥ مِنۡ عِبَادِهِۦ جُزۡءًاۚ إِنَّ ٱلۡإِنسَٰنَ لَكَفُورٞ مُّبِينٌ,"A oni Njemu jedan dio Njegovih robova pripisuju. Čovjek je, zaista, očevidni nezahvalnik. ",
43,16,أَمِ ٱتَّخَذَ مِمَّا يَخۡلُقُ بَنَاتٖ وَأَصۡفَىٰكُم بِٱلۡبَنِينَ,"Zar da između onih koje On stvara uzima Sebi kćeri, a vama odabire sinove?! ",
43,17,وَإِذَا بُشِّرَ أَحَدُهُم بِمَا ضَرَبَ لِلرَّحۡمَٰنِ مَثَلٗا ظَلَّ وَجۡهُهُۥ مُسۡوَدّٗا وَهُوَ كَظِيمٌ,"A kad neko od njih bude obaviješten o onome što Svemilosnom sličnim pripisuje, lice mu se ojađenom pomrači.",
43,18,أَوَمَن يُنَشَّؤُاْ فِي ٱلۡحِلۡيَةِ وَهُوَ فِي ٱلۡخِصَامِ غَيۡرُ مُبِينٖ,Zar da ono koje u nakitu biva podizano i koje pri sporenju nejasno zbori pripisuju Allahu?! ,
43,19,وَجَعَلُواْ ٱلۡمَلَٰٓئِكَةَ ٱلَّذِينَ هُمۡ عِبَٰدُ ٱلرَّحۡمَٰنِ إِنَٰثًاۚ أَشَهِدُواْ خَلۡقَهُمۡۚ سَتُكۡتَبُ شَهَٰدَتُهُمۡ وَيُسۡـَٔلُونَ,Oni meleke koji su robovi Svemilosnog ženskinjem smatraju. Da nisu prisustvovali stvaranju njihovu?! Njihova tvrdnja bit će zapisana i oni će odgovarati! ,
43,20,وَقَالُواْ لَوۡ شَآءَ ٱلرَّحۡمَٰنُ مَا عَبَدۡنَٰهُمۗ مَّا لَهُم بِذَٰلِكَ مِنۡ عِلۡمٍۖ إِنۡ هُمۡ إِلَّا يَخۡرُصُونَ,"I oni vele: ""Da je htio Svemilosni, njih ne bismo obožavali!"" Oni o tome ništa ne znaju, oni samo lažu.",
43,21,أَمۡ ءَاتَيۡنَٰهُمۡ كِتَٰبٗا مِّن قَبۡلِهِۦ فَهُم بِهِۦ مُسۡتَمۡسِكُونَ,Ili smo im dali Knjigu prije toga pa se nje pridržavaju?! ,
43,22,بَلۡ قَالُوٓاْ إِنَّا وَجَدۡنَآ ءَابَآءَنَا عَلَىٰٓ أُمَّةٖ وَإِنَّا عَلَىٰٓ ءَاثَٰرِهِم مُّهۡتَدُونَ,"Oni čak govore: ""Mi smo zatekli pretke naše kako ispovijedaju vjeru i, prateći njihove tragove, mi smo na Pravom putu.""",
43,23,وَكَذَٰلِكَ مَآ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي قَرۡيَةٖ مِّن نَّذِيرٍ إِلَّا قَالَ مُتۡرَفُوهَآ إِنَّا وَجَدۡنَآ ءَابَآءَنَا عَلَىٰٓ أُمَّةٖ وَإِنَّا عَلَىٰٓ ءَاثَٰرِهِم مُّقۡتَدُونَ,"Isto tako, prije tebe, Mi ni u jedan grad nismo poslanika poslali, a da oni koji su raskošno živjeli nisu govorili: ""Zatekli smo pretke naše kako ispovijedaju vjeru i mi tragove njihove slijedimo."" ",
43,24,۞ قَٰلَ أَوَلَوۡ جِئۡتُكُم بِأَهۡدَىٰ مِمَّا وَجَدتُّمۡ عَلَيۡهِ ءَابَآءَكُمۡۖ قَالُوٓاْ إِنَّا بِمَآ أُرۡسِلۡتُم بِهِۦ كَٰفِرُونَ,"""Zar i onda"", govorio bi on, ""kad vam ja donosim bolju od one koju ste od predaka vaših upamtili?"" A oni bi odgovarali: ""Ne vjerujemo mi u ono što je po vama poslano!"" ",
43,25,فَٱنتَقَمۡنَا مِنۡهُمۡۖ فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُكَذِّبِينَ,"I Mi smo ih kažnjavali, pa vidi kakav je bio kraj onih koji su poslanike u laž ugonili. ",
43,26,وَإِذۡ قَالَ إِبۡرَٰهِيمُ لِأَبِيهِ وَقَوۡمِهِۦٓ إِنَّنِي بَرَآءٞ مِّمَّا تَعۡبُدُونَ,"A kad Ibrahim reče ocu svome i narodu svome: ""Nemam ja ništa s onima koje vi obožavate,  ",
43,27,إِلَّا ٱلَّذِي فَطَرَنِي فَإِنَّهُۥ سَيَهۡدِينِ,"osim s Onim Koji me je stvorio, jer će me On, doista, na Pravi put uputiti."" ",
43,28,وَجَعَلَهَا كَلِمَةَۢ بَاقِيَةٗ فِي عَقِبِهِۦ لَعَلَّهُمۡ يَرۡجِعُونَ,"I On to učini riječju trajnom za potomstvo svoje, da bi se vratili.",
43,29,بَلۡ مَتَّعۡتُ هَٰٓؤُلَآءِ وَءَابَآءَهُمۡ حَتَّىٰ جَآءَهُمُ ٱلۡحَقُّ وَرَسُولٞ مُّبِينٞ,"A Ja sam čak dopustio ovima, a i precima njihovim da uživaju sve dok im nije došla Istina i Poslanik očevidni. ",
43,30,وَلَمَّا جَآءَهُمُ ٱلۡحَقُّ قَالُواْ هَٰذَا سِحۡرٞ وَإِنَّا بِهِۦ كَٰفِرُونَ,"A kad im je Istina došla, rekoše: ""Ovo je vradžbina, i mi u nju nikako ne vjerujemo!"" ",
43,31,وَقَالُواْ لَوۡلَا نُزِّلَ هَٰذَا ٱلۡقُرۡءَانُ عَلَىٰ رَجُلٖ مِّنَ ٱلۡقَرۡيَتَيۡنِ عَظِيمٍ,"I rekoše: ""Zašto ovaj Kur'an nije objavljen nekom velikom čovjeku iz ova dva grada?!""",
