surah,ayah,arabic_text,translation,footnotes
39,1,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,Objavljivanje Knjige od Allaha je Silnog i Mudrog! ,
39,2,إِنَّآ أَنزَلۡنَآ إِلَيۡكَ ٱلۡكِتَٰبَ بِٱلۡحَقِّ فَٱعۡبُدِ ٱللَّهَ مُخۡلِصٗا لَّهُ ٱلدِّينَ,"Mi ti, doista, objavljujemo Knjigu, s Istinom, pa u ibadetu Allahu budi, ispovijedajući Mu čistu vjeru. ",
39,3,أَلَا لِلَّهِ ٱلدِّينُ ٱلۡخَالِصُۚ وَٱلَّذِينَ ٱتَّخَذُواْ مِن دُونِهِۦٓ أَوۡلِيَآءَ مَا نَعۡبُدُهُمۡ إِلَّا لِيُقَرِّبُونَآ إِلَى ٱللَّهِ زُلۡفَىٰٓ إِنَّ ٱللَّهَ يَحۡكُمُ بَيۡنَهُمۡ فِي مَا هُمۡ فِيهِ يَخۡتَلِفُونَۗ إِنَّ ٱللَّهَ لَا يَهۡدِي مَنۡ هُوَ كَٰذِبٞ كَفَّارٞ,"Zar ne, Čista vjera pripada samo Allahu. A oni koji pored Njega uzimaju zaštitnike govoreći: ""Mi ih obožavamo samo zato da bi nas što više Allahu približili"" Allah će njima, zaista, presuditi o onome u čemu su se oni razilazili. Allah nikako neće uputiti na Pravi put onoga ko je lažljivac i nevjernik. ",
39,4,لَّوۡ أَرَادَ ٱللَّهُ أَن يَتَّخِذَ وَلَدٗا لَّٱصۡطَفَىٰ مِمَّا يَخۡلُقُ مَا يَشَآءُۚ سُبۡحَٰنَهُۥۖ هُوَ ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ,"Da je Allah htio dijete imati, izabrao bi, između onih koje je stvorio, onoga koga bi On htio. Uzvišen je On, On je Allah, Jedini i Potčinitelj svega!",
39,5,خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّۖ يُكَوِّرُ ٱلَّيۡلَ عَلَى ٱلنَّهَارِ وَيُكَوِّرُ ٱلنَّهَارَ عَلَى ٱلَّيۡلِۖ وَسَخَّرَ ٱلشَّمۡسَ وَٱلۡقَمَرَۖ كُلّٞ يَجۡرِي لِأَجَلٖ مُّسَمًّىۗ أَلَا هُوَ ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ,"Nebesa i Zemlju je s Istinom stvorio; On noću obavija dan, i danom obavija noć; On je Sunce i Mjesec potčinio, svako se kreće do roka određenog. Eto, On je Silni i Oprostitelj stalni! ",
39,6,خَلَقَكُم مِّن نَّفۡسٖ وَٰحِدَةٖ ثُمَّ جَعَلَ مِنۡهَا زَوۡجَهَا وَأَنزَلَ لَكُم مِّنَ ٱلۡأَنۡعَٰمِ ثَمَٰنِيَةَ أَزۡوَٰجٖۚ يَخۡلُقُكُمۡ فِي بُطُونِ أُمَّهَٰتِكُمۡ خَلۡقٗا مِّنۢ بَعۡدِ خَلۡقٖ فِي ظُلُمَٰتٖ ثَلَٰثٖۚ ذَٰلِكُمُ ٱللَّهُ رَبُّكُمۡ لَهُ ٱلۡمُلۡكُۖ لَآ إِلَٰهَ إِلَّا هُوَۖ فَأَنَّىٰ تُصۡرَفُونَ,"On vas od jedne osobe stvori - a od nje je drugu njegovu stvorio - i On vam je dao osam vrsta stoke; On vas stvara u utrobama majki vaših, dajući vam oblike, jedan za drugim, u tri tmine. To vam je, eto, Allah, Gospodar vaš, Njegova je vlast, nema boga osim Njega, pa kuda se onda okrećete? ",
39,7,إِن تَكۡفُرُواْ فَإِنَّ ٱللَّهَ غَنِيٌّ عَنكُمۡۖ وَلَا يَرۡضَىٰ لِعِبَادِهِ ٱلۡكُفۡرَۖ وَإِن تَشۡكُرُواْ يَرۡضَهُ لَكُمۡۗ وَلَا تَزِرُ وَازِرَةٞ وِزۡرَ أُخۡرَىٰۚ ثُمَّ إِلَىٰ رَبِّكُم مَّرۡجِعُكُمۡ فَيُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَۚ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ,"Ako vi ne budete vjerovali, pa, Allahu vi niste potrebni, ali On nije zadovoljan nevjerovanjem Svojih robova. A ako budete zahvalni, On će tim biti zadovoljan. A nijedna duša neće nositi grijehe druge! Poslije ćete se svome Gospodaru vratiti, pa će vas On o onom što ste radili obavijestiti. Zaista, On zna šta se u grudima krije.",
39,8,۞ وَإِذَا مَسَّ ٱلۡإِنسَٰنَ ضُرّٞ دَعَا رَبَّهُۥ مُنِيبًا إِلَيۡهِ ثُمَّ إِذَا خَوَّلَهُۥ نِعۡمَةٗ مِّنۡهُ نَسِيَ مَا كَانَ يَدۡعُوٓاْ إِلَيۡهِ مِن قَبۡلُ وَجَعَلَ لِلَّهِ أَندَادٗا لِّيُضِلَّ عَن سَبِيلِهِۦۚ قُلۡ تَمَتَّعۡ بِكُفۡرِكَ قَلِيلًا إِنَّكَ مِنۡ أَصۡحَٰبِ ٱلنَّارِ,"Kad čovjeka nevolja snađe, Gospodaru svome se moli, Njemu se obraća, a onda, pošto mu Allah blagodat Svoju daruje, zaboravi Onoga Kome se prije molio, i druge Njemu jednakim smatra, da bi s puta Njegova na stranputicu odvodio. Reci: ""Uživaj neko vrijeme u nevjerovanju svome, bit ćeš, sigurno, stanovnik u Vatri!""",
39,9,أَمَّنۡ هُوَ قَٰنِتٌ ءَانَآءَ ٱلَّيۡلِ سَاجِدٗا وَقَآئِمٗا يَحۡذَرُ ٱلۡأٓخِرَةَ وَيَرۡجُواْ رَحۡمَةَ رَبِّهِۦۗ قُلۡ هَلۡ يَسۡتَوِي ٱلَّذِينَ يَعۡلَمُونَ وَٱلَّذِينَ لَا يَعۡلَمُونَۗ إِنَّمَا يَتَذَكَّرُ أُوْلُواْ ٱلۡأَلۡبَٰبِ,"Zar je takav kao onaj koji u noćnim satima u molitvi vrijeme provodi, padajući licem na tlo i stojeći, strahujući od ahireta i nadajući se milosti Gospodara svoga? Reci: ""Zar su isti oni koji znaju i oni koji ne znaju?! Samo se prisjećaju oni koji pameti imaju!""",
39,10,قُلۡ يَٰعِبَادِ ٱلَّذِينَ ءَامَنُواْ ٱتَّقُواْ رَبَّكُمۡۚ لِلَّذِينَ أَحۡسَنُواْ فِي هَٰذِهِ ٱلدُّنۡيَا حَسَنَةٞۗ وَأَرۡضُ ٱللَّهِ وَٰسِعَةٌۗ إِنَّمَا يُوَفَّى ٱلصَّٰبِرُونَ أَجۡرَهُم بِغَيۡرِ حِسَابٖ,"Reci: ""O robovi Moji koji vjerujete, bojte se Gospodara svoga! Oni koji na ovom dunjaluku dobra djela budu činili imat će dobro, a Allahova je zemlja prostrana; samo će onima koji budu strpljivi nagrada njihova biti isplaćena bez obračuna. """,
39,11,قُلۡ إِنِّيٓ أُمِرۡتُ أَنۡ أَعۡبُدَ ٱللَّهَ مُخۡلِصٗا لَّهُ ٱلدِّينَ,"Reci: ""Naređeno mi je da ibadet Allahu činim, ispovijedajući Mu čistu vjeru.",
39,12,وَأُمِرۡتُ لِأَنۡ أَكُونَ أَوَّلَ ٱلۡمُسۡلِمِينَ,I naređeno mi je da budem prvi musliman. ,
