surah,ayah,arabic_text,translation,footnotes
33,1,يَٰٓأَيُّهَا ٱلنَّبِيُّ ٱتَّقِ ٱللَّهَ وَلَا تُطِعِ ٱلۡكَٰفِرِينَ وَٱلۡمُنَٰفِقِينَۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمٗا,"O Vjerovjesniče, Allaha se boj, a nevjernike i licemjere ne slušaj - Allah je, uistinu, Onaj Koji sve zna i mudar je!",
33,2,وَٱتَّبِعۡ مَا يُوحَىٰٓ إِلَيۡكَ مِن رَّبِّكَۚ إِنَّ ٱللَّهَ كَانَ بِمَا تَعۡمَلُونَ خَبِيرٗا,"I slijedi ono što ti se od Gospodara tvoga objavljuje - Allah, zaista, u potpunosti zna ono što radite! ",
33,3,وَتَوَكَّلۡ عَلَى ٱللَّهِۚ وَكَفَىٰ بِٱللَّهِ وَكِيلٗا,"I na Allaha se osloni, a Allah je kao zaštitinik dovoljan! ",
33,4,مَّا جَعَلَ ٱللَّهُ لِرَجُلٖ مِّن قَلۡبَيۡنِ فِي جَوۡفِهِۦۚ وَمَا جَعَلَ أَزۡوَٰجَكُمُ ٱلَّٰٓـِٔي تُظَٰهِرُونَ مِنۡهُنَّ أُمَّهَٰتِكُمۡۚ وَمَا جَعَلَ أَدۡعِيَآءَكُمۡ أَبۡنَآءَكُمۡۚ ذَٰلِكُمۡ قَوۡلُكُم بِأَفۡوَٰهِكُمۡۖ وَٱللَّهُ يَقُولُ ٱلۡحَقَّ وَهُوَ يَهۡدِي ٱلسَّبِيلَ,"Allah nijednom čovjeku dva srca u nutrini nije dao, a ni supruge vaše, od kojih se rastavljate govoreći da su vam njihova leđa poput leđa vaših majki, majkama vašim nije učinio, niti je posinke vaše sinovima vašim učinio. To su samo vaše riječi, iz vaših usta, a Allah Istinu govori i na Pravi put upućuje.",
33,5,ٱدۡعُوهُمۡ لِأٓبَآئِهِمۡ هُوَ أَقۡسَطُ عِندَ ٱللَّهِۚ فَإِن لَّمۡ تَعۡلَمُوٓاْ ءَابَآءَهُمۡ فَإِخۡوَٰنُكُمۡ فِي ٱلدِّينِ وَمَوَٰلِيكُمۡۚ وَلَيۡسَ عَلَيۡكُمۡ جُنَاحٞ فِيمَآ أَخۡطَأۡتُم بِهِۦ وَلَٰكِن مَّا تَعَمَّدَتۡ قُلُوبُكُمۡۚ وَكَانَ ٱللَّهُ غَفُورٗا رَّحِيمًا,"Zovite ih po očevima njihovim, to je kod Allaha pravednije! A ako ne znate očeve njihove, pa oni su braća vaša po vjeri i štićenici su vaši. Nije vam grijeh ako u tome pogriješite, grijeh je ako to vaša srca smjeraju; a Allah je Onaj Koji oprašta grijehe i milostiv je.",
33,6,ٱلنَّبِيُّ أَوۡلَىٰ بِٱلۡمُؤۡمِنِينَ مِنۡ أَنفُسِهِمۡۖ وَأَزۡوَٰجُهُۥٓ أُمَّهَٰتُهُمۡۗ وَأُوْلُواْ ٱلۡأَرۡحَامِ بَعۡضُهُمۡ أَوۡلَىٰ بِبَعۡضٖ فِي كِتَٰبِ ٱللَّهِ مِنَ ٱلۡمُؤۡمِنِينَ وَٱلۡمُهَٰجِرِينَ إِلَّآ أَن تَفۡعَلُوٓاْ إِلَىٰٓ أَوۡلِيَآئِكُم مَّعۡرُوفٗاۚ كَانَ ذَٰلِكَ فِي ٱلۡكِتَٰبِ مَسۡطُورٗا,"Vjerovjesnik je bliži vjernicima nego oni sami sebi, a supruge njegove su - kao majke njihove. A srodnici, po Allahovoj Knjizi, bliži su jedni drugima od ostalih vjernika i muhadžira, osim što prijateljima svojim možete dobro učiniti. To je u Knjizi zapisano. ",
33,7,وَإِذۡ أَخَذۡنَا مِنَ ٱلنَّبِيِّـۧنَ مِيثَٰقَهُمۡ وَمِنكَ وَمِن نُّوحٖ وَإِبۡرَٰهِيمَ وَمُوسَىٰ وَعِيسَى ٱبۡنِ مَرۡيَمَۖ وَأَخَذۡنَا مِنۡهُم مِّيثَٰقًا غَلِيظٗا,"Sjeti se kad smo od vjerovjesnika zavjet njihov uzeli, i od tebe, i od Nuha, i od Ibrahima, i od Musaa, i od Isaa, sina Merjemina. Od njih smo čvrst zavjet uzeli,",
33,8,لِّيَسۡـَٔلَ ٱلصَّٰدِقِينَ عَن صِدۡقِهِمۡۚ وَأَعَدَّ لِلۡكَٰفِرِينَ عَذَابًا أَلِيمٗا,da bi On pitao iskrene o njihovoj iskrenosti; a nevjernicima je On pripremio bolnu patnju.,
33,9,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُواْ ٱذۡكُرُواْ نِعۡمَةَ ٱللَّهِ عَلَيۡكُمۡ إِذۡ جَآءَتۡكُمۡ جُنُودٞ فَأَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا وَجُنُودٗا لَّمۡ تَرَوۡهَاۚ وَكَانَ ٱللَّهُ بِمَا تَعۡمَلُونَ بَصِيرًا,"O vjernici, sjetite se Allahove blagodati prema vama kada su do vas vojske došle, pa smo Mi protiv njih vjetar poslali, i vojske koje vi niste vidjeli- a Allah dobro vidi šta vi radite. ",
33,10,إِذۡ جَآءُوكُم مِّن فَوۡقِكُمۡ وَمِنۡ أَسۡفَلَ مِنكُمۡ وَإِذۡ زَاغَتِ ٱلۡأَبۡصَٰرُ وَبَلَغَتِ ٱلۡقُلُوبُ ٱلۡحَنَاجِرَ وَتَظُنُّونَ بِٱللَّهِ ٱلظُّنُونَا۠,"Kad su vam došle i odozgo i odozdo, kad su vam oči razrogačene bile, a duša došla do grkljana, i kad ste o Allahu svašta pomišljali.",
