surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,"Kada Sunce bude skupljeno i izgubi sjaj,",
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,"i kada zvijezde raštrkane popadaju, ",
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,i kada planine budu pokrenute i smrvljene,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,i kada steone kamile budu ostavljene,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,"i kada divilje životinje budu sabrane, ",
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,i kada mora budu raspaljena ,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,"i kada duše budu sparene, ",
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,i kada djevojčica koja je živa zakopana bude upitana ,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,"zbog kojeg je grijeha ubijena,",
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,"i kada listovi budu rašireni, ",
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,"i kada nebo bude uklonjeno, ",
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,"i kada Oganj bude razbuktan, ",
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,"i kada Džennet bude približen, ",
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,svako će saznati ono što je pripremio. ,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,"I ne! Kunem se onim što se skriva,",
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,"što se kreće i sklanja, ",
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"i noći kad dolazi, ",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,"i zorom kad ""diše"", ",
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"On - Kur'an je, zaista, kazivanje Izaslanika Plemenitog, ",
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,"Moćnog, kod Gospodara Arša, cijenjenog. ",
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,"Kome se drugi tamo pokoravaju, povjerljivog!",
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,A drug vaš nije lud: ,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,"on ga je na obzorju jasnom vidio, ",
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,"i, kada je u pitanju ono što je čulima nedokučivo, on nije škrt,",
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,"i on nije prokletog šejtana govor, ",
81,26,فَأَيۡنَ تَذۡهَبُونَ,pa kuda onda idete?! ,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"On je samo opomena svjetovima, ",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,"onome od vas koji hoće da je na pravom putu, ",
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"a vi ne možete ništa htjeti ako to Allah, Gospodar svjetova, neće!",
