surah,ayah,arabic_text,translation,footnotes
20,1,طه,Ta-ha,
20,2,مَآ أَنزَلۡنَا عَلَيۡكَ ٱلۡقُرۡءَانَ لِتَشۡقَىٰٓ,Ne objavljujemo ti Kur'an da se mučiš.,
20,3,إِلَّا تَذۡكِرَةٗ لِّمَن يَخۡشَىٰ,već da bude opomena onome koji se boji; ,
20,4,تَنزِيلٗا مِّمَّنۡ خَلَقَ ٱلۡأَرۡضَ وَٱلسَّمَٰوَٰتِ ٱلۡعُلَى,"objavljuje ga Stvoritelj Zemlje i nebesa visokih, ",
20,5,ٱلرَّحۡمَٰنُ عَلَى ٱلۡعَرۡشِ ٱسۡتَوَىٰ,"Svemilosni, Koji se nad Aršom uzvisio.",
20,6,لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَمَا تَحۡتَ ٱلثَّرَىٰ,"Njegovo je što je na nebesima, i na Zemlji, i što je između njih, i što je pod zemljom. ",
20,7,وَإِن تَجۡهَرۡ بِٱلۡقَوۡلِ فَإِنَّهُۥ يَعۡلَمُ ٱلسِّرَّ وَأَخۡفَى,"Ako se ti glasno moliš, pa On zna i što je tajno i što je još skrovitije.",
20,8,ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ لَهُ ٱلۡأَسۡمَآءُ ٱلۡحُسۡنَىٰ,"Allah, istinskog boga osim Njega nema, najljepša imena ima. ",
20,9,وَهَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,"A da li je do tebe došla vijest o Musau, ",
20,10,إِذۡ رَءَا نَارٗا فَقَالَ لِأَهۡلِهِ ٱمۡكُثُوٓاْ إِنِّيٓ ءَانَسۡتُ نَارٗا لَّعَلِّيٓ ءَاتِيكُم مِّنۡهَا بِقَبَسٍ أَوۡ أَجِدُ عَلَى ٱلنَّارِ هُدٗى,"kada je vatru ugledao, pa porodici svojoj rekao: ""Ostanite vi tu, ja sam vatru vidio, možda ću vam nekakvu glavnju donijeti ili ću pored vatre naći nekoga ko će mi put pokazati.""",
20,11,فَلَمَّآ أَتَىٰهَا نُودِيَ يَٰمُوسَىٰٓ,"A kad do nje dođe, neko ga zovnu: ""O Musa, ",
20,12,إِنِّيٓ أَنَا۠ رَبُّكَ فَٱخۡلَعۡ نَعۡلَيۡكَ إِنَّكَ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوٗى,"Ja sam, uistinu, Gospodar tvoj! Izuj, zato, obuću svoju, ti si, doista, u blagoslovljenoj dolini Tuva.",
20,13,وَأَنَا ٱخۡتَرۡتُكَ فَٱسۡتَمِعۡ لِمَا يُوحَىٰٓ,"Tebe sam izabrao, zato ono što ti se objavljuje slušaj! ",
20,14,إِنَّنِيٓ أَنَا ٱللَّهُ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱعۡبُدۡنِي وَأَقِمِ ٱلصَّلَوٰةَ لِذِكۡرِيٓ,"Ja sam, uistinu, Allah, drugog boga osim Mene nema; pa Meni ibadet čini i kad god Me se sjetiš, namaz obavi! ",
20,15,إِنَّ ٱلسَّاعَةَ ءَاتِيَةٌ أَكَادُ أُخۡفِيهَا لِتُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا تَسۡعَىٰ,"čas oživljenja sigurno će doći, skoro da ga i od Sebe tajim, kad će svaki čovjek prema trudu svome nagrađen ili kažnjen biti. ",
20,16,فَلَا يَصُدَّنَّكَ عَنۡهَا مَن لَّا يُؤۡمِنُ بِهَا وَٱتَّبَعَ هَوَىٰهُ فَتَرۡدَىٰ,"I neka te zato od vjerovanja u njeg nikako ne odvrati onaj koji u njega ne vjeruje i koji slijedi strast svoju, pa da budeš izgubljen. ",
20,17,وَمَا تِلۡكَ بِيَمِينِكَ يَٰمُوسَىٰ,"A šta ti je to u desnoj ruci, o Musa?"" ",
20,18,قَالَ هِيَ عَصَايَ أَتَوَكَّؤُاْ عَلَيۡهَا وَأَهُشُّ بِهَا عَلَىٰ غَنَمِي وَلِيَ فِيهَا مَـَٔارِبُ أُخۡرَىٰ,"""Ovo je moj štap"", odgovori on, ""kojim se poštapam i kojim lišće ovcama svojim skidam, a služi mi i za druge potrebe."" ",
20,19,قَالَ أَلۡقِهَا يَٰمُوسَىٰ,"""Baci ga, o Musa!"", reče On.",
20,20,فَأَلۡقَىٰهَا فَإِذَا هِيَ حَيَّةٞ تَسۡعَىٰ,"I on ga baci, kad on, zmija koja hmili. ",
20,21,قَالَ خُذۡهَا وَلَا تَخَفۡۖ سَنُعِيدُهَا سِيرَتَهَا ٱلۡأُولَىٰ,"""Uzmi je i ne boj se!"", reče On, ""Mi ćemo je vratiti u ono što je prije bila. ",
