surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,"Tako Mi onih koji čupaju grubo, ",
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,"i onih koji vade blago, ",
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,i onih koji plove brzo ,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,i onih koji baš prednjače ,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,i onih koji odredbe uređuju,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"na Dan kada ono što potresa potrese, ",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,"za kojim će doći slijedeći, ",
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"srca taj dan bit će uplašena, ",
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,a pogledi njihovi ponizni. ,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"Govore oni: ""Zar ćemo, zaista, u kaburovima biti vraćeni u život? ",
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,"Zar kad truhle kosti postanemo?"" ",
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"I još kažu: ""E to je, dakle, štetan povratak."" ",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"A bit će to samo naredba jedna, ",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,a oni već na površini Zemlje. ,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,"Da li je doprla do tebe vijest o Musau,",
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,"kad ga je Gospodar njegov u blagoslovljenoj, čistoj dolini Tuva zovnuo? ",
