surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"Tako mi onih koji dahćući jure, ",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,pa varnice frcaju,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"i zorom napadaju, ",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,i tu dižu prašinu ,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,pa tu svi zajedno u sredinu prodiru. ,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"čovjek je, zaista, prema Gospodaru svome poricatelj veliki, ",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"i sam je on, doista, svjedok toga, ",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,"i on je, zbilja, u ljubavi za dobrima dunjalučkim žestok. ",
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"A zar on ne zna da će, kada kaburovi budu prevrnuti s onim što je u njima, ",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,"i kada iziđe na vidjelo ono što je u srcima, ",
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"Gospodar njihov Dan taj, sigurno, sve o njima znati?! ",
