surah,ayah,arabic_text,translation,footnotes
30,1,الٓمٓ,Elif-lam-mim. ,
30,2,غُلِبَتِ ٱلرُّومُ,Bizantinci su pobijeđeni,
30,3,فِيٓ أَدۡنَى ٱلۡأَرۡضِ وَهُم مِّنۢ بَعۡدِ غَلَبِهِمۡ سَيَغۡلِبُونَ,"u najbližoj zemlji, ali oni će, poslije poraza, sigurno pobijediti ",
30,4,فِي بِضۡعِ سِنِينَۗ لِلَّهِ ٱلۡأَمۡرُ مِن قَبۡلُ وَمِنۢ بَعۡدُۚ وَيَوۡمَئِذٖ يَفۡرَحُ ٱلۡمُؤۡمِنُونَ,za nekoliko godina. Allahu pripada odluka i prije i poslije. Taj dan će se vjernici radovati,
30,5,بِنَصۡرِ ٱللَّهِۚ يَنصُرُ مَن يَشَآءُۖ وَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,Allahovoj pomoći. On pomaže kome hoće i On je Silni i Milostivi. ,
30,6,وَعۡدَ ٱللَّهِۖ لَا يُخۡلِفُ ٱللَّهُ وَعۡدَهُۥ وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يَعۡلَمُونَ,"To je obećanje Allahovo. Allah ne krši obećanje svoje, ali većina ljudi ne zna.",
30,7,يَعۡلَمُونَ ظَٰهِرٗا مِّنَ ٱلۡحَيَوٰةِ ٱلدُّنۡيَا وَهُمۡ عَنِ ٱلۡأٓخِرَةِ هُمۡ غَٰفِلُونَ,"Oni znaju samo spoljašnju stranu života dunjalučkog, a prema ahiretu su nemarni.",
30,8,أَوَلَمۡ يَتَفَكَّرُواْ فِيٓ أَنفُسِهِمۗ مَّا خَلَقَ ٱللَّهُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَآ إِلَّا بِٱلۡحَقِّ وَأَجَلٖ مُّسَمّٗىۗ وَإِنَّ كَثِيرٗا مِّنَ ٱلنَّاسِ بِلِقَآيِٕ رَبِّهِمۡ لَكَٰفِرُونَ,A zašto ne razmisle sami o sebi?! Allah je stvorio nebesa i Zemlju i ono što je između njih samo s Istinom i s rokom određenim. A zaista ljudi mnogi u susret s Gospodarom svojim ne vjeruju. ,
30,9,أَوَلَمۡ يَسِيرُواْ فِي ٱلۡأَرۡضِ فَيَنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبۡلِهِمۡۚ كَانُوٓاْ أَشَدَّ مِنۡهُمۡ قُوَّةٗ وَأَثَارُواْ ٱلۡأَرۡضَ وَعَمَرُوهَآ أَكۡثَرَ مِمَّا عَمَرُوهَا وَجَآءَتۡهُمۡ رُسُلُهُم بِٱلۡبَيِّنَٰتِۖ فَمَا كَانَ ٱللَّهُ لِيَظۡلِمَهُمۡ وَلَٰكِن كَانُوٓاْ أَنفُسَهُمۡ يَظۡلِمُونَ,"Zašto ne putuju po Zemlji pa da vide kakav je bio završetak onih prije njih?! Oni su bili od njih jači i zemlju su obrađivali i izgrađivali je više nego što je izgrađuju ovi, i poslanici su im donosili jasne dokaze: Allah im sigurno nije zulum činio, međutim, sami su sebi zulum činili.",
30,10,ثُمَّ كَانَ عَٰقِبَةَ ٱلَّذِينَ أَسَٰٓـُٔواْ ٱلسُّوٓأَىٰٓ أَن كَذَّبُواْ بِـَٔايَٰتِ ٱللَّهِ وَكَانُواْ بِهَا يَسۡتَهۡزِءُونَ,"A onda, završetak onih koji su zlo činili bio je- i bit će- najužasnija kazna, zato što su Allahove riječi poricali i što su ih ruglu izvrgavali.",
30,11,ٱللَّهُ يَبۡدَؤُاْ ٱلۡخَلۡقَ ثُمَّ يُعِيدُهُۥ ثُمَّ إِلَيۡهِ تُرۡجَعُونَ,"Allah započinje stvaranje; stvara iz ničega, zatim će to ponovo učiniti, a onda ćete Njemu biti vraćeni. ",
30,12,وَيَوۡمَ تَقُومُ ٱلسَّاعَةُ يُبۡلِسُ ٱلۡمُجۡرِمُونَ,"Na Dan kad nastupi Čas suda, prestupnici će očajavati.",
30,13,وَلَمۡ يَكُن لَّهُم مِّن شُرَكَآئِهِمۡ شُفَعَٰٓؤُاْ وَكَانُواْ بِشُرَكَآئِهِمۡ كَٰفِرِينَ,I oni neće imati među svojim božanstvima zagovornika i oni će svoja božanstva nijekati. ,
30,14,وَيَوۡمَ تَقُومُ ٱلسَّاعَةُ يَوۡمَئِذٖ يَتَفَرَّقُونَ,"Na Dan kada nastupi Čas suda, ljudi će se razdvojiti: ",
30,15,فَأَمَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ فَهُمۡ فِي رَوۡضَةٖ يُحۡبَرُونَ,"oni koji su vjerovali i dobra djela činili radovat će se u džennetskom perivoju, ",
30,16,وَأَمَّا ٱلَّذِينَ كَفَرُواْ وَكَذَّبُواْ بِـَٔايَٰتِنَا وَلِقَآيِٕ ٱلۡأٓخِرَةِ فَأُوْلَٰٓئِكَ فِي ٱلۡعَذَابِ مُحۡضَرُونَ,a oni koji nisu vjerovali i koji su ajete i dokaze Naše i susret na ahiretu poricali - u Vatru privedeni bit će.,
30,17,فَسُبۡحَٰنَ ٱللَّهِ حِينَ تُمۡسُونَ وَحِينَ تُصۡبِحُونَ,"Pa, slavljen i uzvišen neka je Allah kad god omrknete i kad god osvanete.",
30,18,وَلَهُ ٱلۡحَمۡدُ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَعَشِيّٗا وَحِينَ تُظۡهِرُونَ,"Njemu neka je sva hvala i na nebesima i na Zemlji, i predvečer i u podne.",
