surah,ayah,arabic_text,translation,footnotes
41,1,حمٓ,Ha-mim. ,
41,2,تَنزِيلٞ مِّنَ ٱلرَّحۡمَٰنِ ٱلرَّحِيمِ,"Objava je od Svemilosnog Milostivog, ",
41,3,كِتَٰبٞ فُصِّلَتۡ ءَايَٰتُهُۥ قُرۡءَانًا عَرَبِيّٗا لِّقَوۡمٖ يَعۡلَمُونَ,"Knjiga čiji su ajeti jasno izloženi, Kur'an na arapskom jeziku za ljude koji znaju,",
41,4,بَشِيرٗا وَنَذِيرٗا فَأَعۡرَضَ أَكۡثَرُهُمۡ فَهُمۡ لَا يَسۡمَعُونَ,"obveselitelj i upozoritelj - ali se većina njih opet okreće, pa ne čuju.",
41,5,وَقَالُواْ قُلُوبُنَا فِيٓ أَكِنَّةٖ مِّمَّا تَدۡعُونَآ إِلَيۡهِ وَفِيٓ ءَاذَانِنَا وَقۡرٞ وَمِنۢ بَيۡنِنَا وَبَيۡنِكَ حِجَابٞ فَٱعۡمَلۡ إِنَّنَا عَٰمِلُونَ,"I govore: ""Srca naša su u omotačima, odvojena od onoga čemu nas ti pozivaš. U ušima je našim gluhoća, a između nas i tebe je pregrada, pa ti radi, i mi ćemo raditi.""",
41,6,قُلۡ إِنَّمَآ أَنَا۠ بَشَرٞ مِّثۡلُكُمۡ يُوحَىٰٓ إِلَيَّ أَنَّمَآ إِلَٰهُكُمۡ إِلَٰهٞ وَٰحِدٞ فَٱسۡتَقِيمُوٓاْ إِلَيۡهِ وَٱسۡتَغۡفِرُوهُۗ وَوَيۡلٞ لِّلۡمُشۡرِكِينَ,"Reci: ""Ja sam samo čovjek kao i vi, meni se objavljuje da je vaš Bog samo jedan Bog, zato se Njemu iskreno upravite i od Njega oprosta tražite. A teško višebošcima, ",
41,7,ٱلَّذِينَ لَا يُؤۡتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلۡأٓخِرَةِ هُمۡ كَٰفِرُونَ,koji zekat ne daju i koji u ahiret ne vjeruju! ,
41,8,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونٖ,"Onima koji vjeruju i dobra djela čine, zbilja pripada nagrada neprekidna."" ",
41,9,۞ قُلۡ أَئِنَّكُمۡ لَتَكۡفُرُونَ بِٱلَّذِي خَلَقَ ٱلۡأَرۡضَ فِي يَوۡمَيۡنِ وَتَجۡعَلُونَ لَهُۥٓ أَندَادٗاۚ ذَٰلِكَ رَبُّ ٱلۡعَٰلَمِينَ,"Reci: ""Zar vi zbilja ne vjerujete u Onoga Koji je Zemlju stvorio u dva dana- i još Mu takmace pripisujete?! To je Gospodar svjetova! ",
41,10,وَجَعَلَ فِيهَا رَوَٰسِيَ مِن فَوۡقِهَا وَبَٰرَكَ فِيهَا وَقَدَّرَ فِيهَآ أَقۡوَٰتَهَا فِيٓ أَرۡبَعَةِ أَيَّامٖ سَوَآءٗ لِّلسَّآئِلِينَ,"On je nepomična brda po njoj stvorio i blagoslovljenom je učinio i hranu za stanovnike njene na njoj odredio, sve to u četiri dana ravnomjerna - to je za one koji pitaju.",
