surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,"1. Juro por el resplandor matinal,",
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,"2. por la noche cuando se serena,",
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"3. que tu Señor no te ha abandonado ni aborrecido [¡Oh, Mujámmad!].",
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,4. La vida del más allá será mejor para ti que esta.,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,5. Tu Señor te agraciará y te complacerás.,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,"6. ¿Acaso no te encontró huérfano y te dio amparo,",
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,"7. y te encontró perdido y te guió,",
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,8. y te encontró pobre y te enriqueció?,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,9. Por eso no maltrates al huérfano,
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,10. ni rechaces al mendigo.,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,11. Y divulga las bendiciones de tu Señor.,
