surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,1. ¡Ay de los tramposos!,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"2. Que cuando compran exigen el peso exacto,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,3. pero cuando venden hacen trampa [dando menos] en el peso y la medida.,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,4. ¿Acaso no saben que serán resucitados?,
83,5,لِيَوۡمٍ عَظِيمٖ,"5. En un día terrible,",
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,6. un día en el que comparecerán los seres humanos ante el Señor del universo.,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"7. No quedarán impunes como piensan, porque el registro de los pecadores está en un libro ineludible.",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,8. ¿Y qué te hará saber lo que es un libro ineludible?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,9. Es un libro donde se registran las obras de los pecadores.,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,10. ¡Cuán desdichados serán ese día los que negaron la verdad!,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,"11. Los que desmintieron el Día del Juicio,",
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,12. pues solo lo desmienten los transgresores y los pecadores.,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"13. Quienes, cuando les es recitada Mi palabra, dicen: “Son fábulas de los pueblos antiguos”.",
