surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,1. ¿Te ha llegado la historia sobre el día que todo lo alcanza?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"2. Ese día los rostros [de los condenados al Fuego] se verán humillados,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,3. abatidos y asfixiados.,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,4. Serán llevados a un fuego intenso,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,5. donde les será dado a beber de una fuente de agua hirviente.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,6. No tendrán otra comida más que espinas,
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,7. que no alimentan ni sacian.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,8. Pero ese día los rostros [de los bienaventurados] estarán radiantes de felicidad.,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,9. Estarán complacidos de sus obras.,
88,10,فِي جَنَّةٍ عَالِيَةٖ,"10. Morarán en un jardín sublime,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,11. en el que no oirán palabras vanas.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"12. En él habrá manantiales,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"13. lechos elevados,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"14. copas al alcance de su mano,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,15. cojines alineados,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,16. y alfombras extendidas.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,17. ¿Acaso no reflexionan [los que niegan la verdad] en la maravillosa creación del camello?,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"18. En el cielo, cómo ha sido elevado.",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"19. En las montañas, cómo han sido afirmadas.",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,"20. Y en la Tierra, cómo ha sido extendida.",
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,21. Exhorta a la gente porque esa es tu misión.,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,22. No puedes obligarlos a creer.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,23. A quien dé la espalda y rechace la verdad,
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,24. Dios lo someterá al peor de los castigos.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"25. Porque todos comparecerán ante Mí,",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,26. y seré Yo Quien los juzgue.,
