surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"1. [Juro] por los vientos que soplan,",
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,"2. por las nubes cargadas de lluvias,",
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,"3. por los barcos que navegan con facilidad,",
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,"4. por los ángeles que trasmiten las órdenes [de Dios],",
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"5. que lo que se les ha anunciado [el Día de la Resurrección] es una verdad,",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,6. y que el juicio es inevitable.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,7. Y [juro] por el cosmos surcado de [planetas en] órbitas[1],"[1] Ver Corán 21:33, 35:13, 36:40."
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,"8. que ustedes [¡Oh, idólatras!] tienen creencias contradictorias [con la verdad]",
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,9. de la que solo se distancian quienes están desviados en su pensamiento.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,10. ¡Pobres aquellos que solo conjeturan sobre lo que no pueden comprobar![1],[1] Excepto a través de la revelación.
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,"11. Los que están sumidos en la ignorancia[1],",[1] Y no piensan sobre la gravedad de la vida en el más allá.
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,12. y preguntan[1]: “¿Cuándo será el Día del Juicio?”,[1] Burlándose de ti.
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,13. Ese día serán atormentados con el Fuego.,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,"14. [Les será dicho:] “Sufran su tormento, esto es lo que pedían que les llegara con rapidez.”",
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"15. Los piadosos, en cambio, morarán en jardines con manantiales.",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"16. Disfrutarán lo que Su Señor les conceda, porque en la vida mundanal hacían el bien,",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,"17. dormían poco por las noches[1],",[1] Porque se dedicaban a adorar a Dios en oración y en la lectura del Corán.
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,"18. pedían perdón a Dios antes del despuntar del alba,",
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,19. y daban de su dinero lo que era derecho para el mendigo y el indigente.,
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,20. En la Tierra hay signos[1] para quienes tienen certeza interior.,[1] Sobre la existencia y unicidad de Dios.
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,21. También[1] en ustedes mismos. ¿Es que no ven?,[1] Hay signos.
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,22. En el cielo se encuentra [la fuente de] su sustento y lo que les fue prometido[1].,"[1] Es decir, Quien les concede el sustento en este mundo y Quien los recompensará por sus buenas obras."
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,23. [Juro] por el Señor del cielo y de la Tierra que [lo que se les ha prometido] es tan cierto como que pueden hablar.,
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,24. Te relataremos la historia de los huéspedes honorables[1] de Abraham:,[1] Eran tres ángeles con forma humana que lo visitaron.
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"25. Cuando se presentaron ante él dijeron: “¡Paz!” Y [Abraham] respondió: “¡Paz!, gente desconocida”.",
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,"26. Y rápidamente se fue a preparar con su familia el mejor de sus terneros,",
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,"27. y se los ofreció [asado]. Pero [al ver que no comían] les dijo: “¿Acaso no van a comer?”,",
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,"28. y sintió temor de ellos. Pero le dijeron: “No temas”, y le albriciaron que tendría un hijo dotado de sabiduría[1].",[1] Isaac.
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,"29. Entonces, su mujer dio un grito de sorpresa y, abofeteándose el rostro, dijo: “¡Pero si ya soy una anciana estéril!”",
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"30. Le dijeron: “Así lo ha decretado tu Señor, y Él es el Sabio, el que lo sabe todo”.",
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,"31. Dijo [Abraham]: “¡Oh, emisarios! ¿Cuál es su misión?”",
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,32. Dijeron: “Fuimos enviados a un pueblo de criminales[1],[1] El pueblo de Lot.
51,33,لِنُرۡسِلَ عَلَيۡهِمۡ حِجَارَةٗ مِّن طِينٖ,"33. para castigarlos con piedras de arcilla cocida,",
51,34,مُّسَوَّمَةً عِندَ رَبِّكَ لِلۡمُسۡرِفِينَ,34. marcadas por orden de tu Señor para los trasgresores.,
51,35,فَأَخۡرَجۡنَا مَن كَانَ فِيهَا مِنَ ٱلۡمُؤۡمِنِينَ,35. Pero debemos sacar de allí a los creyentes”.,
51,36,فَمَا وَجَدۡنَا فِيهَا غَيۡرَ بَيۡتٖ مِّنَ ٱلۡمُسۡلِمِينَ,36. Solo había un hogar de creyentes[1].,"[1] La familia de Lot y sus dos hijas, excepto su esposa."
51,37,وَتَرَكۡنَا فِيهَآ ءَايَةٗ لِّلَّذِينَ يَخَافُونَ ٱلۡعَذَابَ ٱلۡأَلِيمَ,37. Allí dejé un signo para que reflexionen quienes tienen temor del castigo doloroso.,
51,38,وَفِي مُوسَىٰٓ إِذۡ أَرۡسَلۡنَٰهُ إِلَىٰ فِرۡعَوۡنَ بِسُلۡطَٰنٖ مُّبِينٖ,38. También en la historia de Moisés[1]. Porque lo envié ante el Faraón con una autoridad clara.,[1] Hay signos para quienes reflexionan.
51,39,فَتَوَلَّىٰ بِرُكۡنِهِۦ وَقَالَ سَٰحِرٌ أَوۡ مَجۡنُونٞ,39. Pero él y sus partidarios lo rechazaron y le dijeron: “Eres un hechicero o un loco”.,
51,40,فَأَخَذۡنَٰهُ وَجُنُودَهُۥ فَنَبَذۡنَٰهُمۡ فِي ٱلۡيَمِّ وَهُوَ مُلِيمٞ,"40. Entonces, lo castigué a él y a sus partidarios ahogándolos en el mar; él fue el culpable[1].",[1] De su propio final.
51,41,وَفِي عَادٍ إِذۡ أَرۡسَلۡنَا عَلَيۡهِمُ ٱلرِّيحَ ٱلۡعَقِيمَ,"41. Y también en el pueblo de ‘Ad[1]. Envié contra ellos un viento devastador,",[1] Hay signos para quienes reflexionan en la historia.
51,42,مَا تَذَرُ مِن شَيۡءٍ أَتَتۡ عَلَيۡهِ إِلَّا جَعَلَتۡهُ كَٱلرَّمِيمِ,42. que todo lo que alcanzaba lo transformaba en polvo.,
51,43,وَفِي ثَمُودَ إِذۡ قِيلَ لَهُمۡ تَمَتَّعُواْ حَتَّىٰ حِينٖ,43. También en el pueblo de Zamud. Se les dijo: “Disfruten transitoriamente”.,
51,44,فَعَتَوۡاْ عَنۡ أَمۡرِ رَبِّهِمۡ فَأَخَذَتۡهُمُ ٱلصَّٰعِقَةُ وَهُمۡ يَنظُرُونَ,"44. Pero cuando desobedecieron las órdenes de su Señor fueron fulminados por un rayo mientras lo veían venir,",
51,45,فَمَا ٱسۡتَطَٰعُواْ مِن قِيَامٖ وَمَا كَانُواْ مُنتَصِرِينَ,45. y ni siquiera pudieron ponerse de pie ni defenderse.,
51,46,وَقَوۡمَ نُوحٖ مِّن قَبۡلُۖ إِنَّهُمۡ كَانُواْ قَوۡمٗا فَٰسِقِينَ,46. El pueblo de Noé [también fue castigado] porque era gente perversa.,
51,47,وَٱلسَّمَآءَ بَنَيۡنَٰهَا بِأَيۡيْدٖ وَإِنَّا لَمُوسِعُونَ,47. Yo soy Quien construí el universo con [Mi] poder [creador]; y soy Yo quien lo expande continuamente[1].,"[1] En el Corán, revelado hace catorce siglos, en una época en que la ciencia astronómica era todavía muy primitiva, la expansión del universo está descrita de esta forma: La palabra “samaa سماء”, como figura en el versículo, es utilizada en varios lugares del Corán con el significado de cielo, espacio y universo. Aquí se utiliza con este último sentido y estableciendo que el universo se “expande” como lo describe la palabra “lamusi’un لموسعون”. Y esta es precisamente la conclusión a la cual ha llegado la ciencia actualmente. A comienzos del siglo XX, el físico ruso Alexander Friedmann y el cosmólogo belga Georges Lemaitre, calcularon teóricamente que el universo está en movimiento continuo y que se está expandiendo. Este hecho fue probado también mediante observaciones directas en 1929. Observando el cielo con un telescopio, Edwin Hubble, astrónomo estadounidense, descubrió que las estrellas y galaxias están separándose constantemente unas de otras. Un universo en donde todo está separándose implica un cosmos en expansión. Las observaciones realizadas en los años siguientes corroboran que el universo está expandiéndose constantemente. Este hecho fue explicado en el Corán cuando todavía era desconocido para todos, porque el Corán es la Palabra de Dios, el Creador y Soberano del universo."
51,48,وَٱلۡأَرۡضَ فَرَشۡنَٰهَا فَنِعۡمَ ٱلۡمَٰهِدُونَ,"48. Extendí la Tierra [haciéndola propicia para habitar], y con qué excelencia lo he hecho.",
51,49,وَمِن كُلِّ شَيۡءٍ خَلَقۡنَا زَوۡجَيۡنِ لَعَلَّكُمۡ تَذَكَّرُونَ,"49. Y todo lo he creado en parejas, para que reflexionen.",
51,50,فَفِرُّوٓاْ إِلَى ٱللَّهِۖ إِنِّي لَكُم مِّنۡهُ نَذِيرٞ مُّبِينٞ,"50. [Diles ¡Oh, Mujámmad!:] “Corran hacia Dios, [y sepan que] yo soy un amonestador que habla claro.",
