surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,"1. Juro por esta ciudad [La Meca],",
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,"2. en la que tú resides [¡Oh, Mujámmad!],",
90,3,وَوَالِدٖ وَمَا وَلَدَ,"3. y juro por el progenitor y su descendencia[1],","[1] Algunos exégetas consideran que por el contexto de la historia de la ciudad de La Meca, el progenitor es el Profeta Abraham, y la descendencia es el Profeta Ismael, ya que padre e hijo construyeron las bases del primer templo para la adoración de Dios en La Meca."
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,4. que creé al ser humano para una vida de continuas dificultades.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,5. ¿Acaso piensa que nadie tiene poder sobre él?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,6. Presume diciendo: “He derrochado una gran fortuna”.,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,7. ¿Acaso cree que nadie lo ve?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"8. ¿Acaso no le he dado dos ojos,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,"9. una lengua y dos labios,",
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,10. y le he mostrado los dos senderos [el del bien y el del mal]?,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,11. Pero no está dispuesto a tomar el camino del esfuerzo.,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,12. ¿Y qué te hará comprender lo que es el camino del esfuerzo?,
90,13,فَكُّ رَقَبَةٍ,13. Es liberar [al esclavo] de la esclavitud,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,14. y dar alimentos en días de hambre,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"15. al pariente huérfano,",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,16. o al pobre hundido en la miseria.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"17. Y ser, además, de los creyentes que se aconsejan mutuamente ser perseverantes [en el camino del esfuerzo y de la fe] y ser misericordiosos [con el prójimo].",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,18. Estos son los bienaventurados de la derecha[1].,[1] Los que recibirán el libro de sus acciones en la mano derecha en el Día del Juicio Final.
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,19. Mientras que quienes rechacen Mi revelación serán los desventurados de la izquierda[1],[1] Los que recibirán el libro de sus acciones en la mano izquierda en el Día del Juicio Final.
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,20. y el fuego se cercará sobre ellos.,
