surah,ayah,arabic_text,translation,footnotes
18,1,ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِيٓ أَنزَلَ عَلَىٰ عَبۡدِهِ ٱلۡكِتَٰبَ وَلَمۡ يَجۡعَل لَّهُۥ عِوَجَاۜ,"1. ¡Alabado sea Dios! Quien ha revelado a Su siervo el Libro en el que no hay contradicciones ni defectos[1],",[1] Ver Corán 4:82.
18,2,قَيِّمٗا لِّيُنذِرَ بَأۡسٗا شَدِيدٗا مِّن لَّدُنۡهُ وَيُبَشِّرَ ٱلۡمُؤۡمِنِينَ ٱلَّذِينَ يَعۡمَلُونَ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ أَجۡرًا حَسَنٗا,"2. un Libro justo para advertir [a los que rechazan el Mensaje] de Su castigo severo, y para albriciar a los creyentes que obran rectamente que recibirán una hermosa recompensa",
18,3,مَّٰكِثِينَ فِيهِ أَبَدٗا,3. en la que permanecerán por toda la eternidad.,
18,4,وَيُنذِرَ ٱلَّذِينَ قَالُواْ ٱتَّخَذَ ٱللَّهُ وَلَدٗا,4. También para advertir a quienes dicen que Dios ha engendrado un hijo:,
18,5,مَّا لَهُم بِهِۦ مِنۡ عِلۡمٖ وَلَا لِأٓبَآئِهِمۡۚ كَبُرَتۡ كَلِمَةٗ تَخۡرُجُ مِنۡ أَفۡوَٰهِهِمۡۚ إِن يَقُولُونَ إِلَّا كَذِبٗا,5. No tienen conocimiento sobre eso ni lo tenían sus antepasados. ¡Qué graves palabras salen de sus bocas! No dicen sino mentiras.,
18,6,فَلَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ عَلَىٰٓ ءَاثَٰرِهِمۡ إِن لَّمۡ يُؤۡمِنُواْ بِهَٰذَا ٱلۡحَدِيثِ أَسَفًا,6. ¿Acaso vas a dejar que te consuma la pena si ellos se niegan a creer en estas palabras[1]?,[1] La revelación del Sagrado Corán.
18,7,إِنَّا جَعَلۡنَا مَا عَلَى ٱلۡأَرۡضِ زِينَةٗ لَّهَا لِنَبۡلُوَهُمۡ أَيُّهُمۡ أَحۡسَنُ عَمَلٗا,"7. He hecho de cuanto hay en la Tierra un adorno para probar quién obra mejor,",
18,8,وَإِنَّا لَجَٰعِلُونَ مَا عَلَيۡهَا صَعِيدٗا جُرُزًا,8. pero luego la convertiré en un terreno árido.,
18,9,أَمۡ حَسِبۡتَ أَنَّ أَصۡحَٰبَ ٱلۡكَهۡفِ وَٱلرَّقِيمِ كَانُواْ مِنۡ ءَايَٰتِنَا عَجَبًا,"9. ¿Acaso consideras [¡Oh, Mujámmad!] que la historia de los jóvenes de la caverna y [su devoción por] la escritura fue uno de Mis milagros más sorprendentes[1]?","[1] Los exégetas del Corán mencionan distintas interpretaciones sobre la identidad de estos jóvenes creyentes. Una de las versiones es que se trataría de un grupo de judíos, de los siglos inmediatamente anteriores o posteriores al advenimiento de Jesús: la Hermandad de los Esenios y en particular a una de sus ramas, que tenía su asentamiento en las inmediaciones del mar Muerto, apartada de la sociedad, y a la que se ha dado, a raíz del descubrimiento de los Rollos del mar Muerto, el nombre de “la comunidad de Qumrán”. La expresión ar-raqim الرقيم que aparece en este versículo coránico, y que he traducido como “escritura”, confirmaría esta interpretación. Así lo menciona el exégeta At-Tabari, que Ibn Abbas consideraba esta expresión sinónima de marqum مرقوم “algo escrito”, y por ende de kitab كتاب, “una escritura” o “un libro”. Dado que está históricamente probado que los miembros de la comunidad de Qumrán estaban dedicados por entero a estudiar, copiar y preservar las sagradas escrituras."
18,10,إِذۡ أَوَى ٱلۡفِتۡيَةُ إِلَى ٱلۡكَهۡفِ فَقَالُواْ رَبَّنَآ ءَاتِنَا مِن لَّدُنكَ رَحۡمَةٗ وَهَيِّئۡ لَنَا مِنۡ أَمۡرِنَا رَشَدٗا,10. Cuando los jóvenes se refugiaron en la caverna dijeron: “¡Señor nuestro! Acógenos en Tu misericordia y concédenos que nuestra situación se solucione correctamente”.,
