surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,1. Bienaventurados los creyentes,
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,"2. que en sus oraciones son humildes [ante Dios],",
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,"3. se apartan de las frivolidades,",
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,"4. pagan el zakat,",
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"5. preservan sus genitales [del adulterio y la fornicación],",
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"6. y solo cohabitan con sus esposas o con lo que posee su diestra[1], porque eso no es censurable.",[1] Ver Corán 4:25.
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"7. Pero quien busque algo más allá de eso, está transgrediendo [la ley].",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"8. [Son de los bienaventurados quienes] sean fieles a la confianza depositada en ellos, cumplen con sus compromisos y acuerdos,",
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,9. y cumplen con sus oraciones.,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,10. [Quienes tengan estas virtudes[1]] serán los herederos,[1] Todas las virtudes mencionadas tienen como objetivo invitar a que la persona las cultive en sí mismo.
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,"11. que heredarán el Firdaus[1], en el que morarán por toda la eternidad.",[1] El Firdaus الفردوس es el estado más alto y sublime del Paraíso.
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,12. Creé al [primer] ser humano de barro.,
