surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,1. El evento repentino.,
101,2,مَا ٱلۡقَارِعَةُ,2. ¿Qué es el evento repentino?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,3. ¿Y qué te hará comprender la magnitud del evento repentino?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"4. Ese día la gente parecerá mariposas dispersas,",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,5. y las montañas copos de lana cardada.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,6. Aquel cuyas obras buenas sean más pesadas en la balanza,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,7. gozará de una vida placentera.,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"8. En cambio, aquel cuyas obras buenas sean más livianas en la balanza,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,9. su morada estará en el abismo.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,10. ¿Y qué te hará comprender qué es el abismo?,
101,11,نَارٌ حَامِيَةُۢ,11. Es un fuego abrasador.,
