surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,1. Cuando sobrevenga el suceso[1],[1] El Día del Juicio Final.
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,2. no habrá quién pueda evitarlo.,
56,3,خَافِضَةٞ رَّافِعَةٌ,3. Algunos serán humillados[1] y otros serán honrados[2].,[1] Con el Infierno. [2] Con el Paraíso.
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,4. Cuando la Tierra se sacuda violentamente,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,5. y las montañas caigan desmoronadas,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,"6. convirtiéndose en polvo disperso,",
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,7. serán divididos en tres grupos:,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,8. Los compañeros de la derecha[1]. ¡Qué afortunados serán los compañeros de la derecha!,[1] Serán quienes reciban el registro de sus obras con la mano derecha en señal de aprobación.
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,9. Los compañeros de la izquierda[1]. ¡Qué desafortunados serán los compañeros de la izquierda!,[1] Serán quienes reciban el registro de sus obras con la mano izquierda en señal de condena.
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,10. Y los adelantados[1]. ¡Estos serán los primeros[2]!,[1] Serán quienes en la vida mundanal se apresuraron a creer en el monoteísmo y a realizar obras de bien. [2] En entrar al Paraíso.
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,"11. Serán los allegados [a Dios],",
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,12. estarán en los Jardines de las Delicias.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,13. Muchos de ellos serán de las primeras generaciones,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,14. y muy pocos de las últimas.,
