surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,1. ¿Sobre qué se preguntan unos a otros?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,2. Sobre la gran noticia [el Mensaje del Islam],
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,3. acerca de la cual discrepan.,
78,4,كَلَّا سَيَعۡلَمُونَ,"4. Pero no es lo que piensan, ya verán [por desmentirla].",
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,5. Indudablemente no es lo que piensan; ya verán.,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,"6. ¿Acaso no hice de la tierra un lecho,",
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,"7. de las montañas estacas,",
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,"8. los cree en parejas [hombre y mujer],",
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,"9. hice que el sueño sea descanso,",
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,"10. que la noche lo cubra,",
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,"11. que el día sea para procurar el sustento,",
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,"12. construí sobre ustedes siete cielos firmes[1],",[1] Ver Corán 23:86 y su comentario.
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,"13. puse una lámpara resplandeciente [el Sol],",
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,14. e hice descender de las nubes agua abundante,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,15. para que broten semillas y plantas,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,16. y florezcan jardines frondosos?,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,17. El Día del Juicio Final ya está determinado.,
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,"18. Ese día, se soplará la trompeta y ustedes se presentarán en grupos.",
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,"19. El cielo será abierto, transformándose en un portal.",
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,20. Las montañas desaparecerán como si hubieran sido un espejismo.,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"21. El Infierno estará al acecho,",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,22. será la morada de los transgresores,
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,23. que permanecerán en él eternamente.,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,24. Allí no podrán sentir frescor ni saciar su sed.,
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,"25. Solo beberán un líquido hirviente y nauseabundo,",
78,26,جَزَآءٗ وِفَاقًا,26. como castigo justo por lo que hicieron [en la vida mundanal].,
78,27,إِنَّهُمۡ كَانُواْ لَا يَرۡجُونَ حِسَابٗا,"27. Ellos no esperaban tener que rendir cuentas,",
78,28,وَكَذَّبُواْ بِـَٔايَٰتِنَا كِذَّابٗا,"28. y por eso desmintieron abiertamente Mi Mensaje,",
78,29,وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ كِتَٰبٗا,29. pero Yo lo registré todo en un libro.,
78,30,فَذُوقُواْ فَلَن نَّزِيدَكُمۡ إِلَّا عَذَابًا,"30. [Se les dirá a los desmentidores:] “Sufran las consecuencias, no haré sino aumentarles el castigo”.",
78,31,إِنَّ لِلۡمُتَّقِينَ مَفَازًا,"31. En cambio, los piadosos obtendrán la bienaventuranza[1]",[1] El Paraíso.
78,32,حَدَآئِقَ وَأَعۡنَٰبٗا,"32. donde habrá huertos y vides,",
78,33,وَكَوَاعِبَ أَتۡرَابٗا,"33. compañeras de eterna juventud,",
78,34,وَكَأۡسٗا دِهَاقٗا,34. y copas desbordantes.,
78,35,لَّا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا كِذَّٰبٗا,35. Allí no oirán banalidades ni falsedades.,
78,36,جَزَآءٗ مِّن رَّبِّكَ عَطَآءً حِسَابٗا,"36. Esta es la recompensa de tu Señor, que concederá generosamente.",
78,37,رَّبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلرَّحۡمَٰنِۖ لَا يَمۡلِكُونَ مِنۡهُ خِطَابٗا,"37. El Señor de los cielos, de la Tierra y de lo que hay entre ellos, el Compasivo. Nadie puede hablar ante Él excepto con Su permiso.",
78,38,يَوۡمَ يَقُومُ ٱلرُّوحُ وَٱلۡمَلَٰٓئِكَةُ صَفّٗاۖ لَّا يَتَكَلَّمُونَ إِلَّا مَنۡ أَذِنَ لَهُ ٱلرَّحۡمَٰنُ وَقَالَ صَوَابٗا,"38. El día en que el Espíritu[1] junto con los demás ángeles se pongan en fila, nadie hablará, salvo aquel a quien el Compasivo se lo permita, y solo podrá decir la verdad.",[1] El ángel Gabriel.
78,39,ذَٰلِكَ ٱلۡيَوۡمُ ٱلۡحَقُّۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ مَـَٔابًا,"39. Ese es el día en que se establecerá total justicia. Quien quiera, entonces, que busque refugio en Su Señor.",
78,40,إِنَّآ أَنذَرۡنَٰكُمۡ عَذَابٗا قَرِيبٗا يَوۡمَ يَنظُرُ ٱلۡمَرۡءُ مَا قَدَّمَتۡ يَدَاهُ وَيَقُولُ ٱلۡكَافِرُ يَٰلَيۡتَنِي كُنتُ تُرَٰبَۢا,"40. Les he advertido de este castigo inminente. Ese día cada ser humano ha de contemplar sus obras, y entonces dirá quien haya desmentido el Mensaje: “¡Ojalá fuera polvo [para no ser juzgado]!”",
