surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,1. Alguien pide que se desencadene el castigo prometido[1],"[1] Alusión a An-Nadr Ibn Al-Háriz, quien, de forma desafiante y soberbia, solicitó eso como prueba de que Mujámmad decía la verdad."
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"2. para que caiga sobre los que niegan el Mensaje. Cuando ocurra, nadie podrá impedirlo,",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"3. pues procede de Dios, Señor de las vías de ascensión,",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,4. por las que ascienden hacia Él los ángeles y las almas; un día que durará cincuenta mil años.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"5. Persevera con profunda paciencia,",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"6. porque ellos[1] lo ven lejano [al Día del Juicio],",[1] Los que desmienten y rechazan el Mensaje.
70,7,وَنَرَىٰهُ قَرِيبٗا,7. pero Yo sé que está cercano.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,8. El día que el cielo parezca masas de minerales fundidos,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,"9. y las montañas copos de lana,",
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,10. y nadie pregunte por sus seres amados,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"11. a pesar de reconocerlos. El pecador querrá salvarse del castigo de ese día ofreciendo como rescate incluso a sus propios hijos,",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"12. a su esposa, a su hermano,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"13. a sus parientes en quienes se apoyaba,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,14. y a todos los habitantes de la Tierra con tal de salvarse.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"15. Pero no le servirá, su castigo será el fuego del Infierno",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,"16. que le arrancará sus extremidades,",
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"17. y convocará a quien le dio la espalda y se apartó del Mensaje,",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,18. y acumuló bienes materiales con avaricia.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,19. El hombre fue creado impaciente:,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,20. se desespera cuando sufre un mal,
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"21. y se vuelve mezquino cuando la fortuna lo favorece,",
70,22,إِلَّا ٱلۡمُصَلِّينَ,22. excepto quienes realizan la oración con entusiasmo,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,"23. que son perseverantes en la oración,",
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,24. que de su dinero destinan un derecho establecido[1],[1] Alusión al zakat o contribución social obligatoria.
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,25. para el que pide ayuda y para el indigente honesto;,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,"26. que creen en el Día del Juicio Final,",
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,"27. que tienen temor del castigo de su Señor,",
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,28. siendo que nadie está a salvo del castigo de su Señor.,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,29. Los que preservan su sexualidad[1],"[1] De cometer aquello que es ilícito, como la fornicación o el adulterio."
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"30. al ámbito conyugal o lo que posee la diestra, ya que eso no es censurable.",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"31. Quien traspase este límite, sepa que es un trasgresor.",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"32. Y los que devuelven los depósitos que se les confían y respetan los acuerdos que celebran,",
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,33. que son veraces en sus testimonios,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,"34. y que cumplen con las oraciones prescritas,",
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,35. estos serán honrados con jardines del Paraíso.,
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"36. ¿Qué les sucede a los que rechazan el Mensaje, que se dirigen hacia ti presurosos",
