surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,1. Kani ku dedanow dharka (Nabigaa loola jeedaa)!,1. Al-Muddath-thir: Midka ku deday naftiisa maryaha.
74,2,قُمۡ فَأَنذِرۡ,"2. Kac oo dig2,",2. Waxaa loola jeedaa Nabiga s.c.w.
74,3,وَرَبَّكَ فَكَبِّرۡ,3. Rabbigaa (Allaah) weynee.,
74,4,وَثِيَابَكَ فَطَهِّرۡ,4. Maryahaaga daahiri.,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,5. Fadarada (sanamada iyo najaasooyinka) ka fogow.,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,6. Waxna ha u bixin si aad u hesho wax ka badan.,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,7. Rabbigaa dartiisna u samir.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,8. Marka Buunka (Qiyaame) la afuufo;,
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,9. Maalintaasi waa maalin aad u Daran.,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,10. Gaalada aan u fududeyn.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,11. Isu kaanna daa aniga iyo kaan abuuray isagoo keli ah (qaawan).,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,12. Oo aan siiyey hanti ballaadhan.,
74,13,وَبَنِينَ شُهُودٗا,13. Iyo wiilal ag jooga oo garabkiis ah (u adeega).,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,"14. (Oo aan u waasiciyey risiqa), una goglay wax walba hortiisa goglid.",
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,15. Haddana damci inaan u siyaadiyo;,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,"16. Mayee, kaasi wuxuu diiday Aayadahayaga.",
