surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,1. Waxaan (waa Alle'e) ku dhaartay dabeylaha wanaagga lala soo diro.,1. Al-Mursalaat: Dabeylaha la soo diray.
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,2. Iyo dabeylaha sida daran u kaca.,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,3. Iyo dabeylaha u kaxeeya daruuraha meelahooda loogu tala galay;,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,4. Iyo (malaa'igta) kala saara (Xaqa iyo baadilka) kala saarid dhan2.,2. Xalaasha iyo xaaraanta.
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,5. Iyo malaa’igta keena Waxyiga,
77,6,عُذۡرًا أَوۡ نُذۡرًا,6. Si loo caddeeyo (Xaqa) ama loo digo;,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,7. Ee waxa (dadow) la idiinku yabooho ( Qiyaamada) waa Xaq dhacaya.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,8. Marka xiddiguhu beelaan nuurkooda;,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"9. Oo samadu dildillaacdo,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,10. Oo buuraha la rujiyo.,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,11. Oo Rusulladii la kulmiyo (iyo dadkoodii) waqtigii loo qabtay.,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,12. Maalintee baa loo dib dhigay?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,13. Maalinta kala baxa (Qiyaamada).,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,14. Maxaa ku ogeysiiyey waxay Maalinta kala baxu tahay?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,15. Hoog Maalintaas waxaa leh xaq beeniyayaasha (nabad diidka).,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,16. Miyaanaan halaagin facyadii hore (ee gaaloobay)?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,17. Misna waxaan raacin kuwa (facyada) dambe (ee eynigood ah).,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,18. Sidaasaan u galnaa denbiilayaasha.,
