surah,ayah,arabic_text,translation,footnotes
17,1,سُبۡحَٰنَ ٱلَّذِيٓ أَسۡرَىٰ بِعَبۡدِهِۦ لَيۡلٗا مِّنَ ٱلۡمَسۡجِدِ ٱلۡحَرَامِ إِلَى ٱلۡمَسۡجِدِ ٱلۡأَقۡصَا ٱلَّذِي بَٰرَكۡنَا حَوۡلَهُۥ لِنُرِيَهُۥ مِنۡ ءَايَٰتِنَآۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡبَصِيرُ,"1. Waxaa xurmo oo dhan iska leh oo ka hufan (ceeb iyo nuqsaan) Kan (waa Alle'e) ka guureysiiyey addoonkiisa (Nabi Muxammad) goor habeen ah Masjidka Xaramka (Kacbada) xagga Masjidka shishe2, ee aan barakaynay hareerahiisa, si aan wax uga tusno Calaamooyinkayaga. Hubaal (Alle) Waa wax kasta Maqlaha, wax kasta Arka.","1. Al-Israa: Waa ku bixitaan guure goor habeennimo ah, Suuraddan sidoo kale waxaa la yidhaahdaa Banuu Israa’iil (Ilmahii Israa’iil).  2. Masjidka Al-Aqsaa ee ku yaal Qudus iyo degaannada hareerahiisa ah uu Alle ku barakeeyey inuu ka soo bixiyey anbiyada badankood, deggaannadaas oo ah dhul wanaagsan oo khayr badan."
17,2,وَءَاتَيۡنَا مُوسَى ٱلۡكِتَٰبَ وَجَعَلۡنَٰهُ هُدٗى لِّبَنِيٓ إِسۡرَٰٓءِيلَ أَلَّا تَتَّخِذُواْ مِن دُونِي وَكِيلٗا,2. Waxaana siinnay Muuse Kitaabka (Towraadda) oo aan uga yeelnay hanuun Ilmahii Israa’iil (Annagoo leh): Ha ka yeelannina cidaan Aniga (Alle) aheyn wakiil aad tala saarataan oo isku halleeysaan3.,3. Waa inaad ku kalsoonaataan oo isku halleysaan Alle oo tala saarataan idinkoo yaqiinsan inuu Alle subxaanahu wa tacaalaa yahay Kan haya wax iyo arrin walba xilkood oo idin xafida.
17,3,ذُرِّيَّةَ مَنۡ حَمَلۡنَا مَعَ نُوحٍۚ إِنَّهُۥ كَانَ عَبۡدٗا شَكُورٗا,3. Ubadka kuwa aan la qaadnayow Nuux! Hubaal (Nuux) wuxuu ahaa addoon aad u mahad naqid badan.,
17,4,وَقَضَيۡنَآ إِلَىٰ بَنِيٓ إِسۡرَٰٓءِيلَ فِي ٱلۡكِتَٰبِ لَتُفۡسِدُنَّ فِي ٱلۡأَرۡضِ مَرَّتَيۡنِ وَلَتَعۡلُنَّ عُلُوّٗا كَبِيرٗا,4. Waxaan ugu sheegnay Ilmahii Israa'iil Kitaabka4 (Towraadda): Waxaad fasahaadin arlada labo jeer oo isku kibrin iskibrin weyn.,4. Horay ugu sheegnay waxyi ahaan Kitaabka Towraadda waxay falayaan.
17,5,فَإِذَا جَآءَ وَعۡدُ أُولَىٰهُمَا بَعَثۡنَا عَلَيۡكُمۡ عِبَادٗا لَّنَآ أُوْلِي بَأۡسٖ شَدِيدٖ فَجَاسُواْ خِلَٰلَ ٱلدِّيَارِۚ وَكَانَ وَعۡدٗا مَّفۡعُولٗا,"5. Markuu yimid wacadkii hore (kii koowaad), waxaan idinku soo dirnay addoomo aan leennahay oo xoog badan (Jaaluut iyo ciidankiisa) oo ku daran dagaalka. Markaasay galoo baxeen oo xuleen guryihiinna dhexdooda, wuxuuna ahaa wacad la fuliyey5.","5. Cadaabka loogu gooddiyey midka hore labadoodii caasiyoobid, Iyagoo ku xadgudbaya xurmadda guryahooda, inay baaraan, wax dilaan oo baabbi’yiaan."
17,6,ثُمَّ رَدَدۡنَا لَكُمُ ٱلۡكَرَّةَ عَلَيۡهِمۡ وَأَمۡدَدۡنَٰكُم بِأَمۡوَٰلٖ وَبَنِينَ وَجَعَلۡنَٰكُمۡ أَكۡثَرَ نَفِيرًا,6. Misna Waxaan mar kale idiin soo celinnay markiinna inaad ka guuleysataan. Waxaana idinku taageernay maal iyo wiilal oo idinka dhignay ciidan tiro badan.,
17,7,إِنۡ أَحۡسَنتُمۡ أَحۡسَنتُمۡ لِأَنفُسِكُمۡۖ وَإِنۡ أَسَأۡتُمۡ فَلَهَاۚ فَإِذَا جَآءَ وَعۡدُ ٱلۡأٓخِرَةِ لِيَسُـُٔواْ وُجُوهَكُمۡ وَلِيَدۡخُلُواْ ٱلۡمَسۡجِدَ كَمَا دَخَلُوهُ أَوَّلَ مَرَّةٖ وَلِيُتَبِّرُواْ مَا عَلَوۡاْ تَتۡبِيرًا,"7. Haddaad samo fashaan, waxaad u sama fashaan uun nafahiinna, haddaad xumaan fashaanna (idinkay idiin daran tahay oo denbigaa) leh. Markuu wacadkii dambe (kii labaad) yimid (Waxaan soo dirnay cadowyadiinna Bukhtanassar iyo ciidankiisa) si ay ugu dhigaan tiiraanyo ka muuqaato wajiyadiinna, oo ay u galaan masjidka Al-Aqsaa (ee Qudus ku yaal) siday markii horeba u galeen, oo ay u baabbi’iyaan wax kastoy awood u yeeshaan baabba' muuqda.",
17,8,عَسَىٰ رَبُّكُمۡ أَن يَرۡحَمَكُمۡۚ وَإِنۡ عُدتُّمۡ عُدۡنَاۚ وَجَعَلۡنَا جَهَنَّمَ لِلۡكَٰفِرِينَ حَصِيرًا,"8. (Markaasuu Alle yidhi) waa intaasoo Rabbigiin idiin naxariisto (haddaad toobad keentaan), haddiise aad mar kale u noqotaan (xumo fal), waxaanu Annaguna sidoo kale u noqon (Ciqaabidda). Waxaana uga dhignay Jahannama gaalada gogol.",
17,9,إِنَّ هَٰذَا ٱلۡقُرۡءَانَ يَهۡدِي لِلَّتِي هِيَ أَقۡوَمُ وَيُبَشِّرُ ٱلۡمُؤۡمِنِينَ ٱلَّذِينَ يَعۡمَلُونَ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ أَجۡرٗا كَبِيرٗا,"9. Qur’aankani wuxuu ku hanuunin dadka arrin tan u toosan, uguna bishaareyn mu’miniinta fala samaha inay leeyihiin Abaalgud Weyn (Janno).",
17,10,وَأَنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ أَعۡتَدۡنَا لَهُمۡ عَذَابًا أَلِيمٗا,"10. Kuwa se aan rumeynin Aakhirada, Waxaanu u diyaarinnay Cadaab xanuun badan.",
